Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 02:07:03 |  0  |     885     |     693     |      0      |      7      |        3        |      49       |       0       |       1       |        3        |       5        |       0        |      130       |        0        |        0        |      0      |      0      |    1890     |
| 02:07:04 |  0  |     712     |     556     |      0      |      4      |        2        |      40       |       0       |       1       |        2        |       6        |       0        |      105       |        0        |        0        |      0      |      0      |    1554     |
| 02:07:05 |  0  |     578     |     417     |      0      |      3      |        4        |      30       |       0       |       0       |        4        |       2        |       0        |      126       |        0        |        0        |      0      |      0      |    1792     |
| 02:07:06 |  0  |     486     |     363     |      0      |      1      |        1        |      26       |       0       |       0       |        1        |       2        |       0        |       94       |        0        |        0        |      0      |      0      |    1344     |
| 02:07:07 |  0  |     288     |     185     |      0      |      4      |        2        |      13       |       0       |       1       |        1        |       4        |       0        |       81       |        0        |        0        |      0      |      0      |    1190     |
| 02:07:08 |  0  |     868     |     674     |      0      |      3      |        8        |      50       |       0       |       0       |        6        |       3        |       0        |      138       |        0        |        0        |      0      |      0      |    1974     |
| 02:07:09 |  0  |     592     |     461     |      0      |      1      |        5        |      33       |       0       |       0       |        5        |       1        |       0        |       96       |        0        |        0        |      0      |      0      |    1358     |
| 02:07:10 |  0  |     695     |     550     |      0      |      0      |        5        |      40       |       0       |       0       |        4        |       6        |       0        |       99       |        0        |        0        |      0      |      0      |    1470     |
| 02:07:11 |  0  |     972     |     809     |      0      |      4      |        5        |      56       |       0       |       3       |        2        |       3        |       0        |       97       |        0        |        0        |      0      |      0      |    1400     |
| 02:07:12 |  0  |     500     |     371     |      0      |     10      |        3        |      27       |       0       |       0       |        1        |       5        |       0        |       87       |        0        |        0        |      0      |      0      |    1288     |
| 02:07:13 |  0  |     447     |     336     |      0      |      0      |        3        |      23       |       0       |       1       |        2        |       3        |       0        |       84       |        0        |        0        |      0      |      0      |    1218     |
| 02:07:14 |  0  |     841     |     697     |      0      |      1      |        8        |      49       |       0       |       0       |        6        |       5        |       0        |       89       |        0        |        0        |      0      |      0      |    1316     |
| 02:07:15 |  0  |     853     |     663     |      0      |     26      |        6        |      48       |       0       |       3       |        4        |       4        |       0        |      109       |        0        |        0        |      0      |      0      |    1582     |
| 02:07:16 |  0  |    1026     |     847     |      0      |      7      |        2        |      60       |       0       |       1       |        2        |       3        |       0        |      108       |        0        |        0        |      0      |      0      |    1554     |
| 02:07:17 |  0  |     524     |     406     |      0      |      0      |        2        |      29       |       0       |       0       |        2        |       6        |       0        |       83       |        0        |        0        |      0      |      0      |    1246     |
| 02:07:18 |  0  |     802     |     644     |      0      |      2      |        5        |      44       |       0       |       2       |        5        |       4        |       0        |      106       |        0        |        0        |      0      |      0      |    1540     |
| 02:07:19 |  0  |     866     |     682     |      0      |      5      |       15        |      51       |       0       |       1       |        9        |       4        |       0        |      123       |        0        |        0        |      0      |      0      |    1778     |
| 02:07:20 |  0  |     661     |     497     |      0      |     17      |        5        |      35       |       0       |       1       |        4        |       7        |       0        |      104       |        0        |        0        |      0      |      0      |    1554     |
| 02:07:21 |  0  |     719     |     517     |      0      |      8      |        2        |      36       |       0       |       2       |        1        |       2        |       0        |      154       |        0        |        0        |      0      |      0      |    2184     |
| 02:07:22 |  0  |     713     |     587     |      0      |      1      |        7        |      45       |       0       |       0       |        6        |       2        |       0        |       78       |        0        |        0        |      0      |      0      |    1106     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 02:07:23 |  0  |    1151     |     981     |      0      |      2      |        4        |      72       |       0       |       0       |        2        |       2        |       0        |       94       |        0        |        0        |      0      |      0      |    1344     |
| 02:07:24 |  0  |     573     |     430     |      0      |      5      |        3        |      32       |       0       |       0       |        2        |       1        |       0        |      105       |        0        |        0        |      0      |      0      |    1498     |
