Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 20:01:53 |  0  |     606     |     393     |      0      |     41      |        1        |      28       |       0       |       3       |        1        |       5        |       0        |      136       |        0        |        0        |      0      |      0      |    1974     |
| 20:01:54 |  0  |     537     |     343     |      0      |     27      |        2        |      26       |       0       |       0       |        2        |       1        |       0        |      140       |        0        |        0        |      0      |      0      |    1974     |
| 20:01:55 |  0  |     453     |     270     |      0      |     24      |        0        |      19       |       0       |       2       |        0        |       0        |       0        |      138       |        0        |        0        |      0      |      0      |    1918     |
| 20:01:56 |  0  |     363     |     211     |      0      |     13      |        1        |      16       |       0       |       1       |        0        |       3        |       0        |      119       |        0        |        0        |      0      |      0      |    1722     |
| 20:01:57 |  0  |     461     |     293     |      0      |     32      |        4        |      21       |       0       |       2       |        3        |       2        |       0        |      111       |        0        |        0        |      0      |      0      |    1582     |
| 20:01:58 |  0  |     391     |     252     |      0      |     14      |        4        |      17       |       0       |       2       |        4        |       3        |       0        |      103       |        0        |        0        |      0      |      0      |    1484     |
| 20:01:59 |  0  |     630     |     419     |      0      |     43      |        5        |      32       |       0       |       1       |        5        |       3        |       0        |      132       |        0        |        0        |      0      |      0      |    1890     |
| 20:02:00 |  0  |     504     |     326     |      0      |     24      |        2        |      24       |       0       |       1       |        2        |       2        |       0        |      127       |        0        |        0        |      0      |      0      |    1806     |
| 20:02:01 |  0  |     682     |     473     |      0      |     38      |        5        |      35       |       0       |       2       |        4        |       4        |       0        |      130       |        0        |        0        |      0      |      0      |    1876     |
| 20:02:02 |  0  |     711     |     503     |      0      |     44      |        2        |      39       |       0       |       1       |        1        |       4        |       0        |      120       |        0        |        0        |      0      |      0      |    1736     |
| 20:02:04 |  0  |     751     |     521     |      0      |     46      |        6        |      37       |       0       |       3       |        4        |       5        |       0        |      139       |        0        |        0        |      0      |      0      |    2016     |
| 20:02:05 |  0  |     813     |     570     |      0      |     45      |        5        |      42       |       0       |       3       |        4        |       3        |       0        |      150       |        0        |        0        |      0      |      0      |    2142     |
| 20:02:06 |  0  |     660     |     475     |      0      |     35      |        2        |      35       |       0       |       2       |        1        |       2        |       0        |      111       |        0        |        0        |      0      |      0      |    1582     |
| 20:02:07 |  0  |     646     |     468     |      0      |     43      |        4        |      35       |       0       |       2       |        3        |       2        |       0        |       96       |        0        |        0        |      0      |      0      |    1372     |
| 20:02:08 |  0  |     563     |     393     |      0      |     27      |        4        |      30       |       0       |       0       |        4        |       4        |       0        |      109       |        0        |        0        |      0      |      0      |    1582     |
| 20:02:09 |  0  |     702     |     475     |      0      |     42      |        2        |      35       |       0       |       2       |        1        |       7        |       0        |      141       |        0        |        0        |      0      |      0      |    2072     |
| 20:02:10 |  0  |     563     |     373     |      0      |     28      |        4        |      28       |       0       |       1       |        2        |       1        |       0        |      132       |        0        |        0        |      0      |      0      |    1862     |
| 20:02:11 |  0  |     626     |     430     |      0      |     40      |        4        |      33       |       0       |       0       |        3        |       2        |       0        |      121       |        0        |        0        |      0      |      0      |    1722     |
