Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 22:19:19 |  0  |     530     |     321     |      0      |      1      |        0        |      23       |       0       |       0       |        0        |       7        |       0        |      178       |        0        |        0        |      0      |      0      |    2590     |
| 22:19:20 |  0  |     382     |     237     |      0      |      1      |        2        |      18       |       0       |       0       |        1        |       11       |       0        |      115       |        0        |        0        |      0      |      0      |    1764     |
| 22:19:21 |  0  |     408     |     267     |      0      |      1      |        4        |      21       |       0       |       0       |        1        |       8        |       0        |      111       |        0        |        0        |      0      |      0      |    1666     |
| 22:19:22 |  0  |     538     |     372     |      0      |      4      |        4        |      27       |       0       |       0       |        3        |       9        |       0        |      126       |        0        |        0        |      0      |      0      |    1890     |
| 22:19:23 |  0  |     535     |     389     |      0      |      3      |        6        |      29       |       0       |       0       |        4        |       7        |       0        |      107       |        0        |        0        |      0      |      0      |    1596     |
| 22:19:24 |  0  |     663     |     488     |      0      |      2      |        1        |      35       |       0       |       0       |        1        |       5        |       0        |      133       |        0        |        0        |      0      |      0      |    1932     |
| 22:19:25 |  0  |     520     |     377     |      0      |      1      |        1        |      27       |       0       |       0       |        1        |       4        |       0        |      111       |        0        |        0        |      0      |      0      |    1610     |
| 22:19:26 |  0  |     534     |     389     |      0      |      1      |        8        |      29       |       0       |       0       |        5        |       7        |       0        |      108       |        0        |        0        |      0      |      0      |    1610     |
| 22:19:27 |  0  |     524     |     349     |      0      |      2      |        4        |      25       |       0       |       0       |        3        |       8        |       0        |      140       |        0        |        0        |      0      |      0      |    2072     |
| 22:19:28 |  0  |     559     |     416     |      0      |      4      |        1        |      30       |       0       |       0       |        1        |       6        |       0        |      103       |        0        |        0        |      0      |      0      |    1526     |
| 22:19:29 |  0  |     418     |     307     |      0      |      1      |        2        |      22       |       0       |       0       |        2        |       8        |       0        |       80       |        0        |        0        |      0      |      0      |    1232     |
| 22:19:30 |  0  |     638     |     487     |      0      |      3      |        2        |      35       |       0       |       0       |        2        |       10       |       0        |      103       |        0        |        0        |      0      |      0      |    1582     |
| 22:19:31 |  0  |     443     |     288     |      0      |      0      |        3        |      20       |       0       |       0       |        3        |       8        |       0        |      127       |        0        |        0        |      0      |      0      |    1890     |
| 22:19:32 |  0  |     629     |     486     |      0      |      0      |        2        |      35       |       0       |       0       |        1        |       4        |       0        |      104       |        0        |        0        |      0      |      0      |    1512     |
| 22:19:33 |  0  |     348     |     196     |      0      |      0      |        1        |      14       |       0       |       0       |        1        |       8        |       0        |      130       |        0        |        0        |      0      |      0      |    1932     |
| 22:19:34 |  0  |     358     |     215     |      0      |      3      |        5        |      16       |       0       |       0       |        2        |       5        |       0        |      119       |        0        |        0        |      0      |      0      |    1736     |
| 22:19:35 |  0  |     710     |     522     |      0      |      2      |        4        |      39       |       0       |       0       |        3        |       6        |       0        |      141       |        0        |        0        |      0      |      0      |    2058     |
| 22:19:36 |  0  |     757     |     591     |      0      |      1      |        4        |      43       |       0       |       0       |        3        |       8        |       0        |      114       |        0        |        0        |      0      |      0      |    1708     |
| 22:19:37 |  0  |     540     |     389     |      0      |      2      |        4        |      28       |       0       |       0       |        3        |       7        |       0        |      114       |        0        |        0        |      0      |      0      |    1694     |
| 22:19:38 |  0  |     419     |     280     |      0      |      0      |        1        |      20       |       0       |       0       |        1        |       7        |       0        |      112       |        0        |        0        |      0      |      0      |    1666     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 22:19:39 |  0  |     473     |     336     |      0      |      0      |        5        |      24       |       0       |       0       |        5        |       12       |       0        |      101       |        0        |        0        |      0      |      0      |    1568     |
| 22:19:40 |  0  |     758     |     616     |      0      |      0      |        2        |      44       |       0       |       0       |        2        |       6        |       0        |       92       |        0        |        0        |      0      |      0      |    1386     |
| 22:19:41 |  0  |     810     |     632     |      0      |      2      |        5        |      47       |       0       |       0       |        3        |       4        |       0        |      125       |        0        |        0        |      0      |      0      |    1806     |
| 22:19:42 |  0  |     582     |     435     |      0      |      1      |        3        |      32       |       0       |       0       |        1        |       5        |       0        |      109       |        0        |        0        |      0      |      0      |    1596     |
