Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 02:03:02 |  0  |     357     |     214     |      0      |      8      |        2        |      16       |       0       |       0       |        1        |       9        |       0        |      110       |        0        |        0        |      0      |      0      |    1666     |
| 02:03:03 |  0  |     561     |     383     |      0      |     10      |        4        |      27       |       0       |       1       |        4        |       2        |       0        |      138       |        0        |        0        |      0      |      0      |    1946     |
| 02:03:04 |  0  |     442     |     320     |      0      |      2      |        1        |      23       |       0       |       0       |        1        |       2        |       0        |       95       |        0        |        0        |      0      |      0      |    1372     |
| 02:03:05 |  0  |     774     |     611     |      0      |      5      |        5        |      44       |       0       |       0       |        3        |       3        |       0        |      111       |        0        |        0        |      0      |      0      |    1596     |
| 02:03:06 |  0  |     913     |     745     |      0      |     14      |        4        |      53       |       0       |       1       |        2        |       3        |       0        |       97       |        0        |        0        |      0      |      0      |    1400     |
| 02:03:07 |  0  |     973     |     779     |      0      |      5      |       11        |      54       |       0       |       2       |        5        |       6        |       0        |      127       |        0        |        0        |      0      |      0      |    1862     |
| 02:03:08 |  0  |     733     |     522     |      0      |     18      |        4        |      35       |       0       |       4       |        1        |       6        |       0        |      148       |        0        |        0        |      0      |      0      |    2156     |
| 02:03:09 |  0  |     747     |     556     |      0      |     10      |        9        |      37       |       0       |       4       |        2        |       5        |       0        |      135       |        0        |        0        |      0      |      0      |    1960     |
| 02:03:10 |  0  |     706     |     509     |      0      |      9      |        2        |      37       |       0       |       1       |        1        |       4        |       0        |      146       |        0        |        0        |      0      |      0      |    2100     |
| 02:03:11 |  0  |     882     |     725     |      0      |      3      |        8        |      51       |       0       |       1       |        4        |       1        |       0        |      101       |        0        |        0        |      0      |      0      |    1428     |
| 02:03:12 |  0  |     669     |     515     |      0      |      0      |        4        |      37       |       0       |       0       |        3        |       4        |       0        |      113       |        0        |        0        |      0      |      0      |    1624     |
| 02:03:13 |  0  |     615     |     475     |      0      |      1      |        4        |      34       |       0       |       1       |        1        |       3        |       0        |      101       |        0        |        0        |      0      |      0      |    1470     |
| 02:03:14 |  0  |    1207     |    1019     |      0      |     12      |        5        |      72       |       0       |       2       |        4        |       3        |       0        |       99       |        0        |        0        |      0      |      0      |    1428     |
| 02:03:15 |  0  |    1013     |     791     |      0      |     39      |        7        |      59       |       0       |       1       |        4        |       2        |       0        |      121       |        0        |        0        |      0      |      0      |    1722     |
