Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 01:18:09 |  0  |     601     |     431     |      0      |      3      |        0        |      31       |       0       |       0       |        0        |       12       |       0        |      124       |        0        |        0        |      0      |      0      |    1904     |
| 01:18:10 |  0  |     475     |     322     |      0      |      0      |        1        |      23       |       0       |       0       |        1        |       12       |       0        |      118       |        0        |        0        |      0      |      0      |    1820     |
| 01:18:11 |  0  |     345     |     196     |      0      |      0      |        2        |      14       |       0       |       0       |        2        |       9        |       0        |      126       |        0        |        0        |      0      |      0      |    1890     |
| 01:18:12 |  0  |     253     |     112     |      0      |      0      |        0        |       8       |       0       |       0       |        0        |       12       |       0        |      121       |        0        |        0        |      0      |      0      |    1862     |
| 01:18:13 |  0  |     406     |     258     |      0      |      0      |        3        |      19       |       0       |       0       |        0        |       15       |       0        |      114       |        0        |        0        |      0      |      0      |    1806     |
| 01:18:14 |  0  |     512     |     349     |      0      |      1      |        0        |      25       |       0       |       0       |        0        |       9        |       0        |      128       |        0        |        0        |      0      |      0      |    1918     |
| 01:18:15 |  0  |     565     |     396     |      0      |      0      |        1        |      29       |       0       |       0       |        0        |       5        |       0        |      135       |        0        |        0        |      0      |      0      |    1960     |
| 01:18:16 |  0  |     425     |     280     |      0      |      0      |        2        |      20       |       0       |       0       |        0        |       12       |       0        |      113       |        0        |        0        |      0      |      0      |    1750     |
| 01:18:17 |  0  |     393     |     251     |      0      |      0      |        1        |      17       |       0       |       0       |        1        |       11       |       0        |      114       |        0        |        0        |      0      |      0      |    1750     |
| 01:18:18 |  0  |     658     |     489     |      0      |      0      |        2        |      35       |       0       |       0       |        1        |       10       |       0        |      124       |        0        |        0        |      0      |      0      |    1876     |
| 01:18:19 |  0  |     536     |     378     |      0      |      0      |        1        |      27       |       0       |       0       |        1        |       8        |       0        |      123       |        0        |        0        |      0      |      0      |    1834     |
| 01:18:20 |  0  |     356     |     210     |      0      |      0      |        1        |      15       |       0       |       0       |        1        |       10       |       0        |      121       |        0        |        0        |      0      |      0      |    1834     |
| 01:18:21 |  0  |     515     |     364     |      0      |      0      |        1        |      26       |       0       |       0       |        1        |       14       |       0        |      111       |        0        |        0        |      0      |      0      |    1750     |
| 01:18:22 |  0  |     477     |     311     |      0      |      0      |        3        |      23       |       0       |       0       |        1        |       12       |       0        |      131       |        0        |        0        |      0      |      0      |    2002     |
| 01:18:23 |  0  |     689     |     524     |      0      |      0      |        4        |      39       |       0       |       0       |        1        |       14       |       0        |      112       |        0        |        0        |      0      |      0      |    1764     |
| 01:18:24 |  0  |     589     |     432     |      0      |      0      |        0        |      30       |       0       |       0       |        0        |       10       |       0        |      117       |        0        |        0        |      0      |      0      |    1778     |
