Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 15:45:37 |  0  |     653     |     433     |      0      |      4      |        5        |      31       |       0       |       1       |        4        |       6        |       0        |      178       |        0        |        0        |      0      |      0      |    2576     |
| 15:45:38 |  0  |     807     |     661     |      0      |      0      |        4        |      48       |       0       |       0       |        3        |       6        |       0        |       92       |        0        |        0        |      0      |      0      |    1372     |
| 15:45:39 |  0  |     358     |     256     |      0      |      0      |        1        |      18       |       0       |       0       |        1        |       0        |       0        |       84       |        0        |        0        |      0      |      0      |    1176     |
| 15:45:40 |  0  |     513     |     390     |      0      |      2      |        3        |      29       |       0       |       0       |        2        |       3        |       0        |       89       |        0        |        0        |      0      |      0      |    1288     |
| 15:45:41 |  0  |     585     |     448     |      0      |      0      |        2        |      32       |       0       |       0       |        2        |       5        |       0        |      100       |        0        |        0        |      0      |      0      |    1470     |
| 15:45:42 |  0  |     445     |     307     |      0      |      1      |        3        |      22       |       0       |       1       |        2        |       4        |       0        |      110       |        0        |        0        |      0      |      0      |    1596     |
| 15:45:43 |  0  |     699     |     545     |      0      |      7      |        7        |      41       |       0       |       0       |        3        |       5        |       0        |      101       |        0        |        0        |      0      |      0      |    1470     |
| 15:45:44 |  0  |     366     |     244     |      0      |      0      |        4        |      18       |       0       |       0       |        3        |       2        |       0        |      102       |        0        |        0        |      0      |      0      |    1470     |
| 15:45:45 |  0  |     368     |     252     |      0      |      0      |        0        |      18       |       0       |       0       |        0        |       1        |       0        |       97       |        0        |        0        |      0      |      0      |    1372     |
| 15:45:46 |  0  |     686     |     513     |      0      |      5      |        3        |      36       |       0       |       1       |        3        |       4        |       0        |      127       |        0        |        0        |      0      |      0      |    1834     |
| 15:45:47 |  0  |     407     |     280     |      0      |      0      |        0        |      19       |       0       |       1       |        0        |       1        |       0        |      106       |        0        |        0        |      0      |      0      |    1498     |
| 15:45:48 |  0  |     732     |     594     |      0      |      0      |        3        |      44       |       0       |       0       |        1        |       1        |       0        |       93       |        0        |        0        |      0      |      0      |    1316     |
| 15:45:49 |  0  |     521     |     378     |      0      |      0      |        1        |      27       |       0       |       0       |        1        |       4        |       0        |      112       |        0        |        0        |      0      |      0      |    1624     |
| 15:45:50 |  0  |     429     |     283     |      0      |      9      |        4        |      22       |       0       |       1       |        1        |       0        |       0        |      114       |        0        |        0        |      0      |      0      |    1596     |
| 15:45:51 |  0  |     534     |     366     |      0      |     12      |        3        |      25       |       0       |       2       |        3        |       4        |       0        |      125       |        0        |        0        |      0      |      0      |    1806     |
| 15:45:52 |  0  |     991     |     835     |      0      |      3      |        7        |      61       |       0       |       0       |        5        |       2        |       0        |       90       |        0        |        0        |      0      |      0      |    1288     |
| 15:45:53 |  0  |     786     |     638     |      0      |      0      |        7        |      45       |       0       |       0       |        4        |       6        |       0        |       97       |        0        |        0        |      0      |      0      |    1442     |
| 15:45:54 |  0  |     860     |     704     |      0      |      3      |        8        |      52       |       0       |       0       |        4        |       4        |       0        |       97       |        0        |        0        |      0      |      0      |    1414     |
| 15:45:55 |  0  |     620     |     484     |      0      |      0      |        3        |      33       |       0       |       1       |        1        |       5        |       0        |       97       |        0        |        0        |      0      |      0      |    1428     |
| 15:45:56 |  0  |     393     |     277     |      0      |      0      |        1        |      20       |       0       |       0       |        0        |       1        |       0        |       95       |        0        |        0        |      0      |      0      |    1344     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 15:45:57 |  0  |     522     |     406     |      0      |      0      |        2        |      29       |       0       |       0       |        2        |       0        |       0        |       87       |        0        |        0        |      0      |      0      |    1218     |
| 15:45:58 |  0  |     504     |     365     |      0      |      0      |        8        |      27       |       0       |       0       |        3        |       1        |       0        |      111       |        0        |        0        |      0      |      0      |    1568     |
| 15:45:59 |  0  |     447     |     336     |      0      |      0      |        4        |      24       |       0       |       0       |        4        |       1        |       0        |       86       |        0        |        0        |      0      |      0      |    1218     |
| 15:46:00 |  0  |     429     |     308     |      0      |      0      |        2        |      22       |       0       |       0       |        2        |       0        |       0        |       99       |        0        |        0        |      0      |      0      |    1386     |
| 15:46:01 |  0  |     480     |     345     |      0      |      3      |        3        |      25       |       0       |       0       |        1        |       2        |       0        |      105       |        0        |        0        |      0      |      0      |    1498     |
| 15:46:02 |  0  |     484     |     376     |      0      |      0      |        2        |      27       |       0       |       0       |        1        |       1        |       0        |       80       |        0        |        0        |      0      |      0      |    1134     |
| 15:46:03 |  0  |     430     |     322     |      0      |      0      |        2        |      23       |       0       |       0       |        1        |       4        |       0        |       81       |        0        |        0        |      0      |      0      |    1190     |
| 15:46:04 |  0  |     362     |     252     |      0      |      0      |        0        |      18       |       0       |       0       |        0        |       1        |       0        |       91       |        0        |        0        |      0      |      0      |    1288     |
| 15:46:05 |  0  |     518     |     392     |      0      |      0      |        3        |      28       |       0       |       0       |        3        |       2        |       0        |       96       |        0        |        0        |      0      |      0      |    1372     |
| 15:46:06 |  0  |     464     |     364     |      0      |      0      |        0        |      26       |       0       |       0       |        0        |       1        |       0        |       73       |        0        |        0        |      0      |      0      |    1036     |
| 15:46:07 |  0  |     225     |     126     |      0      |      0      |        1        |       9       |       0       |       0       |        1        |       1        |       0        |       89       |        0        |        0        |      0      |      0      |    1260     |
| 15:46:08 |  0  |     631     |     489     |      0      |      0      |        4        |      35       |       0       |       1       |        2        |       2        |       0        |      104       |        0        |        0        |      0      |      0      |    1484     |
| 15:46:09 |  0  |     732     |     596     |      0      |      1      |       11        |      46       |       0       |       0       |        7        |       2        |       0        |       87       |        0        |        0        |      0      |      0      |    1246     |
| 15:46:10 |  0  |     746     |     596     |      0      |      0      |        6        |      44       |       0       |       0       |        3        |       1        |       0        |      105       |        0        |        0        |      0      |      0      |    1484     |
| 15:46:11 |  0  |     741     |     598     |      0      |      6      |        9        |      44       |       0       |       0       |        4        |       3        |       0        |       90       |        0        |        0        |      0      |      0      |    1302     |
| 15:46:12 |  0  |     615     |     415     |      0      |     21      |        5        |      34       |       0       |       1       |        2        |       4        |       0        |      140       |        0        |        0        |      0      |      0      |    2016     |
| 15:46:13 |  0  |     315     |     178     |      0      |      4      |        3        |      12       |       0       |       1       |        3        |       3        |       0        |      117       |        0        |        0        |      0      |      0      |    1680     |
| 15:46:14 |  0  |     724     |     573     |      0      |      1      |        4        |      40       |       0       |       1       |        4        |       2        |       0        |      107       |        0        |        0        |      0      |      0      |    1526     |
| 15:46:15 |  0  |     925     |     756     |      0      |      0      |       11        |      57       |       0       |       0       |        7        |       5        |       0        |      107       |        0        |        0        |      0      |      0      |    1568     |
| 15:46:16 |  0  |     711     |     566     |      0      |      0      |        4        |      40       |       0       |       0       |        3        |       5        |       0        |      100       |        0        |        0        |      0      |      0      |    1470     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 15:46:17 |  0  |     897     |     757     |      0      |      0      |        2        |      55       |       0       |       0       |        1        |       1        |       0        |       84       |        0        |        0        |      0      |      0      |    1190     |
| 15:46:18 |  0  |     427     |     308     |      0      |      0      |        2        |      22       |       0       |       0       |        2        |       3        |       0        |       94       |        0        |        0        |      0      |      0      |    1358     |
| 15:46:19 |  0  |     507     |     378     |      0      |      0      |        5        |      28       |       0       |       0       |        4        |       4        |       0        |       97       |        0        |        0        |      0      |      0      |    1414     |
| 15:46:20 |  0  |     623     |     490     |      0      |      0      |        3        |      35       |       0       |       1       |        2        |       2        |       0        |       95       |        0        |        0        |      0      |      0      |    1358     |
| 15:46:21 |  0  |     575     |     438     |      0      |      0      |        5        |      32       |       0       |       0       |        4        |       4        |       0        |      101       |        0        |        0        |      0      |      0      |    1470     |
| 15:46:22 |  0  |     464     |     349     |      0      |      1      |        3        |      25       |       0       |       0       |        3        |       3        |       0        |       86       |        0        |        0        |      0      |      0      |    1246     |
| 15:46:23 |  0  |     483     |     364     |      0      |      0      |        1        |      26       |       0       |       0       |        1        |       1        |       0        |       92       |        0        |        0        |      0      |      0      |    1302     |
| 15:46:24 |  0  |     418     |     293     |      0      |      0      |        3        |      20       |       0       |       0       |        3        |       2        |       0        |      103       |        0        |        0        |      0      |      0      |    1470     |
| 15:46:25 |  0  |     676     |     503     |      0      |     18      |        4        |      38       |       0       |       1       |        3        |       2        |       0        |      114       |        0        |        0        |      0      |      0      |    1624     |
| 15:46:26 |  0  |     377     |     202     |      0      |      8      |        3        |      13       |       0       |       2       |        3        |       2        |       0        |      150       |        0        |        0        |      0      |      0      |    2114     |
| 15:46:27 |  0  |     948     |     793     |      0      |      0      |        8        |      57       |       0       |       0       |        3        |       3        |       0        |       95       |        0        |        0        |      0      |      0      |    1386     |
