Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 00:06:23 |  0  |     901     |     660     |      0      |     34      |        3        |      44       |       0       |       6       |        2        |       6        |       0        |      151       |        0        |        0        |      0      |      0      |    2198     |
| 00:06:24 |  0  |     978     |     762     |      0      |     51      |        3        |      53       |       0       |       5       |        3        |       1        |       0        |      106       |        0        |        0        |      0      |      0      |    1498     |
| 00:06:25 |  0  |     800     |     589     |      0      |     46      |        1        |      40       |       0       |       6       |        0        |       1        |       0        |      118       |        0        |        0        |      0      |      0      |    1666     |
| 00:06:26 |  0  |     679     |     478     |      0      |     42      |        6        |      32       |       0       |       6       |        5        |       2        |       0        |      119       |        0        |        0        |      0      |      0      |    1694     |
| 00:06:27 |  0  |     567     |     379     |      0      |     27      |        2        |      25       |       0       |       4       |        2        |       3        |       0        |      129       |        0        |        0        |      0      |      0      |    1848     |
| 00:06:28 |  0  |     913     |     719     |      0      |     39      |        8        |      52       |       0       |       5       |        4        |       2        |       0        |       96       |        0        |        0        |      0      |      0      |    1372     |
| 00:06:30 |  0  |     610     |     469     |      0      |     21      |        1        |      33       |       0       |       2       |        1        |       0        |       0        |       85       |        0        |        0        |      0      |      0      |    1190     |
| 00:06:31 |  0  |    1149     |     906     |      0      |     63      |        5        |      65       |       0       |       6       |        5        |       4        |       0        |      105       |        0        |        0        |      0      |      0      |    1526     |
| 00:06:32 |  0  |    1084     |     868     |      0      |     56      |        4        |      59       |       0       |       7       |        4        |       2        |       0        |       92       |        0        |        0        |      0      |      0      |    1316     |
| 00:06:33 |  0  |    1049     |     827     |      0      |     45      |        4        |      57       |       0       |       6       |        3        |       4        |       0        |      110       |        0        |        0        |      0      |      0      |    1596     |
