Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 19:39:42 |  0  |     756     |     588     |      0      |      0      |        4        |      43       |       0       |       0       |        2        |       5        |       0        |      120       |        0        |        0        |      0      |      0      |    1750     |
| 19:39:43 |  0  |     798     |     611     |      0      |      6      |        3        |      45       |       0       |       0       |        1        |       10       |       0        |      126       |        0        |        0        |      0      |      0      |    1904     |
| 19:39:44 |  0  |     708     |     536     |      0      |     10      |        5        |      39       |       0       |       0       |        3        |       4        |       0        |      119       |        0        |        0        |      0      |      0      |    1722     |
| 19:39:45 |  0  |     579     |     428     |      0      |      0      |        4        |      32       |       0       |       0       |        2        |       6        |       0        |      113       |        0        |        0        |      0      |      0      |    1666     |
| 19:39:46 |  0  |     550     |     404     |      0      |      0      |        2        |      29       |       0       |       0       |        1        |       4        |       0        |      113       |        0        |        0        |      0      |      0      |    1638     |
| 19:39:47 |  0  |     671     |     533     |      0      |      0      |        3        |      39       |       0       |       0       |        2        |       3        |       0        |       96       |        0        |        0        |      0      |      0      |    1386     |
| 19:39:48 |  0  |     642     |     447     |      0      |      1      |        2        |      32       |       0       |       0       |        2        |       6        |       0        |      156       |        0        |        0        |      0      |      0      |    2268     |
| 19:39:49 |  0  |     583     |     434     |      0      |      0      |        3        |      32       |       0       |       0       |        3        |       4        |       0        |      113       |        0        |        0        |      0      |      0      |    1638     |
| 19:39:50 |  0  |     674     |     518     |      0      |      0      |        6        |      37       |       0       |       0       |        6        |       2        |       0        |      117       |        0        |        0        |      0      |      0      |    1666     |
| 19:39:51 |  0  |     630     |     485     |      0      |      0      |        5        |      36       |       0       |       0       |        3        |       5        |       0        |      104       |        0        |        0        |      0      |      0      |    1526     |
| 19:39:52 |  0  |     517     |     349     |      0      |      1      |        2        |      25       |       0       |       0       |        2        |       5        |       0        |      137       |        0        |        0        |      0      |      0      |    1988     |
| 19:39:53 |  0  |     461     |     336     |      0      |      0      |        2        |      24       |       0       |       0       |        2        |       5        |       0        |       96       |        0        |        0        |      0      |      0      |    1414     |
| 19:39:54 |  0  |     402     |     266     |      0      |      0      |        3        |      19       |       0       |       0       |        3        |       11       |       0        |      106       |        0        |        0        |      0      |      0      |    1638     |
| 19:39:55 |  0  |     618     |     476     |      0      |      0      |        3        |      34       |       0       |       0       |        3        |       8        |       0        |      100       |        0        |        0        |      0      |      0      |    1512     |
| 19:39:56 |  0  |     475     |     325     |      0      |      1      |        1        |      23       |       0       |       0       |        1        |       11       |       0        |      115       |        0        |        0        |      0      |      0      |    1764     |
| 19:39:57 |  0  |     569     |     387     |      0      |      0      |        7        |      29       |       0       |       0       |        3        |       7        |       0        |      146       |        0        |        0        |      0      |      0      |    2142     |
| 19:39:58 |  0  |     434     |     308     |      0      |      0      |        3        |      22       |       0       |       0       |        3        |       7        |       0        |       97       |        0        |        0        |      0      |      0      |    1456     |
| 19:39:59 |  0  |     752     |     577     |      0      |      0      |        9        |      42       |       0       |       0       |        7        |       8        |       0        |      125       |        0        |        0        |      0      |      0      |    1862     |
| 19:40:00 |  0  |     724     |     558     |      0      |      2      |        6        |      40       |       0       |       0       |        4        |       5        |       0        |      119       |        0        |        0        |      0      |      0      |    1736     |
