Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 18:28:16 |  0  |     413     |     252     |      0      |      0      |        0        |      18       |       0       |       0       |        0        |       10       |       0        |      133       |        0        |        0        |      0      |      0      |    2002     |
| 18:28:17 |  0  |     540     |     378     |      0      |      0      |        2        |      28       |       0       |       0       |        2        |       8        |       0        |      126       |        0        |        0        |      0      |      0      |    1876     |
| 18:28:18 |  0  |     385     |     238     |      0      |      0      |        4        |      16       |       0       |       0       |        2        |       10       |       0        |      121       |        0        |        0        |      0      |      0      |    1834     |
| 18:28:19 |  0  |     500     |     336     |      0      |      0      |        3        |      26       |       0       |       0       |        1        |       7        |       0        |      131       |        0        |        0        |      0      |      0      |    1932     |
| 18:28:20 |  0  |     380     |     238     |      0      |      0      |        2        |      17       |       0       |       0       |        2        |       5        |       0        |      120       |        0        |        0        |      0      |      0      |    1750     |
| 18:28:21 |  0  |     469     |     322     |      0      |      0      |        0        |      23       |       0       |       0       |        0        |       3        |       0        |      121       |        0        |        0        |      0      |      0      |    1736     |
| 18:28:22 |  0  |     448     |     322     |      0      |      0      |        1        |      23       |       0       |       0       |        1        |       3        |       0        |      100       |        0        |        0        |      0      |      0      |    1442     |
| 18:28:23 |  0  |     651     |     496     |      0      |      0      |        7        |      36       |       0       |       0       |        3        |       5        |       0        |      114       |        0        |        0        |      0      |      0      |    1666     |
| 18:28:24 |  0  |     477     |     324     |      0      |      0      |        4        |      24       |       0       |       0       |        2        |       2        |       0        |      127       |        0        |        0        |      0      |      0      |    1806     |
| 18:28:25 |  0  |     770     |     611     |      0      |      3      |        5        |      44       |       0       |       0       |        2        |       6        |       0        |      106       |        0        |        0        |      0      |      0      |    1568     |
| 18:28:26 |  0  |     504     |     374     |      0      |      0      |        2        |      27       |       0       |       0       |        0        |       3        |       0        |      100       |        0        |        0        |      0      |      0      |    1442     |
| 18:28:27 |  0  |     335     |     210     |      0      |      0      |        3        |      15       |       0       |       0       |        0        |       4        |       0        |      106       |        0        |        0        |      0      |      0      |    1540     |
| 18:28:28 |  0  |     500     |     364     |      0      |      0      |        3        |      25       |       0       |       1       |        3        |       3        |       0        |      107       |        0        |        0        |      0      |      0      |    1540     |
| 18:28:29 |  0  |     489     |     322     |      0      |      0      |        5        |      24       |       0       |       0       |        3        |       13       |       0        |      130       |        0        |        0        |      0      |      0      |    2002     |
| 18:28:30 |  0  |     776     |     612     |      0      |      1      |        7        |      45       |       0       |       0       |        3        |       0        |       0        |      118       |        0        |        0        |      0      |      0      |    1652     |
| 18:28:31 |  0  |     213     |     91      |      0      |      0      |        1        |       7       |       0       |       0       |        0        |       5        |       0        |      110       |        0        |        0        |      0      |      0      |    1610     |
| 18:28:32 |  0  |     550     |     392     |      0      |      0      |        2        |      30       |       0       |       0       |        0        |       3        |       0        |      125       |        0        |        0        |      0      |      0      |    1792     |
| 18:28:33 |  0  |     529     |     376     |      0      |      0      |        4        |      27       |       0       |       0       |        3        |       2        |       0        |      124       |        0        |        0        |      0      |      0      |    1764     |
| 18:28:34 |  0  |     164     |     56      |      0      |      0      |        0        |       4       |       0       |       0       |        0        |       1        |       0        |      103       |        0        |        0        |      0      |      0      |    1456     |
| 18:28:35 |  0  |     355     |     224     |      0      |      0      |        2        |      16       |       0       |       0       |        0        |       1        |       0        |      114       |        0        |        0        |      0      |      0      |    1610     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 18:28:36 |  0  |     118     |      0      |      0      |      0      |        0        |       0       |       0       |       0       |        0        |       3        |       0        |      115       |        0        |        0        |      0      |      0      |    1652     |
| 18:28:37 |  0  |     261     |     140     |      0      |      0      |        0        |      10       |       0       |       0       |        0        |       1        |       0        |      110       |        0        |        0        |      0      |      0      |    1554     |
| 18:28:38 |  0  |     374     |     238     |      0      |      0      |        6        |      17       |       0       |       0       |        2        |       3        |       0        |      116       |        0        |        0        |      0      |      0      |    1666     |
| 18:28:39 |  0  |     570     |     420     |      0      |      0      |        2        |      30       |       0       |       0       |        0        |       5        |       0        |      115       |        0        |        0        |      0      |      0      |    1680     |
| 18:28:40 |  0  |     670     |     502     |      0      |      0      |        1        |      36       |       0       |       0       |        0        |       7        |       0        |      125       |        0        |        0        |      0      |      0      |    1848     |
| 18:28:41 |  0  |     414     |     292     |      0      |      0      |        2        |      21       |       0       |       0       |        1        |       4        |       0        |       97       |        0        |        0        |      0      |      0      |    1414     |
| 18:28:42 |  0  |     452     |     308     |      0      |      0      |        3        |      22       |       0       |       0       |        1        |       3        |       0        |      119       |        0        |        0        |      0      |      0      |    1708     |
| 18:28:43 |  0  |     404     |     248     |      0      |      0      |        3        |      18       |       0       |       0       |        1        |       6        |       0        |      132       |        0        |        0        |      0      |      0      |    1932     |
| 18:28:44 |  0  |     843     |     672     |      0      |      0      |        1        |      48       |       0       |       0       |        1        |       8        |       0        |      115       |        0        |        0        |      0      |      0      |    1722     |
| 18:28:45 |  0  |     290     |     168     |      0      |      0      |        3        |      12       |       0       |       0       |        1        |       3        |       0        |      107       |        0        |        0        |      0      |      0      |    1540     |
| 18:28:46 |  0  |     277     |     154     |      0      |      0      |        0        |      11       |       0       |       0       |        0        |       2        |       0        |      110       |        0        |        0        |      0      |      0      |    1568     |
| 18:28:47 |  0  |     530     |     392     |      0      |      0      |        1        |      28       |       0       |       0       |        1        |       7        |       0        |      103       |        0        |        0        |      0      |      0      |    1540     |
| 18:28:48 |  0  |     357     |     210     |      0      |      0      |        3        |      15       |       0       |       0       |        3        |       4        |       0        |      128       |        0        |        0        |      0      |      0      |    1848     |
| 18:28:49 |  0  |     572     |     421     |      0      |      0      |        5        |      32       |       0       |       0       |        3        |       6        |       0        |      113       |        0        |        0        |      0      |      0      |    1666     |
| 18:28:50 |  0  |     188     |     70      |      0      |      0      |        1        |       5       |       0       |       0       |        1        |       0        |       0        |      113       |        0        |        0        |      0      |      0      |    1582     |
| 18:28:51 |  0  |     837     |     687     |      0      |      0      |        4        |      50       |       0       |       0       |        1        |       3        |       0        |       97       |        0        |        0        |      0      |      0      |    1400     |
| 18:28:52 |  0  |    1127     |     924     |      0      |      1      |        9        |      68       |       0       |       0       |        3        |       4        |       0        |      130       |        0        |        0        |      0      |      0      |    1876     |
| 18:28:53 |  0  |     194     |     84      |      0      |      0      |        0        |       6       |       0       |       0       |        0        |       6        |       0        |       98       |        0        |        0        |      0      |      0      |    1456     |
| 18:28:54 |  0  |     228     |     117     |      0      |      0      |        4        |       8       |       0       |       0       |        2        |       2        |       0        |      101       |        0        |        0        |      0      |      0      |    1442     |
| 18:28:55 |  0  |     779     |     602     |      0      |      0      |        8        |      43       |       0       |       0       |        8        |       1        |       0        |      133       |        0        |        0        |      0      |      0      |    1876     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 18:28:56 |  0  |     246     |     126     |      0      |      0      |        0        |       9       |       0       |       0       |        0        |       0        |       0        |      111       |        0        |        0        |      0      |      0      |    1540     |
| 18:28:57 |  0  |     147     |     28      |      0      |      0      |        0        |       2       |       0       |       0       |        0        |       4        |       0        |      113       |        0        |        0        |      0      |      0      |    1652     |
| 18:28:58 |  0  |     438     |     294     |      0      |      0      |        3        |      23       |       0       |       0       |        2        |       7        |       0        |      114       |        0        |        0        |      0      |      0      |    1694     |
| 18:28:59 |  0  |     742     |     565     |      0      |      0      |        3        |      40       |       0       |       0       |        1        |       8        |       0        |      129       |        0        |        0        |      0      |      0      |    1918     |
| 18:29:00 |  0  |     428     |     282     |      0      |      0      |        4        |      21       |       0       |       0       |        3        |       8        |       0        |      117       |        0        |        0        |      0      |      0      |    1736     |
