Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 10:44:55 |  0  |     278     |     137     |      0      |      3      |        1        |      10       |       0       |       0       |        1        |       9        |       1        |      118       |        0        |        0        |      0      |      0      |    1792     |
| 10:44:56 |  0  |     441     |     294     |      0      |      0      |        0        |      21       |       0       |       0       |        0        |       7        |       0        |      119       |        0        |        0        |      0      |      0      |    1764     |
| 10:44:57 |  0  |     399     |     238     |      0      |      0      |        3        |      17       |       0       |       0       |        1        |       5        |       0        |      139       |        0        |        0        |      0      |      0      |    2016     |
| 10:44:58 |  0  |    1044     |     856     |      0      |      0      |        5        |      62       |       0       |       0       |        0        |       9        |       0        |      117       |        0        |        0        |      0      |      0      |    1764     |
| 10:44:59 |  0  |     567     |     433     |      0      |      1      |        0        |      31       |       0       |       0       |        0        |       6        |       0        |       96       |        0        |        0        |      0      |      0      |    1428     |
| 10:45:00 |  0  |     523     |     406     |      0      |      0      |        0        |      29       |       0       |       0       |        0        |       5        |       0        |       83       |        0        |        0        |      0      |      0      |    1232     |
| 10:45:01 |  0  |     514     |     378     |      0      |      0      |        0        |      27       |       0       |       0       |        0        |       12       |       0        |       97       |        0        |        0        |      0      |      0      |    1526     |
| 10:45:02 |  0  |     171     |     56      |      0      |      0      |        0        |       4       |       0       |       0       |        0        |       8        |       0        |      103       |        0        |        0        |      0      |      0      |    1554     |
| 10:45:03 |  0  |     359     |     210     |      0      |      0      |        0        |      15       |       0       |       0       |        0        |       7        |       0        |      127       |        0        |        0        |      0      |      0      |    1876     |
| 10:45:04 |  0  |     450     |     308     |      0      |      0      |        0        |      22       |       0       |       0       |        0        |       14       |       0        |      106       |        0        |        0        |      0      |      0      |    1680     |
| 10:45:05 |  0  |     305     |     172     |      0      |     10      |        2        |      13       |       0       |       0       |        2        |       14       |       0        |       96       |        0        |        0        |      0      |      0      |    1540     |
| 10:45:06 |  0  |     219     |     84      |      0      |      0      |        0        |       6       |       0       |       0       |        0        |       11       |       0        |      118       |        0        |        0        |      0      |      0      |    1806     |
| 10:45:07 |  0  |     492     |     336     |      0      |      0      |        0        |      24       |       0       |       0       |        0        |       8        |       0        |      124       |        0        |        0        |      0      |      0      |    1848     |
| 10:45:08 |  0  |     134     |     28      |      0      |      0      |        0        |       2       |       0       |       0       |        0        |       3        |       0        |      101       |        0        |        0        |      0      |      0      |    1456     |
| 10:45:09 |  0  |     210     |     70      |      0      |      0      |        0        |       5       |       0       |       0       |        0        |       13       |       0        |      122       |        0        |        0        |      0      |      0      |    1890     |
| 10:45:10 |  0  |     134     |     14      |      0      |      0      |        0        |       1       |       0       |       0       |        0        |       9        |       0        |      110       |        0        |        0        |      0      |      0      |    1666     |
| 10:45:11 |  0  |     202     |     98      |      0      |      0      |        1        |       7       |       0       |       0       |        1        |       10       |       0        |       87       |        0        |        0        |      0      |      0      |    1358     |
| 10:45:12 |  0  |     203     |     70      |      0      |      0      |        0        |       5       |       0       |       0       |        0        |       4        |       0        |      124       |        0        |        0        |      0      |      0      |    1792     |
| 10:45:13 |  0  |     203     |     56      |      0      |      0      |        0        |       4       |       0       |       0       |        0        |       9        |       0        |      134       |        0        |        0        |      0      |      0      |    2002     |
