Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 23:13:35 |  0  |     565     |     380     |      0      |     18      |        2        |      24       |       0       |       5       |        1        |       3        |       0        |      135       |        0        |        0        |      0      |      0      |    1932     |
| 23:13:36 |  0  |     419     |     265     |      0      |     15      |        3        |      18       |       0       |       2       |        3        |       4        |       0        |      115       |        0        |        0        |      0      |      0      |    1666     |
| 23:13:37 |  0  |     381     |     223     |      0      |     15      |        0        |      15       |       0       |       2       |        0        |       4        |       0        |      122       |        0        |        0        |      0      |      0      |    1764     |
| 23:13:38 |  0  |     427     |     298     |      0      |     21      |        3        |      20       |       0       |       3       |        2        |       2        |       0        |       83       |        0        |        0        |      0      |      0      |    1190     |
| 23:13:39 |  0  |     559     |     388     |      0      |     18      |        1        |      27       |       0       |       2       |        1        |       4        |       0        |      120       |        0        |        0        |      0      |      0      |    1736     |
| 23:13:40 |  0  |     462     |     312     |      0      |     18      |        2        |      22       |       0       |       2       |        2        |       5        |       0        |      103       |        0        |        0        |      0      |      0      |    1512     |
| 23:13:41 |  0  |     323     |     199     |      0      |     12      |        2        |      14       |       0       |       2       |        0        |       2        |       0        |       94       |        0        |        0        |      0      |      0      |    1344     |
| 23:13:42 |  0  |     582     |     403     |      0      |     27      |        4        |      31       |       0       |       0       |        4        |       4        |       0        |      117       |        0        |        0        |      0      |      0      |    1694     |
| 23:13:43 |  0  |     230     |     92      |      0      |      6      |        0        |       7       |       0       |       0       |        0        |       1        |       0        |      124       |        0        |        0        |      0      |      0      |    1750     |
| 23:13:44 |  0  |     509     |     333     |      0      |     17      |        5        |      25       |       0       |       0       |        5        |       1        |       0        |      133       |        0        |        0        |      0      |      0      |    1876     |
| 23:13:45 |  0  |     562     |     403     |      0      |     17      |        1        |      30       |       0       |       0       |        1        |       4        |       0        |      108       |        0        |        0        |      0      |      0      |    1568     |
| 23:13:46 |  0  |     842     |     661     |      0      |     35      |        5        |      48       |       0       |       4       |        2        |       3        |       0        |       91       |        0        |        0        |      0      |      0      |    1316     |
| 23:13:47 |  0  |     213     |     95      |      0      |      3      |        0        |       7       |       0       |       0       |        0        |       3        |       0        |      105       |        0        |        0        |      0      |      0      |    1512     |
| 23:13:48 |  0  |     588     |     406     |      0      |     41      |        5        |      30       |       0       |       2       |        4        |       3        |       0        |      106       |        0        |        0        |      0      |      0      |    1526     |
| 23:13:49 |  0  |     528     |     370     |      0      |     22      |        1        |      25       |       0       |       3       |        1        |       2        |       0        |      106       |        0        |        0        |      0      |      0      |    1512     |
| 23:13:50 |  0  |     653     |     495     |      0      |     23      |        3        |      36       |       0       |       1       |        3        |       0        |       0        |       98       |        0        |        0        |      0      |      0      |    1372     |
| 23:13:51 |  0  |     531     |     361     |      0      |     31      |        1        |      24       |       0       |       4       |        1        |       1        |       0        |      110       |        0        |        0        |      0      |      0      |    1554     |
| 23:13:52 |  0  |     580     |     421     |      0      |     15      |        3        |      29       |       0       |       2       |        3        |       6        |       0        |      107       |        0        |        0        |      0      |      0      |    1582     |
| 23:13:53 |  0  |     339     |     208     |      0      |     19      |        2        |      17       |       0       |       1       |        0        |       3        |       0        |       91       |        0        |        0        |      0      |      0      |    1316     |
| 23:13:54 |  0  |     482     |     317     |      0      |     19      |        5        |      24       |       0       |       0       |        5        |       4        |       0        |      118       |        0        |        0        |      0      |      0      |    1708     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 23:13:55 |  0  |     458     |     319     |      0      |     17      |        1        |      20       |       0       |       5       |        0        |       5        |       0        |       92       |        0        |        0        |      0      |      0      |    1358     |
| 23:13:56 |  0  |     177     |     62      |      0      |      4      |        3        |       4       |       0       |       0       |        3        |       2        |       0        |      105       |        0        |        0        |      0      |      0      |    1498     |
| 23:13:57 |  0  |     793     |     600     |      0      |     44      |        1        |      45       |       0       |       2       |        0        |       3        |       0        |       99       |        0        |        0        |      0      |      0      |    1428     |
| 23:13:58 |  0  |     128     |     28      |      0      |      0      |        0        |       2       |       0       |       0       |        0        |       1        |       0        |       97       |        0        |        0        |      0      |      0      |    1372     |
| 23:13:59 |  0  |     502     |     354     |      0      |     24      |        1        |      22       |       0       |       5       |        1        |       2        |       0        |       95       |        0        |        0        |      0      |      0      |    1358     |
| 23:14:00 |  0  |     511     |     369     |      0      |     23      |        1        |      25       |       0       |       3       |        1        |       5        |       0        |       86       |        0        |        0        |      0      |      0      |    1274     |
| 23:14:01 |  0  |     396     |     276     |      0      |     14      |        1        |      17       |       0       |       3       |        1        |       4        |       0        |       82       |        0        |        0        |      0      |      0      |    1204     |
| 23:14:02 |  0  |     107     |      0      |      0      |      0      |        0        |       0       |       0       |       0       |        0        |       2        |       0        |      105       |        0        |        0        |      0      |      0      |    1498     |
| 23:14:03 |  0  |     180     |     82      |      0      |      2      |        2        |       5       |       0       |       1       |        2        |       2        |       0        |       88       |        0        |        0        |      0      |      0      |    1260     |
| 23:14:04 |  0  |     664     |     509     |      0      |     23      |        7        |      39       |       0       |       1       |        5        |       3        |       0        |       89       |        0        |        0        |      0      |      0      |    1288     |
| 23:14:05 |  0  |     600     |     452     |      0      |     24      |        5        |      33       |       0       |       1       |        5        |       4        |       0        |       86       |        0        |        0        |      0      |      0      |    1260     |
| 23:14:06 |  0  |     548     |     396     |      0      |     23      |        6        |      27       |       0       |       2       |        6        |       0        |       0        |      100       |        0        |        0        |      0      |      0      |    1400     |
| 23:14:07 |  0  |     509     |     367     |      0      |     11      |        1        |      27       |       0       |       0       |        1        |       1        |       0        |      103       |        0        |        0        |      0      |      0      |    1456     |
| 23:14:08 |  0  |     184     |     66      |      0      |      4      |        2        |       5       |       0       |       0       |        2        |       2        |       0        |      107       |        0        |        0        |      0      |      0      |    1526     |
| 23:14:09 |  0  |     288     |     157     |      0      |     11      |        0        |      10       |       0       |       2       |        0        |       4        |       0        |      104       |        0        |        0        |      0      |      0      |    1512     |
| 23:14:10 |  0  |     389     |     256     |      0      |     10      |        2        |      17       |       0       |       2       |        2        |       2        |       0        |      102       |        0        |        0        |      0      |      0      |    1456     |
| 23:14:11 |  0  |     363     |     226     |      0      |     12      |        1        |      17       |       0       |       1       |        0        |       4        |       0        |      103       |        0        |        0        |      0      |      0      |    1498     |
| 23:14:12 |  0  |     308     |     203     |      0      |     11      |        4        |      15       |       0       |       0       |        4        |       4        |       0        |       75       |        0        |        0        |      0      |      0      |    1106     |
| 23:14:13 |  0  |     617     |     440     |      0      |     36      |        4        |      33       |       0       |       2       |        4        |       3        |       0        |      103       |        0        |        0        |      0      |      0      |    1484     |
| 23:14:14 |  0  |     120     |     37      |      0      |      5      |        0        |       3       |       0       |       0       |        0        |       1        |       0        |       74       |        0        |        0        |      0      |      0      |    1050     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 23:14:15 |  0  |     326     |     186     |      0      |     10      |        0        |      14       |       0       |       1       |        0        |       5        |       0        |      110       |        0        |        0        |      0      |      0      |    1610     |
| 23:14:16 |  0  |     315     |     184     |      0      |     13      |        3        |      13       |       0       |       1       |        2        |       2        |       0        |      102       |        0        |        0        |      0      |      0      |    1456     |
| 23:14:17 |  0  |     419     |     287     |      0      |     23      |        6        |      22       |       0       |       2       |        6        |       4        |       0        |       81       |        0        |        0        |      0      |      0      |    1190     |
| 23:14:18 |  0  |     581     |     401     |      0      |     29      |        5        |      32       |       0       |       1       |        3        |       2        |       0        |      116       |        0        |        0        |      0      |      0      |    1652     |
| 23:14:19 |  0  |     194     |     78      |      0      |      6      |        0        |       5       |       0       |       1       |        0        |       3        |       0        |      101       |        0        |        0        |      0      |      0      |    1456     |
| 23:14:20 |  0  |     441     |     290     |      0      |     18      |        3        |      21       |       0       |       1       |        3        |       7        |       0        |      104       |        0        |        0        |      0      |      0      |    1554     |
| 23:14:21 |  0  |     477     |     322     |      0      |     17      |        3        |      23       |       0       |       2       |        2        |       3        |       0        |      110       |        0        |        0        |      0      |      0      |    1582     |
| 23:14:22 |  0  |     562     |     403     |      0      |     26      |        1        |      24       |       0       |       7       |        0        |       6        |       0        |       96       |        0        |        0        |      0      |      0      |    1428     |
| 23:14:23 |  0  |     583     |     435     |      0      |     17      |        4        |      32       |       0       |       1       |        3        |       3        |       0        |       95       |        0        |        0        |      0      |      0      |    1372     |
| 23:14:24 |  0  |     259     |     123     |      0      |      3      |        0        |       9       |       0       |       0       |        0        |       3        |       0        |      121       |        0        |        0        |      0      |      0      |    1736     |
| 23:14:25 |  0  |     227     |     94      |      0      |      4      |        1        |       5       |       0       |       2       |        1        |       5        |       0        |      117       |        0        |        0        |      0      |      0      |    1708     |
| 23:14:26 |  0  |     403     |     248     |      0      |     18      |        0        |      18       |       0       |       1       |        0        |       0        |       0        |      118       |        0        |        0        |      0      |      0      |    1652     |
| 23:14:27 |  0  |     563     |     404     |      0      |     30      |        1        |      25       |       0       |       6       |        1        |       0        |       0        |       98       |        0        |        0        |      0      |      0      |    1372     |
| 23:14:28 |  0  |     253     |     134     |      0      |      8      |        2        |      10       |       0       |       1       |        1        |       5        |       0        |       95       |        0        |        0        |      0      |      0      |    1400     |
| 23:14:29 |  0  |     344     |     225     |      0      |     13      |        1        |      13       |       0       |       4       |        1        |       1        |       0        |       88       |        0        |        0        |      0      |      0      |    1246     |
| 23:14:30 |  0  |     706     |     524     |      0      |     38      |        5        |      38       |       0       |       2       |        5        |       3        |       0        |      101       |        0        |        0        |      0      |      0      |    1456     |
| 23:14:31 |  0  |     505     |     364     |      0      |     23      |        2        |      24       |       0       |       3       |        2        |       0        |       0        |       91       |        0        |        0        |      0      |      0      |    1274     |
| 23:14:32 |  0  |     831     |     641     |      0      |     42      |        2        |      44       |       0       |       5       |        1        |       0        |       0        |       99       |        0        |        0        |      0      |      0      |    1386     |
| 23:14:33 |  0  |     449     |     298     |      0      |     15      |        1        |      20       |       0       |       3       |        0        |       2        |       0        |      111       |        0        |        0        |      0      |      0      |    1582     |
| 23:14:34 |  0  |     413     |     288     |      0      |      6      |        1        |      18       |       0       |       3       |        1        |       1        |       0        |       97       |        0        |        0        |      0      |      0      |    1372     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 23:14:35 |  0  |     339     |     209     |      0      |     15      |        1        |      15       |       0       |       1       |        1        |       4        |       0        |       95       |        0        |        0        |      0      |      0      |    1386     |
| 23:14:36 |  0  |     384     |     257     |      0      |      9      |        3        |      20       |       0       |       0       |        3        |       3        |       0        |       95       |        0        |        0        |      0      |      0      |    1372     |
| 23:14:37 |  0  |     329     |     198     |      0      |     12      |        2        |      14       |       0       |       1       |        2        |       1        |       0        |      103       |        0        |        0        |      0      |      0      |    1456     |
| 23:14:38 |  0  |     784     |     567     |      0      |     41      |        3        |      41       |       0       |       4       |        1        |       3        |       0        |      128       |        0        |        0        |      0      |      0      |    1834     |
| 23:14:39 |  0  |     674     |     511     |      0      |     21      |        7        |      37       |       0       |       1       |        7        |       4        |       0        |      100       |        0        |        0        |      0      |      0      |    1456     |
| 23:14:40 |  0  |     284     |     163     |      0      |      5      |        3        |      10       |       0       |       2       |        3        |       2        |       0        |      102       |        0        |        0        |      0      |      0      |    1456     |
