Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 23:13:35 |  0  |     523     |     364     |      0      |      0      |        4        |      26       |       0       |       0       |        4        |       7        |       0        |      126       |        0        |        0        |      0      |      0      |    1862     |
| 23:13:36 |  0  |     479     |     336     |      0      |      0      |        2        |      25       |       0       |       0       |        1        |       5        |       0        |      113       |        0        |        0        |      0      |      0      |    1652     |
| 23:13:37 |  0  |     324     |     196     |      0      |      0      |        1        |      14       |       0       |       0       |        1        |       3        |       0        |      111       |        0        |        0        |      0      |      0      |    1596     |
| 23:13:38 |  0  |     279     |     140     |      0      |      0      |        1        |      10       |       0       |       0       |        1        |       3        |       0        |      126       |        0        |        0        |      0      |      0      |    1806     |
| 23:13:39 |  0  |     580     |     448     |      0      |      0      |        1        |      32       |       0       |       0       |        1        |       0        |       0        |      100       |        0        |        0        |      0      |      0      |    1400     |
| 23:13:40 |  0  |     631     |     490     |      0      |      0      |        1        |      35       |       0       |       0       |        1        |       6        |       0        |      100       |        0        |        0        |      0      |      0      |    1484     |
| 23:13:41 |  0  |     748     |     590     |      0      |      0      |        5        |      43       |       0       |       0       |        2        |       2        |       0        |      113       |        0        |        0        |      0      |      0      |    1610     |
| 23:13:42 |  0  |     379     |     238     |      0      |      0      |        3        |      17       |       0       |       0       |        1        |       4        |       0        |      120       |        0        |        0        |      0      |      0      |    1736     |
| 23:13:43 |  0  |     507     |     381     |      0      |      0      |        1        |      28       |       0       |       0       |        0        |       1        |       0        |       97       |        0        |        0        |      0      |      0      |    1372     |
| 23:13:44 |  0  |     430     |     280     |      0      |      0      |        0        |      20       |       0       |       0       |        0        |       6        |       0        |      124       |        0        |        0        |      0      |      0      |    1820     |
| 23:13:45 |  0  |     493     |     350     |      0      |      0      |        2        |      26       |       0       |       0       |        1        |       3        |       0        |      114       |        0        |        0        |      0      |      0      |    1638     |
| 23:13:46 |  0  |     496     |     346     |      0      |      0      |        2        |      24       |       0       |       0       |        2        |       2        |       0        |      124       |        0        |        0        |      0      |      0      |    1764     |
| 23:13:47 |  0  |     175     |     70      |      0      |      0      |        0        |       5       |       0       |       0       |        0        |       1        |       0        |       99       |        0        |        0        |      0      |      0      |    1400     |
| 23:13:48 |  0  |     730     |     567     |      0      |      0      |        8        |      44       |       0       |       0       |        5        |       4        |       0        |      115       |        0        |        0        |      0      |      0      |    1666     |
| 23:13:49 |  0  |     588     |     434     |      0      |      0      |        2        |      31       |       0       |       0       |        2        |       3        |       0        |      120       |        0        |        0        |      0      |      0      |    1722     |
| 23:13:50 |  0  |     553     |     392     |      0      |      0      |        4        |      28       |       0       |       0       |        2        |       3        |       0        |      130       |        0        |        0        |      0      |      0      |    1862     |
| 23:13:51 |  0  |     366     |     224     |      0      |      0      |        3        |      16       |       0       |       0       |        3        |       5        |       0        |      121       |        0        |        0        |      0      |      0      |    1764     |
| 23:13:52 |  0  |     687     |     546     |      0      |      0      |        1        |      39       |       0       |       0       |        1        |       0        |       0        |      102       |        0        |        0        |      0      |      0      |    1428     |
| 23:13:53 |  0  |     351     |     210     |      0      |      0      |        0        |      15       |       0       |       0       |        0        |       5        |       0        |      121       |        0        |        0        |      0      |      0      |    1764     |
| 23:13:54 |  0  |     510     |     351     |      0      |      0      |        3        |      27       |       0       |       0       |        1        |       1        |       0        |      131       |        0        |        0        |      0      |      0      |    1848     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 23:13:55 |  0  |     671     |     490     |      0      |      0      |        3        |      35       |       0       |       0       |        3        |       6        |       0        |      140       |        0        |        0        |      0      |      0      |    2044     |
| 23:13:56 |  0  |     231     |     126     |      0      |      0      |        0        |       9       |       0       |       0       |        0        |       4        |       0        |       92       |        0        |        0        |      0      |      0      |    1344     |
| 23:13:57 |  0  |     814     |     655     |      0      |      0      |        5        |      47       |       0       |       0       |        0        |       3        |       0        |      109       |        0        |        0        |      0      |      0      |    1568     |
| 23:13:58 |  0  |     277     |     172     |      0      |      0      |        1        |      13       |       0       |       0       |        0        |       2        |       0        |       90       |        0        |        0        |      0      |      0      |    1288     |
| 23:13:59 |  0  |     462     |     324     |      0      |      1      |        4        |      25       |       0       |       0       |        3        |       0        |       0        |      112       |        0        |        0        |      0      |      0      |    1568     |
| 23:14:00 |  0  |     271     |     154     |      0      |      0      |        2        |      12       |       0       |       0       |        1        |       1        |       0        |      104       |        0        |        0        |      0      |      0      |    1456     |
| 23:14:01 |  0  |     766     |     616     |      0      |      0      |        3        |      44       |       0       |       0       |        3        |       2        |       0        |      104       |        0        |        0        |      0      |      0      |    1498     |
| 23:14:02 |  0  |     237     |     126     |      0      |      0      |        0        |       9       |       0       |       0       |        0        |       0        |       0        |      102       |        0        |        0        |      0      |      0      |    1428     |
| 23:14:03 |  0  |     110     |      0      |      0      |      0      |        0        |       0       |       0       |       0       |        0        |       1        |       0        |      109       |        0        |        0        |      0      |      0      |    1540     |
