Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 21:19:54 |  0  |     680     |     509     |      0      |     37      |        2        |      33       |       0       |       6       |        2        |       3        |       0        |       92       |        0        |        0        |      0      |      0      |    1330     |
| 21:19:55 |  0  |     261     |     158     |      0      |     10      |        2        |      11       |       0       |       2       |        1        |       0        |       0        |       80       |        0        |        0        |      0      |      0      |    1120     |
| 21:19:56 |  0  |     485     |     310     |      0      |     25      |        2        |      23       |       0       |       3       |        0        |       0        |       0        |      124       |        0        |        0        |      0      |      0      |    1736     |
| 21:19:57 |  0  |     917     |     727     |      0      |     56      |        3        |      49       |       0       |       8       |        2        |       3        |       0        |       73       |        0        |        0        |      0      |      0      |    1064     |
| 21:19:58 |  0  |     235     |     145     |      0      |     10      |        2        |      11       |       0       |       0       |        2        |       2        |       0        |       68       |        0        |        0        |      0      |      0      |     980     |
| 21:19:59 |  0  |     595     |     393     |      0      |     41      |        0        |      26       |       0       |       5       |        0        |       5        |       0        |      125       |        0        |        0        |      0      |      0      |    1820     |
| 21:20:01 |  0  |     442     |     294     |      0      |     28      |        2        |      18       |       0       |       5       |        2        |       2        |       0        |       95       |        0        |        0        |      0      |      0      |    1358     |
| 21:20:02 |  0  |     177     |     69      |      0      |      4      |        2        |       4       |       0       |       2       |        1        |       3        |       0        |       95       |        0        |        0        |      0      |      0      |    1372     |
| 21:20:03 |  0  |     932     |     692     |      0      |     43      |        4        |      50       |       0       |       4       |        1        |       3        |       0        |      140       |        0        |        0        |      0      |      0      |    2002     |
| 21:20:04 |  0  |     449     |     270     |      0      |     24      |        2        |      16       |       0       |       5       |        2        |       0        |       0        |      134       |        0        |        0        |      0      |      0      |    1876     |
| 21:20:05 |  0  |     540     |     403     |      0      |     31      |        0        |      28       |       0       |       3       |        0        |       1        |       0        |       74       |        0        |        0        |      0      |      0      |    1050     |
| 21:20:06 |  0  |     593     |     401     |      0      |     38      |        3        |      31       |       0       |       1       |        2        |       1        |       0        |      121       |        0        |        0        |      0      |      0      |    1708     |
| 21:20:07 |  0  |     628     |     485     |      0      |     28      |        3        |      36       |       0       |       1       |        2        |       3        |       0        |       75       |        0        |        0        |      0      |      0      |    1092     |
| 21:20:08 |  0  |     491     |     333     |      0      |     31      |        5        |      24       |       0       |       2       |        5        |       2        |       0        |       99       |        0        |        0        |      0      |      0      |    1414     |
