Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 10:30:18 |  0  |     615     |     364     |      0      |      0      |        2        |      26       |       0       |       0       |        2        |       2        |       0        |      223       |        0        |        0        |      0      |      0      |    3150     |
| 10:30:19 |  0  |     295     |     154     |      0      |      0      |        2        |      11       |       0       |       0       |        2        |       10       |       0        |      120       |        0        |        0        |      0      |      0      |    1820     |
| 10:30:20 |  0  |    1084     |     895     |      0      |      0      |       11        |      66       |       0       |       0       |        6        |       8        |       0        |      115       |        0        |        0        |      0      |      0      |    1722     |
| 10:30:21 |  0  |     449     |     319     |      0      |      2      |        4        |      24       |       0       |       0       |        3        |       3        |       0        |      101       |        0        |        0        |      0      |      0      |    1456     |
| 10:30:22 |  0  |     670     |     507     |      0      |      0      |        6        |      36       |       0       |       0       |        3        |       7        |       0        |      120       |        0        |        0        |      0      |      0      |    1778     |
| 10:30:23 |  0  |     432     |     266     |      0      |      0      |        1        |      19       |       0       |       0       |        1        |       2        |       0        |      145       |        0        |        0        |      0      |      0      |    2058     |
| 10:30:24 |  0  |     642     |     504     |      0      |      0      |        2        |      36       |       0       |       0       |        2        |       3        |       0        |       99       |        0        |        0        |      0      |      0      |    1428     |
| 10:30:25 |  0  |     703     |     545     |      0      |      1      |        7        |      40       |       0       |       0       |        4        |       2        |       0        |      115       |        0        |        0        |      0      |      0      |    1638     |
| 10:30:26 |  0  |     632     |     490     |      0      |      0      |        3        |      36       |       0       |       0       |        2        |       4        |       0        |      102       |        0        |        0        |      0      |      0      |    1470     |
| 10:30:27 |  0  |     415     |     283     |      0      |      0      |        2        |      21       |       0       |       0       |        1        |       2        |       0        |      109       |        0        |        0        |      0      |      0      |    1568     |
| 10:30:28 |  0  |     627     |     448     |      0      |      0      |        2        |      32       |       0       |       0       |        2        |       5        |       0        |      142       |        0        |        0        |      0      |      0      |    2044     |
| 10:30:29 |  0  |     739     |     565     |      0      |      0      |        4        |      41       |       0       |       0       |        3        |       4        |       0        |      129       |        0        |        0        |      0      |      0      |    1876     |
| 10:30:30 |  0  |     263     |     140     |      0      |      0      |        1        |      10       |       0       |       0       |        1        |       5        |       0        |      108       |        0        |        0        |      0      |      0      |    1582     |
| 10:30:31 |  0  |     283     |     168     |      0      |      0      |        1        |      12       |       0       |       0       |        1        |       6        |       0        |       97       |        0        |        0        |      0      |      0      |    1442     |
| 10:30:32 |  0  |     437     |     294     |      0      |      0      |        0        |      21       |       0       |       0       |        0        |       3        |       0        |      119       |        0        |        0        |      0      |      0      |    1708     |
| 10:30:33 |  0  |     603     |     481     |      0      |      1      |        8        |      35       |       0       |       0       |        5        |       4        |       0        |       82       |        0        |        0        |      0      |      0      |    1204     |
| 10:30:34 |  0  |     659     |     516     |      0      |      0      |        3        |      37       |       0       |       0       |        0        |       7        |       0        |       99       |        0        |        0        |      0      |      0      |    1484     |
| 10:30:35 |  0  |     612     |     479     |      0      |      2      |        3        |      34       |       0       |       0       |        3        |       1        |       0        |       96       |        0        |        0        |      0      |      0      |    1358     |
| 10:30:36 |  0  |     847     |     672     |      0      |      0      |        5        |      49       |       0       |       0       |        2        |       8        |       0        |      118       |        0        |        0        |      0      |      0      |    1764     |
| 10:30:37 |  0  |     693     |     546     |      0      |      0      |        5        |      39       |       0       |       0       |        1        |       1        |       0        |      107       |        0        |        0        |      0      |      0      |    1512     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 10:30:38 |  0  |     606     |     476     |      0      |      0      |        4        |      34       |       0       |       0       |        2        |       2        |       0        |       94       |        0        |        0        |      0      |      0      |    1344     |
| 10:30:39 |  0  |     673     |     498     |      0      |      0      |        6        |      36       |       0       |       0       |        3        |       9        |       0        |      130       |        0        |        0        |      0      |      0      |    1946     |
| 10:30:40 |  0  |     438     |     322     |      0      |      0      |        2        |      23       |       0       |       0       |        2        |       2        |       0        |       91       |        0        |        0        |      0      |      0      |    1302     |
| 10:30:41 |  0  |     473     |     350     |      0      |      0      |        3        |      24       |       0       |       1       |        1        |       2        |       0        |       96       |        0        |        0        |      0      |      0      |    1372     |
| 10:30:42 |  0  |     602     |     473     |      0      |      0      |        6        |      34       |       0       |       0       |        3        |       2        |       0        |       93       |        0        |        0        |      0      |      0      |    1330     |
| 10:30:43 |  0  |     611     |     471     |      0      |      0      |        9        |      34       |       0       |       0       |        6        |       3        |       0        |      103       |        0        |        0        |      0      |      0      |    1484     |
| 10:30:44 |  0  |     433     |     279     |      0      |      1      |        2        |      21       |       0       |       0       |        1        |       3        |       0        |      129       |        0        |        0        |      0      |      0      |    1848     |
| 10:30:45 |  0  |     509     |     360     |      0      |      0      |        5        |      25       |       0       |       0       |        3        |       5        |       0        |      119       |        0        |        0        |      0      |      0      |    1736     |
| 10:30:46 |  0  |     656     |     518     |      0      |      0      |       11        |      37       |       0       |       0       |        3        |       5        |       0        |       96       |        0        |        0        |      0      |      0      |    1400     |
| 10:30:47 |  0  |     298     |     178     |      0      |      0      |        2        |      13       |       0       |       0       |        1        |       11       |       0        |       96       |        0        |        0        |      0      |      0      |    1512     |
| 10:30:48 |  0  |     631     |     489     |      0      |      1      |        3        |      35       |       0       |       0       |        3        |       6        |       0        |      100       |        0        |        0        |      0      |      0      |    1484     |
| 10:30:49 |  0  |     755     |     593     |      0      |      0      |        5        |      44       |       0       |       0       |        1        |       7        |       0        |      111       |        0        |        0        |      0      |      0      |    1652     |
| 10:30:50 |  0  |     718     |     554     |      0      |      0      |        2        |      39       |       0       |       0       |        2        |       13       |       0        |      112       |        0        |        0        |      0      |      0      |    1750     |
