Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 10:12:12 |  0  |     491     |     323     |      0      |     13      |        2        |      24       |       0       |       0       |        2        |       3        |       0        |      128       |        0        |        0        |      0      |      0      |    1834     |
| 10:12:13 |  0  |     412     |     272     |      0      |      5      |        8        |      20       |       0       |       0       |        3        |       2        |       0        |      113       |        0        |        0        |      0      |      0      |    1610     |
| 10:12:14 |  0  |    1189     |     980     |      0      |      0      |        6        |      70       |       0       |       0       |        4        |       6        |       0        |      133       |        0        |        0        |      0      |      0      |    1946     |
| 10:12:15 |  0  |     512     |     399     |      0      |      0      |        6        |      29       |       0       |       0       |        6        |       2        |       0        |       82       |        0        |        0        |      0      |      0      |    1176     |
| 10:12:16 |  0  |     997     |     846     |      0      |      3      |       11        |      61       |       0       |       0       |        7        |       5        |       0        |       82       |        0        |        0        |      0      |      0      |    1218     |
| 10:12:17 |  0  |     470     |     321     |      0      |      0      |        4        |      24       |       0       |       0       |        3        |       8        |       0        |      117       |        0        |        0        |      0      |      0      |    1750     |
| 10:12:18 |  0  |     597     |     446     |      0      |      2      |        6        |      34       |       0       |       0       |        5        |       6        |       0        |      109       |        0        |        0        |      0      |      0      |    1610     |
| 10:12:19 |  0  |     560     |     434     |      0      |      0      |        8        |      31       |       0       |       0       |        6        |       5        |       0        |       90       |        0        |        0        |      0      |      0      |    1330     |
| 10:12:20 |  0  |     393     |     255     |      0      |      2      |        7        |      19       |       0       |       0       |        6        |       3        |       0        |      114       |        0        |        0        |      0      |      0      |    1638     |
| 10:12:21 |  0  |     541     |     420     |      0      |      0      |        0        |      30       |       0       |       0       |        0        |       3        |       0        |       88       |        0        |        0        |      0      |      0      |    1260     |
| 10:12:22 |  0  |     510     |     368     |      0      |      0      |        2        |      27       |       0       |       0       |        1        |       0        |       0        |      115       |        0        |        0        |      0      |      0      |    1624     |
| 10:12:23 |  0  |     404     |     292     |      0      |      1      |        4        |      21       |       0       |       0       |        3        |       4        |       0        |       86       |        0        |        0        |      0      |      0      |    1260     |
| 10:12:24 |  0  |     455     |     307     |      0      |      1      |        5        |      23       |       0       |       0       |        2        |       11       |       0        |      113       |        0        |        0        |      0      |      0      |    1736     |
| 10:12:25 |  0  |     311     |     169     |      0      |      0      |        6        |      13       |       0       |       0       |        1        |       5        |       0        |      124       |        0        |        0        |      0      |      0      |    1806     |
| 10:12:26 |  0  |     525     |     361     |      0      |      3      |        5        |      26       |       0       |       0       |        3        |       6        |       0        |      129       |        0        |        0        |      0      |      0      |    1890     |
| 10:12:27 |  0  |     769     |     602     |      0      |      0      |        2        |      44       |       0       |       0       |        1        |       3        |       0        |      120       |        0        |        0        |      0      |      0      |    1708     |
| 10:12:28 |  0  |     641     |     484     |      0      |      1      |        5        |      34       |       0       |       0       |        3        |       11       |       0        |      111       |        0        |        0        |      0      |      0      |    1722     |
| 10:12:29 |  0  |     550     |     385     |      0      |      1      |        6        |      29       |       0       |       0       |        2        |       3        |       0        |      132       |        0        |        0        |      0      |      0      |    1890     |
| 10:12:30 |  0  |     779     |     614     |      0      |      0      |       12        |      45       |       0       |       0       |       10        |       5        |       0        |      115       |        0        |        0        |      0      |      0      |    1680     |
| 10:12:31 |  0  |     377     |     223     |      0      |      0      |        2        |      16       |       0       |       0       |        1        |       9        |       0        |      129       |        0        |        0        |      0      |      0      |    1932     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 10:12:32 |  0  |     867     |     698     |      0      |      0      |       12        |      51       |       0       |       0       |        6        |       9        |       0        |      109       |        0        |        0        |      0      |      0      |    1652     |
| 10:12:33 |  0  |     772     |     620     |      0      |      1      |       11        |      47       |       0       |       0       |        4        |       2        |       0        |      102       |        0        |        0        |      0      |      0      |    1456     |
| 10:12:34 |  0  |     495     |     349     |      0      |      1      |        1        |      25       |       0       |       0       |        1        |       6        |       0        |      114       |        0        |        0        |      0      |      0      |    1680     |
| 10:12:35 |  0  |     588     |     432     |      0      |      2      |        5        |      32       |       0       |       0       |        2        |       5        |       0        |      117       |        0        |        0        |      0      |      0      |    1708     |
| 10:12:36 |  0  |     815     |     655     |      0      |      2      |       14        |      52       |       0       |       0       |        8        |       4        |       0        |      102       |        0        |        0        |      0      |      0      |    1484     |
| 10:12:37 |  0  |     662     |     517     |      0      |      1      |        4        |      37       |       0       |       0       |        1        |       6        |       0        |      101       |        0        |        0        |      0      |      0      |    1498     |
| 10:12:38 |  0  |     562     |     420     |      0      |      0      |        2        |      30       |       0       |       0       |        2        |       8        |       0        |      104       |        0        |        0        |      0      |      0      |    1568     |
| 10:12:39 |  0  |     370     |     241     |      0      |      0      |        5        |      17       |       0       |       0       |        4        |       4        |       0        |      108       |        0        |        0        |      0      |      0      |    1568     |
| 10:12:40 |  0  |     684     |     503     |      0      |      1      |        6        |      36       |       0       |       0       |        4        |       3        |       0        |      141       |        0        |        0        |      0      |      0      |    2016     |
| 10:12:41 |  0  |     681     |     558     |      0      |      2      |        6        |      41       |       0       |       0       |        3        |       4        |       0        |       76       |        0        |        0        |      0      |      0      |    1120     |
| 10:12:42 |  0  |     618     |     460     |      0      |      1      |        4        |      33       |       0       |       0       |        3        |       7        |       0        |      117       |        0        |        0        |      0      |      0      |    1736     |
| 10:12:43 |  0  |     520     |     363     |      0      |      1      |        6        |      27       |       0       |       0       |        5        |       3        |       0        |      126       |        0        |        0        |      0      |      0      |    1806     |
| 10:12:44 |  0  |     822     |     674     |      0      |      1      |       10        |      51       |       0       |       0       |        6        |       3        |       0        |       93       |        0        |        0        |      0      |      0      |    1344     |
| 10:12:45 |  0  |     502     |     363     |      0      |      1      |        4        |      26       |       0       |       0       |        4        |       2        |       0        |      110       |        0        |        0        |      0      |      0      |    1554     |
| 10:12:46 |  0  |     439     |     297     |      0      |      2      |        4        |      22       |       0       |       0       |        3        |       6        |       0        |      112       |        0        |        0        |      0      |      0      |    1666     |
| 10:12:47 |  0  |     610     |     462     |      0      |      0      |        3        |      33       |       0       |       0       |        1        |       6        |       0        |      109       |        0        |        0        |      0      |      0      |    1610     |
| 10:12:48 |  0  |     550     |     419     |      0      |      1      |        9        |      31       |       0       |       0       |        2        |       5        |       0        |       94       |        0        |        0        |      0      |      0      |    1386     |
| 10:12:49 |  0  |     624     |     476     |      0      |      0      |        5        |      34       |       0       |       0       |        3        |       6        |       0        |      108       |        0        |        0        |      0      |      0      |    1596     |
| 10:12:50 |  0  |     498     |     350     |      0      |      0      |        2        |      26       |       0       |       0       |        2        |       6        |       0        |      116       |        0        |        0        |      0      |      0      |    1708     |
| 10:12:51 |  0  |     615     |     447     |      0      |      1      |        4        |      32       |       0       |       0       |        4        |       8        |       0        |      127       |        0        |        0        |      0      |      0      |    1890     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 10:12:52 |  0  |     894     |     717     |      0      |      0      |       17        |      52       |       0       |       0       |        9        |       7        |       0        |      118       |        0        |        0        |      0      |      0      |    1750     |
| 10:12:53 |  0  |     485     |     362     |      0      |      1      |        3        |      27       |       0       |       0       |        1        |       6        |       0        |       89       |        0        |        0        |      0      |      0      |    1330     |
| 10:12:54 |  0  |     581     |     420     |      0      |      0      |        2        |      31       |       0       |       0       |        1        |       2        |       0        |      128       |        0        |        0        |      0      |      0      |    1820     |
| 10:12:55 |  0  |     925     |     754     |      0      |      2      |       12        |      54       |       0       |       0       |        4        |       9        |       0        |      106       |        0        |        0        |      0      |      0      |    1610     |
| 10:12:56 |  0  |     831     |     638     |      0      |      0      |        9        |      48       |       0       |       0       |        6        |       8        |       0        |      137       |        0        |        0        |      0      |      0      |    2030     |
| 10:12:57 |  0  |     838     |     670     |      0      |      1      |       10        |      49       |       0       |       0       |        4        |       10       |       0        |      108       |        0        |        0        |      0      |      0      |    1652     |
| 10:12:58 |  0  |     439     |     321     |      0      |      0      |        4        |      24       |       0       |       0       |        3        |       2        |       0        |       92       |        0        |        0        |      0      |      0      |    1316     |
| 10:12:59 |  0  |     700     |     550     |      0      |      2      |        6        |      39       |       0       |       0       |        4        |       10       |       0        |       99       |        0        |        0        |      0      |      0      |    1526     |
| 10:13:00 |  0  |     510     |     336     |      0      |      0      |        8        |      25       |       0       |       0       |        2        |       10       |       0        |      124       |        0        |        0        |      0      |      0      |    1876     |
| 10:13:01 |  0  |     445     |     316     |      0      |      0      |        4        |      24       |       0       |       0       |        1        |       7        |       0        |      113       |        0        |        0        |      0      |      0      |    1680     |
| 10:13:02 |  0  |     872     |     710     |      0      |      2      |        8        |      51       |       0       |       0       |        5        |       8        |       0        |      101       |        0        |        0        |      0      |      0      |    1526     |
| 10:13:03 |  0  |     569     |     404     |      0      |      2      |        5        |      29       |       0       |       0       |        3        |       8        |       0        |      126       |        0        |        0        |      0      |      0      |    1876     |
| 10:13:04 |  0  |     849     |     671     |      0      |      1      |        5        |      48       |       0       |       0       |        5        |       7        |       0        |      122       |        0        |        0        |      0      |      0      |    1806     |
| 10:13:05 |  0  |     932     |     756     |      0      |      3      |        6        |      53       |       0       |       0       |        3        |       9        |       0        |      111       |        0        |        0        |      0      |      0      |    1680     |
| 10:13:07 |  0  |     835     |     634     |      0      |      5      |        5        |      46       |       0       |       0       |        1        |       5        |       0        |      145       |        0        |        0        |      0      |      0      |    2100     |
| 10:13:08 |  0  |     565     |     426     |      0      |      1      |        8        |      30       |       0       |       0       |        5        |       5        |       0        |      103       |        0        |        0        |      0      |      0      |    1512     |
| 10:13:09 |  0  |     473     |     332     |      0      |      1      |        7        |      26       |       0       |       0       |        3        |       6        |       0        |      108       |        0        |        0        |      0      |      0      |    1596     |
| 10:13:10 |  0  |     573     |     436     |      0      |      0      |        8        |      32       |       0       |       0       |        6        |       4        |       0        |      101       |        0        |        0        |      0      |      0      |    1470     |
| 10:13:11 |  0  |     731     |     589     |      0      |      1      |        8        |      43       |       0       |       0       |        5        |       7        |       0        |       91       |        0        |        0        |      0      |      0      |    1372     |
| 10:13:12 |  0  |     725     |     532     |      0      |      0      |        4        |      39       |       0       |       0       |        3        |       13       |       0        |      141       |        0        |        0        |      0      |      0      |    2142     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 10:13:13 |  0  |     925     |     727     |      0      |      1      |       10        |      53       |       0       |       0       |        4        |       5        |       0        |      139       |        0        |        0        |      0      |      0      |    2030     |
| 10:13:14 |  0  |     681     |     530     |      0      |      0      |        9        |      39       |       0       |       0       |        7        |       4        |       0        |      108       |        0        |        0        |      0      |      0      |    1568     |
| 10:13:15 |  0  |     723     |     545     |      0      |      2      |        7        |      41       |       0       |       0       |        5        |       11       |       0        |      124       |        0        |        0        |      0      |      0      |    1890     |
| 10:13:16 |  0  |     358     |     224     |      0      |      0      |        1        |      16       |       0       |       0       |        1        |       8        |       0        |      110       |        0        |        0        |      0      |      0      |    1652     |
| 10:13:17 |  0  |     534     |     383     |      0      |      0      |        3        |      28       |       0       |       0       |        2        |       7        |       0        |      116       |        0        |        0        |      0      |      0      |    1708     |
| 10:13:18 |  0  |     741     |     594     |      0      |      2      |        5        |      43       |       0       |       0       |        2        |       11       |       0        |       91       |        0        |        0        |      0      |      0      |    1442     |
| 10:13:19 |  0  |     688     |     518     |      0      |      0      |        8        |      38       |       0       |       0       |        3        |       5        |       0        |      127       |        0        |        0        |      0      |      0      |    1848     |
| 10:13:20 |  0  |     677     |     509     |      0      |      1      |        9        |      38       |       0       |       0       |        6        |       5        |       0        |      124       |        0        |        0        |      0      |      0      |    1806     |
