Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 11:05:13 |  0  |     940     |     769     |      0      |      6      |        3        |      53       |       0       |       2       |        2        |       4        |       0        |      106       |        0        |        0        |      0      |      0      |    1540     |
| 11:05:14 |  0  |     753     |     595     |      0      |      4      |        4        |      43       |       0       |       0       |        1        |       0        |       0        |      111       |        0        |        0        |      0      |      0      |    1554     |
| 11:05:15 |  0  |     478     |     347     |      0      |      3      |        2        |      26       |       0       |       0       |        1        |       1        |       0        |      101       |        0        |        0        |      0      |      0      |    1414     |
| 11:05:16 |  0  |     553     |     414     |      0      |      0      |        3        |      30       |       0       |       0       |        2        |       2        |       0        |      107       |        0        |        0        |      0      |      0      |    1540     |
| 11:05:17 |  0  |     892     |     723     |      0      |      7      |        6        |      54       |       0       |       2       |        3        |       8        |       0        |       98       |        0        |        0        |      0      |      0      |    1484     |
| 11:05:18 |  0  |     522     |     389     |      0      |      3      |        2        |      27       |       0       |       1       |        2        |       4        |       0        |       98       |        0        |        0        |      0      |      0      |    1414     |
| 11:05:19 |  0  |     517     |     406     |      0      |      0      |        1        |      29       |       0       |       0       |        1        |       3        |       0        |       79       |        0        |        0        |      0      |      0      |    1162     |
| 11:05:20 |  0  |    1001     |     840     |      0      |      4      |        5        |      60       |       0       |       2       |        3        |       1        |       0        |       94       |        0        |        0        |      0      |      0      |    1330     |
| 11:05:21 |  0  |     650     |     465     |      0      |     25      |        4        |      35       |       0       |       1       |        3        |       3        |       0        |      121       |        0        |        0        |      0      |      0      |    1722     |
| 11:05:23 |  0  |    1167     |     973     |      0      |      7      |        4        |      68       |       0       |       2       |        4        |       5        |       0        |      112       |        0        |        0        |      0      |      0      |    1652     |
| 11:05:24 |  0  |    1067     |     867     |      0      |      1      |        6        |      62       |       0       |       1       |        6        |       6        |       0        |      130       |        0        |        0        |      0      |      0      |    1904     |
| 11:05:25 |  0  |     788     |     629     |      0      |      3      |        8        |      46       |       0       |       0       |        4        |       5        |       0        |      105       |        0        |        0        |      0      |      0      |    1540     |
| 11:05:26 |  0  |     878     |     704     |      0      |      2      |        6        |      53       |       0       |       0       |        2        |       6        |       0        |      113       |        0        |        0        |      0      |      0      |    1666     |
| 11:05:27 |  0  |     903     |     726     |      0      |     12      |        4        |      50       |       0       |       2       |        3        |       1        |       0        |      112       |        0        |        0        |      0      |      0      |    1582     |
| 11:05:28 |  0  |     697     |     558     |      0      |      1      |        5        |      40       |       0       |       0       |        2        |       4        |       0        |       94       |        0        |        0        |      0      |      0      |    1372     |
| 11:05:29 |  0  |     928     |     784     |      0      |      0      |        9        |      56       |       0       |       1       |        9        |       1        |       0        |       86       |        0        |        0        |      0      |      0      |    1218     |
| 11:05:30 |  0  |     865     |     697     |      0      |      2      |        8        |      50       |       0       |       1       |        5        |       8        |       0        |      107       |        0        |        0        |      0      |      0      |    1610     |
| 11:05:31 |  0  |     565     |     420     |      0      |      1      |        4        |      29       |       0       |       1       |        4        |       4        |       0        |      110       |        0        |        0        |      0      |      0      |    1596     |
| 11:05:32 |  0  |     819     |     671     |      0      |      0      |        3        |      48       |       0       |       0       |        2        |       2        |       0        |       98       |        0        |        0        |      0      |      0      |    1400     |
| 11:05:33 |  0  |     954     |     765     |      0      |      1      |        6        |      55       |       0       |       0       |        5        |       3        |       0        |      130       |        0        |        0        |      0      |      0      |    1862     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 11:05:34 |  0  |     797     |     647     |      0      |      1      |       10        |      47       |       0       |       1       |        5        |       2        |       0        |       99       |        0        |        0        |      0      |      0      |    1414     |
| 11:05:35 |  0  |     961     |     791     |      0      |      1      |        9        |      55       |       0       |       3       |        7        |       4        |       0        |      107       |        0        |        0        |      0      |      0      |    1540     |
