Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 01:28:28 |  0  |     952     |     716     |      0      |     19      |       10        |      52       |       0       |       2       |        6        |       5        |       0        |      158       |        0        |        0        |      0      |      0      |    2282     |
| 01:28:29 |  0  |     676     |     516     |      0      |      1      |        3        |      37       |       0       |       0       |        2        |       6        |       0        |      116       |        0        |        0        |      0      |      0      |    1708     |
| 01:28:30 |  0  |     639     |     497     |      0      |      0      |        4        |      36       |       0       |       0       |        3        |       4        |       0        |      102       |        0        |        0        |      0      |      0      |    1484     |
| 01:28:31 |  0  |     981     |     823     |      0      |      1      |        7        |      58       |       0       |       1       |        5        |       4        |       0        |       94       |        0        |        0        |      0      |      0      |    1372     |
| 01:28:32 |  0  |     767     |     598     |      0      |      4      |        3        |      43       |       0       |       0       |        3        |       5        |       0        |      117       |        0        |        0        |      0      |      0      |    1708     |
| 01:28:33 |  0  |     555     |     407     |      0      |      6      |        4        |      31       |       0       |       1       |        1        |       3        |       0        |      107       |        0        |        0        |      0      |      0      |    1540     |
| 01:28:34 |  0  |     492     |     362     |      0      |      2      |        1        |      25       |       0       |       1       |        1        |       8        |       0        |       94       |        0        |        0        |      0      |      0      |    1428     |
| 01:28:35 |  0  |     607     |     472     |      0      |     14      |        3        |      36       |       0       |       0       |        1        |       2        |       0        |       83       |        0        |        0        |      0      |      0      |    1190     |
| 01:28:36 |  0  |     704     |     560     |      0      |      0      |        5        |      39       |       0       |       1       |        3        |       7        |       0        |       97       |        0        |        0        |      0      |      0      |    1456     |
| 01:28:37 |  0  |     750     |     546     |      0      |     16      |        6        |      40       |       0       |       1       |        3        |       0        |       0        |      147       |        0        |        0        |      0      |      0      |    2058     |
| 01:28:38 |  0  |     865     |     679     |      0      |     23      |        4        |      49       |       0       |       2       |        2        |       2        |       0        |      110       |        0        |        0        |      0      |      0      |    1554     |
| 01:28:39 |  0  |     740     |     571     |      0      |      3      |        6        |      38       |       0       |       3       |        6        |       3        |       0        |      122       |        0        |        0        |      0      |      0      |    1764     |
| 01:28:40 |  0  |     519     |     377     |      0      |      1      |        1        |      27       |       0       |       0       |        1        |       5        |       0        |      109       |        0        |        0        |      0      |      0      |    1596     |
| 01:28:41 |  0  |     538     |     419     |      0      |      4      |        6        |      30       |       0       |       1       |        3        |       1        |       0        |       83       |        0        |        0        |      0      |      0      |    1176     |
| 01:28:42 |  0  |     652     |     490     |      0      |      0      |        3        |      35       |       0       |       0       |        3        |       3        |       0        |      124       |        0        |        0        |      0      |      0      |    1778     |
| 01:28:43 |  0  |     859     |     700     |      0      |      0      |        2        |      51       |       0       |       0       |        1        |       3        |       0        |      105       |        0        |        0        |      0      |      0      |    1512     |
| 01:28:44 |  0  |     605     |     476     |      0      |      0      |        4        |      33       |       0       |       0       |        5        |       1        |       0        |       95       |        0        |        0        |      0      |      0      |    1344     |
| 01:28:45 |  0  |     407     |     299     |      0      |      0      |        3        |      22       |       0       |       0       |        2        |       6        |       0        |       80       |        0        |        0        |      0      |      0      |    1204     |
| 01:28:46 |  0  |     743     |     587     |      0      |      1      |        2        |      42       |       0       |       0       |        2        |       2        |       0        |      111       |        0        |        0        |      0      |      0      |    1582     |
| 01:28:47 |  0  |     604     |     476     |      0      |      0      |        1        |      34       |       0       |       0       |        1        |       4        |       0        |       90       |        0        |        0        |      0      |      0      |    1316     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 01:28:48 |  0  |     405     |     292     |      0      |      2      |        0        |      21       |       0       |       0       |        0        |       4        |       0        |       86       |        0        |        0        |      0      |      0      |    1260     |
| 01:28:49 |  0  |     271     |     138     |      0      |      2      |        1        |      10       |       0       |       0       |        1        |       3        |       0        |      118       |        0        |        0        |      0      |      0      |    1694     |
