Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 01:28:29 |  0  |    1156     |     610     |      0      |     230     |        5        |      43       |       0       |      18       |        4        |       3        |       1        |      251       |        0        |        0        |      0      |      0      |    3570     |
| 01:28:30 |  0  |    1143     |     916     |      0      |     28      |        5        |      67       |       0       |       0       |        3        |       2        |       0        |      130       |        0        |        0        |      0      |      0      |    1848     |
| 01:28:31 |  0  |     593     |     426     |      0      |      1      |        3        |      31       |       0       |       0       |        2        |       5        |       0        |      130       |        0        |        0        |      0      |      0      |    1890     |
| 01:28:32 |  0  |     590     |     439     |      0      |      9      |        3        |      31       |       0       |       1       |        1        |       1        |       0        |      109       |        0        |        0        |      0      |      0      |    1540     |
| 01:28:33 |  0  |     605     |     476     |      0      |      3      |        3        |      35       |       0       |       0       |        2        |       10       |       0        |       81       |        0        |        0        |      0      |      0      |    1274     |
| 01:28:34 |  0  |     790     |     614     |      0      |      2      |        2        |      45       |       0       |       0       |        1        |       4        |       0        |      125       |        0        |        0        |      0      |      0      |    1806     |
| 01:28:35 |  0  |     872     |     701     |      0      |      4      |        5        |      49       |       0       |       2       |        2        |       3        |       0        |      113       |        0        |        0        |      0      |      0      |    1624     |
| 01:28:36 |  0  |     636     |     478     |      0      |      4      |        4        |      34       |       0       |       1       |        0        |       6        |       0        |      113       |        0        |        0        |      0      |      0      |    1666     |
| 01:28:37 |  0  |     423     |     273     |      0      |      0      |        3        |      20       |       0       |       0       |        2        |       6        |       0        |      124       |        0        |        0        |      0      |      0      |    1820     |
| 01:28:38 |  0  |     806     |     635     |      0      |      2      |        7        |      45       |       0       |       1       |        4        |       6        |       0        |      117       |        0        |        0        |      0      |      0      |    1708     |
