Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 12:02:39 |  0  |     643     |     299     |      0      |      9      |        1        |      22       |       0       |       0       |        1        |       4        |       0        |      309       |        0        |        0        |      0      |      0      |    4382     |
| 12:02:40 |  0  |     516     |     365     |      0      |      0      |        6        |      26       |       0       |       0       |        5        |       4        |       0        |      121       |        0        |        0        |      0      |      0      |    1750     |
| 12:02:41 |  0  |     486     |     339     |      0      |     10      |        5        |      25       |       0       |       1       |        1        |       3        |       0        |      108       |        0        |        0        |      0      |      0      |    1554     |
| 12:02:42 |  0  |     646     |     506     |      0      |      0      |        5        |      37       |       0       |       0       |        4        |       1        |       0        |      102       |        0        |        0        |      0      |      0      |    1442     |
| 12:02:43 |  0  |    1051     |     894     |      0      |      2      |        0        |      64       |       0       |       0       |        0        |       4        |       0        |       87       |        0        |        0        |      0      |      0      |    1274     |
| 12:02:44 |  0  |     389     |     279     |      0      |      1      |        0        |      20       |       0       |       0       |        0        |       2        |       0        |       87       |        0        |        0        |      0      |      0      |    1232     |
| 12:02:45 |  0  |     672     |     517     |      0      |      1      |        3        |      37       |       0       |       0       |        3        |       4        |       0        |      113       |        0        |        0        |      0      |      0      |    1652     |
| 12:02:46 |  0  |     610     |     476     |      0      |      0      |        3        |      34       |       0       |       0       |        1        |       2        |       0        |       98       |        0        |        0        |      0      |      0      |    1400     |
| 12:02:47 |  0  |     754     |     615     |      0      |      1      |        3        |      44       |       0       |       0       |        3        |       3        |       0        |       91       |        0        |        0        |      0      |      0      |    1316     |
| 12:02:48 |  0  |     564     |     404     |      0      |      0      |        4        |      29       |       0       |       0       |        4        |       5        |       0        |      126       |        0        |        0        |      0      |      0      |    1834     |
| 12:02:49 |  0  |     646     |     513     |      0      |      4      |        5        |      38       |       0       |       0       |        3        |       7        |       0        |       84       |        0        |        0        |      0      |      0      |    1274     |
| 12:02:50 |  0  |     783     |     663     |      0      |      0      |        6        |      48       |       0       |       0       |        3        |       2        |       0        |       70       |        0        |        0        |      0      |      0      |    1008     |
| 12:02:51 |  0  |     804     |     664     |      0      |      1      |        6        |      48       |       0       |       1       |        4        |       0        |       0        |       90       |        0        |        0        |      0      |      0      |    1260     |
| 12:02:52 |  0  |     570     |     448     |      0      |      0      |        6        |      33       |       0       |       0       |        5        |       4        |       0        |       85       |        0        |        0        |      0      |      0      |    1246     |
| 12:02:53 |  0  |     260     |     154     |      0      |      0      |        2        |      11       |       0       |       0       |        2        |       1        |       0        |       94       |        0        |        0        |      0      |      0      |    1330     |
| 12:02:54 |  0  |     786     |     622     |      0      |      0      |        2        |      44       |       0       |       1       |        1        |       4        |       0        |      115       |        0        |        0        |      0      |      0      |    1666     |
| 12:02:55 |  0  |     456     |     364     |      0      |      0      |        2        |      27       |       0       |       0       |        1        |       4        |       0        |       61       |        0        |        0        |      0      |      0      |     910     |
| 12:02:56 |  0  |     917     |     783     |      0      |      2      |        8        |      55       |       0       |       1       |        5        |       0        |       0        |       76       |        0        |        0        |      0      |      0      |    1064     |
| 12:02:57 |  0  |     506     |     392     |      0      |      0      |        1        |      29       |       0       |       0       |        1        |       3        |       0        |       82       |        0        |        0        |      0      |      0      |    1190     |
| 12:02:58 |  0  |     674     |     518     |      0      |      0      |        3        |      37       |       0       |       0       |        2        |       4        |       0        |      115       |        0        |        0        |      0      |      0      |    1666     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 12:02:59 |  0  |     654     |     510     |      0      |      2      |        6        |      37       |       0       |       0       |        3        |       5        |       0        |      100       |        0        |        0        |      0      |      0      |    1470     |
| 12:03:00 |  0  |     823     |     683     |      0      |      0      |        4        |      49       |       0       |       0       |        3        |       3        |       0        |       88       |        0        |        0        |      0      |      0      |    1274     |
| 12:03:01 |  0  |     629     |     469     |      0      |      1      |        4        |      35       |       0       |       0       |        2        |       4        |       0        |      120       |        0        |        0        |      0      |      0      |    1736     |
| 12:03:02 |  0  |     846     |     700     |      0      |      4      |        9        |      49       |       0       |       2       |        4        |       4        |       0        |       87       |        0        |        0        |      0      |      0      |    1274     |
