Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 22:49:56 |  0  |     495     |     302     |      0      |     17      |        2        |      22       |       0       |       1       |        2        |       3        |       0        |      150       |        0        |        0        |      0      |      0      |    2142     |
| 22:49:57 |  0  |     356     |     186     |      0      |     10      |        3        |      14       |       0       |       0       |        2        |       3        |       0        |      143       |        0        |        0        |      0      |      0      |    2044     |
| 22:49:58 |  0  |     396     |     229     |      0      |     23      |        3        |      17       |       0       |       1       |        3        |       8        |       0        |      118       |        0        |        0        |      0      |      0      |    1764     |
| 22:49:59 |  0  |     338     |     188     |      0      |      8      |        0        |      13       |       0       |       1       |        0        |       1        |       0        |      127       |        0        |        0        |      0      |      0      |    1792     |
| 22:50:00 |  0  |     394     |     232     |      0      |     20      |        2        |      17       |       0       |       2       |        1        |       3        |       0        |      120       |        0        |        0        |      0      |      0      |    1722     |
| 22:50:01 |  0  |     385     |     210     |      0      |     14      |        1        |      15       |       0       |       1       |        1        |       1        |       0        |      144       |        0        |        0        |      0      |      0      |    2030     |
| 22:50:02 |  0  |     490     |     322     |      0      |     14      |        1        |      23       |       0       |       1       |        1        |       3        |       0        |      127       |        0        |        0        |      0      |      0      |    1820     |
| 22:50:03 |  0  |     329     |     157     |      0      |     11      |        3        |      11       |       0       |       1       |        3        |       8        |       0        |      141       |        0        |        0        |      0      |      0      |    2086     |
| 22:50:04 |  0  |     436     |     267     |      0      |     13      |        3        |      18       |       0       |       2       |        3        |       2        |       0        |      134       |        0        |        0        |      0      |      0      |    1904     |
| 22:50:05 |  0  |     541     |     355     |      0      |     24      |        1        |      27       |       0       |       0       |        1        |       3        |       0        |      132       |        0        |        0        |      0      |      0      |    1890     |
| 22:50:06 |  0  |     321     |     169     |      0      |     13      |        0        |      11       |       0       |       2       |        0        |       1        |       0        |      125       |        0        |        0        |      0      |      0      |    1764     |
| 22:50:07 |  0  |     434     |     258     |      0      |     22      |        0        |      20       |       0       |       0       |        0        |       1        |       0        |      133       |        0        |        0        |      0      |      0      |    1876     |
| 22:50:08 |  0  |     584     |     396     |      0      |     24      |        1        |      28       |       0       |       2       |        1        |       3        |       0        |      131       |        0        |        0        |      0      |      0      |    1876     |
| 22:50:09 |  0  |     412     |     235     |      0      |     17      |        0        |      17       |       0       |       1       |        0        |       1        |       0        |      141       |        0        |        0        |      0      |      0      |    1988     |
| 22:50:10 |  0  |     450     |     286     |      0      |     27      |        3        |      22       |       0       |       2       |        1        |       4        |       0        |      109       |        0        |        0        |      0      |      0      |    1582     |
| 22:50:11 |  0  |     427     |     269     |      0      |     18      |        3        |      21       |       0       |       0       |        2        |       2        |       0        |      117       |        0        |        0        |      0      |      0      |    1666     |
| 22:50:12 |  0  |     602     |     423     |      0      |     25      |        5        |      33       |       0       |       0       |        4        |       2        |       0        |      119       |        0        |        0        |      0      |      0      |    1694     |
| 22:50:13 |  0  |     521     |     358     |      0      |     19      |        4        |      28       |       0       |       1       |        1        |       1        |       0        |      114       |        0        |        0        |      0      |      0      |    1610     |
| 22:50:14 |  0  |     362     |     192     |      0      |     18      |        2        |      14       |       0       |       1       |        2        |       4        |       0        |      133       |        0        |        0        |      0      |      0      |    1918     |
