Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 14:06:25 |  0  |     386     |     112     |      0      |     70      |        0        |       8       |       0       |       5       |        0        |       2        |       0        |      189       |        0        |        0        |      0      |      0      |    2674     |
| 14:06:26 |  0  |     655     |     532     |      0      |      0      |        4        |      38       |       0       |       0       |        4        |       3        |       0        |       82       |        0        |        0        |      0      |      0      |    1190     |
| 14:06:27 |  0  |     771     |     624     |      0      |      6      |       11        |      45       |       0       |       0       |        5        |       2        |       0        |       94       |        0        |        0        |      0      |      0      |    1344     |
| 14:06:28 |  0  |     858     |     722     |      0      |      1      |        6        |      52       |       0       |       0       |        5        |       5        |       0        |       78       |        0        |        0        |      0      |      0      |    1162     |
| 14:06:29 |  0  |     607     |     490     |      0      |      0      |        4        |      35       |       0       |       0       |        2        |       4        |       0        |       78       |        0        |        0        |      0      |      0      |    1148     |
| 14:06:30 |  0  |     564     |     421     |      0      |      2      |        7        |      32       |       0       |       0       |        1        |       5        |       0        |      104       |        0        |        0        |      0      |      0      |    1526     |
| 14:06:31 |  0  |     793     |     608     |      0      |      0      |       10        |      45       |       0       |       0       |        3        |       3        |       0        |      137       |        0        |        0        |      0      |      0      |    1960     |
| 14:06:32 |  0  |     377     |     210     |      0      |      0      |        0        |      15       |       0       |       0       |        0        |       6        |       0        |      146       |        0        |        0        |      0      |      0      |    2128     |
| 14:06:33 |  0  |     834     |     687     |      0      |      0      |        6        |      50       |       0       |       0       |        4        |       5        |       0        |       92       |        0        |        0        |      0      |      0      |    1358     |
| 14:06:34 |  0  |     672     |     489     |      0      |     22      |        6        |      34       |       0       |       3       |        5        |       3        |       0        |      121       |        0        |        0        |      0      |      0      |    1736     |
| 14:06:35 |  0  |     401     |     288     |      0      |      0      |        4        |      21       |       0       |       0       |        3        |       2        |       0        |       90       |        0        |        0        |      0      |      0      |    1288     |
| 14:06:36 |  0  |     776     |     621     |      0      |      1      |        9        |      46       |       0       |       0       |        4        |       3        |       0        |      105       |        0        |        0        |      0      |      0      |    1512     |
| 14:06:37 |  0  |     683     |     531     |      0      |      1      |        3        |      38       |       0       |       0       |        3        |       5        |       0        |      108       |        0        |        0        |      0      |      0      |    1582     |
| 14:06:38 |  0  |     495     |     378     |      0      |      0      |        0        |      27       |       0       |       0       |        0        |       3        |       0        |       87       |        0        |        0        |      0      |      0      |    1260     |
| 14:06:39 |  0  |     735     |     595     |      0      |      0      |       11        |      43       |       0       |       0       |       10        |       9        |       0        |       88       |        0        |        0        |      0      |      0      |    1358     |
| 14:06:40 |  0  |     449     |     335     |      0      |      1      |        3        |      24       |       0       |       0       |        3        |       4        |       0        |       85       |        0        |        0        |      0      |      0      |    1246     |
| 14:06:41 |  0  |     988     |     798     |      0      |      0      |        5        |      57       |       0       |       0       |        5        |       9        |       0        |      124       |        0        |        0        |      0      |      0      |    1862     |
| 14:06:42 |  0  |     794     |     630     |      0      |      0      |        4        |      45       |       0       |       0       |        4        |       6        |       0        |      113       |        0        |        0        |      0      |      0      |    1666     |
| 14:06:43 |  0  |     638     |     515     |      0      |      3      |        5        |      36       |       0       |       1       |        3        |       2        |       0        |       81       |        0        |        0        |      0      |      0      |    1162     |
| 14:06:44 |  0  |     357     |     224     |      0      |      0      |        6        |      16       |       0       |       0       |        2        |       1        |       0        |      116       |        0        |        0        |      0      |      0      |    1638     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 14:06:45 |  0  |     888     |     737     |      0      |      1      |        4        |      53       |       0       |       0       |        3        |       4        |       0        |       93       |        0        |        0        |      0      |      0      |    1358     |
| 14:06:46 |  0  |     585     |     440     |      0      |      2      |       13        |      32       |       0       |       1       |        5        |       6        |       0        |      104       |        0        |        0        |      0      |      0      |    1540     |
| 14:06:47 |  0  |     691     |     559     |      0      |      4      |        8        |      41       |       0       |       0       |        5        |       2        |       0        |       85       |        0        |        0        |      0      |      0      |    1218     |
| 14:06:48 |  0  |     696     |     547     |      0      |      0      |        6        |      41       |       0       |       0       |        4        |       8        |       0        |      100       |        0        |        0        |      0      |      0      |    1498     |
| 14:06:49 |  0  |     689     |     529     |      0      |      0      |        1        |      38       |       0       |       0       |        0        |       5        |       0        |      117       |        0        |        0        |      0      |      0      |    1722     |
| 14:06:50 |  0  |     413     |     265     |      0      |      1      |        2        |      19       |       0       |       0       |        2        |       6        |       0        |      122       |        0        |        0        |      0      |      0      |    1792     |
| 14:06:51 |  0  |     708     |     558     |      0      |      2      |        5        |      40       |       0       |       0       |        3        |       7        |       0        |      101       |        0        |        0        |      0      |      0      |    1512     |
| 14:06:52 |  0  |     569     |     467     |      0      |      1      |        3        |      34       |       0       |       0       |        2        |       0        |       0        |       67       |        0        |        0        |      0      |      0      |     938     |
| 14:06:53 |  0  |     583     |     400     |      0      |     10      |        7        |      31       |       0       |       1       |        2        |       2        |       0        |      139       |        0        |        0        |      0      |      0      |    1974     |
| 14:06:54 |  0  |     545     |     410     |      0      |      0      |        2        |      30       |       0       |       0       |        1        |       2        |       0        |      103       |        0        |        0        |      0      |      0      |    1470     |
| 14:06:55 |  0  |     777     |     630     |      0      |      0      |        3        |      45       |       0       |       0       |        1        |       2        |       0        |      100       |        0        |        0        |      0      |      0      |    1428     |
| 14:06:56 |  0  |     927     |     768     |      0      |      3      |        3        |      56       |       0       |       0       |        2        |       6        |       0        |       94       |        0        |        0        |      0      |      0      |    1400     |
| 14:06:57 |  0  |     711     |     548     |      0      |      2      |        5        |      40       |       0       |       0       |        2        |       2        |       0        |      119       |        0        |        0        |      0      |      0      |    1694     |
| 14:06:58 |  0  |     620     |     490     |      0      |      0      |        3        |      35       |       0       |       0       |        1        |       2        |       0        |       93       |        0        |        0        |      0      |      0      |    1330     |
| 14:06:59 |  0  |     525     |     379     |      0      |     10      |        2        |      27       |       0       |       1       |        1        |       5        |       0        |      103       |        0        |        0        |      0      |      0      |    1512     |
| 14:07:00 |  0  |     602     |     446     |      0      |      0      |        5        |      32       |       0       |       0       |        2        |       9        |       0        |      115       |        0        |        0        |      0      |      0      |    1736     |
