Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 09:32:35 |  0  |     405     |     237     |      0      |      1      |        1        |      18       |       0       |       0       |        0        |       15       |       0        |      134       |        0        |        0        |      0      |      0      |    2086     |
| 09:32:36 |  0  |     481     |     319     |      0      |      3      |        8        |      25       |       0       |       0       |        5        |       10       |       0        |      124       |        0        |        0        |      0      |      0      |    1876     |
| 09:32:37 |  0  |     616     |     465     |      0      |      1      |        6        |      34       |       0       |       0       |        4        |       6        |       0        |      110       |        0        |        0        |      0      |      0      |    1624     |
| 09:32:39 |  0  |     503     |     377     |      0      |      1      |        2        |      27       |       0       |       0       |        2        |       4        |       0        |       94       |        0        |        0        |      0      |      0      |    1372     |
| 09:32:40 |  0  |     547     |     412     |      0      |      1      |        5        |      29       |       0       |       0       |        5        |       6        |       0        |       99       |        0        |        0        |      0      |      0      |    1470     |
| 09:32:41 |  0  |     687     |     546     |      0      |      1      |        4        |      41       |       0       |       0       |        2        |       7        |       0        |       92       |        0        |        0        |      0      |      0      |    1386     |
| 09:32:42 |  0  |     696     |     531     |      0      |      1      |        4        |      39       |       0       |       0       |        3        |       6        |       0        |      119       |        0        |        0        |      0      |      0      |    1750     |
| 09:32:43 |  0  |     335     |     195     |      0      |      1      |        2        |      14       |       0       |       0       |        2        |       10       |       0        |      115       |        0        |        0        |      0      |      0      |    1750     |
| 09:32:44 |  0  |     730     |     578     |      0      |      2      |        5        |      42       |       0       |       0       |        4        |       1        |       0        |      107       |        0        |        0        |      0      |      0      |    1512     |
| 09:32:45 |  0  |     290     |     167     |      0      |      1      |        3        |      12       |       0       |       0       |        1        |       5        |       0        |      105       |        0        |        0        |      0      |      0      |    1540     |
| 09:32:46 |  0  |     468     |     315     |      0      |      1      |        5        |      22       |       0       |       0       |        3        |       8        |       0        |      122       |        0        |        0        |      0      |      0      |    1820     |
| 09:32:47 |  0  |     491     |     349     |      0      |      0      |        1        |      25       |       0       |       0       |        0        |       6        |       0        |      111       |        0        |        0        |      0      |      0      |    1638     |
| 09:32:48 |  0  |     472     |     332     |      0      |      1      |        2        |      25       |       0       |       0       |        0        |       7        |       0        |      107       |        0        |        0        |      0      |      0      |    1596     |
| 09:32:49 |  0  |     628     |     447     |      0      |      1      |        5        |      33       |       0       |       0       |        4        |       15       |       0        |      132       |        0        |        0        |      0      |      0      |    2058     |
| 09:32:50 |  0  |     827     |     664     |      0      |      1      |        8        |      48       |       0       |       0       |        5        |       8        |       0        |      106       |        0        |        0        |      0      |      0      |    1596     |
| 09:32:51 |  0  |     692     |     532     |      0      |      0      |        6        |      39       |       0       |       0       |        5        |       6        |       0        |      115       |        0        |        0        |      0      |      0      |    1694     |
| 09:32:52 |  0  |     739     |     574     |      0      |      0      |        2        |      42       |       0       |       0       |        2        |       5        |       0        |      118       |        0        |        0        |      0      |      0      |    1722     |
| 09:32:53 |  0  |     721     |     542     |      0      |      2      |        7        |      40       |       0       |       0       |        5        |       11       |       0        |      126       |        0        |        0        |      0      |      0      |    1918     |
| 09:32:54 |  0  |     545     |     380     |      0      |      0      |        1        |      27       |       0       |       0       |        1        |       8        |       0        |      130       |        0        |        0        |      0      |      0      |    1932     |
| 09:32:55 |  0  |     390     |     238     |      0      |      0      |        1        |      17       |       0       |       0       |        0        |       6        |       0        |      129       |        0        |        0        |      0      |      0      |    1890     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 09:32:56 |  0  |     304     |     182     |      0      |      0      |        2        |      13       |       0       |       0       |        2        |       3        |       0        |      106       |        0        |        0        |      0      |      0      |    1526     |
| 09:32:57 |  0  |     508     |     350     |      0      |      0      |        4        |      25       |       0       |       0       |        2        |       15       |       0        |      118       |        0        |        0        |      0      |      0      |    1862     |
| 09:32:58 |  0  |     380     |     253     |      0      |      0      |        2        |      17       |       0       |       0       |        0        |       6        |       0        |      104       |        0        |        0        |      0      |      0      |    1540     |
| 09:32:59 |  0  |     573     |     402     |      0      |      0      |        1        |      28       |       0       |       0       |        2        |       11       |       0        |      132       |        0        |        0        |      0      |      0      |    2002     |
| 09:33:00 |  0  |     448     |     308     |      0      |      0      |        2        |      23       |       0       |       0       |        1        |       3        |       0        |      114       |        0        |        0        |      0      |      0      |    1638     |
| 09:33:01 |  0  |     305     |     157     |      0      |      3      |        1        |      12       |       0       |       0       |        0        |       14       |       0        |      119       |        0        |        0        |      0      |      0      |    1862     |
| 09:33:02 |  0  |     393     |     252     |      0      |      0      |        1        |      18       |       0       |       0       |        1        |       5        |       0        |      118       |        0        |        0        |      0      |      0      |    1722     |
| 09:33:03 |  0  |     561     |     397     |      0      |      0      |        4        |      28       |       0       |       0       |        4        |       14       |       0        |      122       |        0        |        0        |      0      |      0      |    1904     |
| 09:33:04 |  0  |     459     |     321     |      0      |      1      |        1        |      23       |       0       |       0       |        1        |       3        |       0        |      111       |        0        |        0        |      0      |      0      |    1596     |
| 09:33:05 |  0  |     729     |     576     |      0      |      0      |        3        |      42       |       0       |       0       |        2        |       4        |       0        |      107       |        0        |        0        |      0      |      0      |    1554     |
| 09:33:06 |  0  |     452     |     295     |      0      |      0      |        3        |      22       |       0       |       0       |        3        |       3        |       0        |      132       |        0        |        0        |      0      |      0      |    1890     |
| 09:33:07 |  0  |     619     |     455     |      0      |      2      |        9        |      34       |       0       |       0       |        5        |       4        |       0        |      124       |        0        |        0        |      0      |      0      |    1778     |
| 09:33:08 |  0  |     444     |     279     |      0      |      1      |        4        |      20       |       0       |       0       |        4        |       5        |       0        |      139       |        0        |        0        |      0      |      0      |    2030     |
| 09:33:09 |  0  |     728     |     565     |      0      |      1      |        9        |      43       |       0       |       0       |        7        |       7        |       0        |      112       |        0        |        0        |      0      |      0      |    1666     |
| 09:33:10 |  0  |     571     |     420     |      0      |      0      |        2        |      30       |       0       |       0       |        2        |       8        |       0        |      113       |        0        |        0        |      0      |      0      |    1694     |
| 09:33:11 |  0  |     646     |     504     |      0      |      0      |        2        |      36       |       0       |       0       |        2        |       11       |       0        |       95       |        0        |        0        |      0      |      0      |    1484     |
| 09:33:12 |  0  |     778     |     610     |      0      |      0      |        6        |      45       |       0       |       0       |        4        |       13       |       0        |      110       |        0        |        0        |      0      |      0      |    1722     |
| 09:33:13 |  0  |     632     |     482     |      0      |      0      |        4        |      35       |       0       |       0       |        3        |       11       |       0        |      104       |        0        |        0        |      0      |      0      |    1610     |
| 09:33:14 |  0  |     426     |     280     |      0      |      0      |        6        |      22       |       0       |       0       |        5        |       8        |       0        |      116       |        0        |        0        |      0      |      0      |    1736     |
| 09:33:15 |  0  |     661     |     507     |      0      |      0      |        8        |      39       |       0       |       0       |        5        |       12       |       0        |      103       |        0        |        0        |      0      |      0      |    1610     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 09:33:16 |  0  |     279     |     154     |      0      |      0      |        2        |      11       |       0       |       0       |        2        |       10       |       0        |      104       |        0        |        0        |      0      |      0      |    1596     |
| 09:33:17 |  0  |     361     |     238     |      0      |      0      |        4        |      16       |       0       |       0       |        3        |       8        |       0        |       99       |        0        |        0        |      0      |      0      |    1484     |
| 09:33:18 |  0  |     491     |     350     |      0      |      0      |        2        |      25       |       0       |       0       |        2        |       7        |       0        |      109       |        0        |        0        |      0      |      0      |    1638     |
| 09:33:19 |  0  |     786     |     602     |      0      |      0      |        8        |      45       |       0       |       0       |        7        |       8        |       0        |      131       |        0        |        0        |      0      |      0      |    1946     |
| 09:33:21 |  0  |    1014     |     711     |      0      |      0      |        8        |      51       |       0       |       0       |        5        |       10       |       0        |      242       |        0        |        0        |      0      |      0      |    3528     |
| 09:33:22 |  0  |     825     |     653     |      0      |      0      |        4        |      47       |       0       |       0       |        3        |       3        |       0        |      122       |        0        |        0        |      0      |      0      |    1750     |
| 09:33:23 |  0  |     521     |     343     |      0      |      1      |        6        |      27       |       0       |       0       |        2        |       11       |       0        |      139       |        0        |        0        |      0      |      0      |    2100     |
| 09:33:24 |  0  |     872     |     693     |      0      |      1      |        7        |      50       |       0       |       0       |        6        |       9        |       0        |      119       |        0        |        0        |      0      |      0      |    1792     |
| 09:33:25 |  0  |     784     |     628     |      0      |      2      |        2        |      45       |       0       |       0       |        2        |       3        |       0        |      106       |        0        |        0        |      0      |      0      |    1526     |
| 09:33:26 |  0  |     436     |     291     |      0      |      3      |        2        |      21       |       0       |       0       |        2        |       6        |       0        |      115       |        0        |        0        |      0      |      0      |    1694     |
