Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 14:56:59 |  0  |     502     |     231     |      0      |     18      |        2        |      17       |       0       |       1       |        1        |       9        |       0        |      226       |        0        |        0        |      0      |      0      |    3290     |
| 14:57:00 |  0  |     432     |     288     |      0      |     34      |        2        |      20       |       0       |       3       |        2        |       1        |       0        |       86       |        0        |        0        |      0      |      0      |    1218     |
| 14:57:01 |  0  |     509     |     335     |      0      |     20      |        5        |      24       |       0       |       1       |        5        |       1        |       0        |      128       |        0        |        0        |      0      |      0      |    1806     |
| 14:57:02 |  0  |     596     |     430     |      0      |     32      |        6        |      28       |       0       |       5       |        6        |       0        |       0        |      101       |        0        |        0        |      0      |      0      |    1414     |
| 14:57:03 |  0  |     859     |     658     |      0      |     42      |        4        |      43       |       0       |       7       |        4        |       2        |       0        |      107       |        0        |        0        |      0      |      0      |    1526     |
| 14:57:04 |  0  |    1007     |     793     |      0      |     41      |        7        |      55       |       0       |       5       |        5        |       4        |       0        |      109       |        0        |        0        |      0      |      0      |    1568     |
| 14:57:05 |  0  |     442     |     279     |      0      |     28      |        3        |      21       |       0       |       2       |        1        |       2        |       0        |      110       |        0        |        0        |      0      |      0      |    1582     |
| 14:57:06 |  0  |     692     |     504     |      0      |     42      |        2        |      34       |       0       |       5       |        2        |       4        |       0        |      103       |        0        |        0        |      0      |      0      |    1498     |
| 14:57:07 |  0  |     520     |     351     |      0      |     27      |        0        |      26       |       0       |       1       |        0        |       2        |       0        |      113       |        0        |        0        |      0      |      0      |    1596     |
| 14:57:08 |  0  |     496     |     328     |      0      |     30      |        4        |      26       |       0       |       0       |        3        |       2        |       0        |      110       |        0        |        0        |      0      |      0      |    1582     |
| 14:57:09 |  0  |     778     |     579     |      0      |     37      |        4        |      40       |       0       |       4       |        4        |       2        |       0        |      116       |        0        |        0        |      0      |      0      |    1652     |
| 14:57:10 |  0  |    1002     |     766     |      0      |     54      |        2        |      56       |       0       |       3       |        2        |       2        |       0        |      121       |        0        |        0        |      0      |      0      |    1722     |
| 14:57:11 |  0  |     838     |     654     |      0      |     40      |        6        |      47       |       0       |       4       |        2        |       1        |       0        |       92       |        0        |        0        |      0      |      0      |    1302     |
| 14:57:12 |  0  |     546     |     400     |      0      |     20      |        3        |      27       |       0       |       3       |        3        |       0        |       0        |       96       |        0        |        0        |      0      |      0      |    1344     |
| 14:57:13 |  0  |     844     |     632     |      0      |     39      |        6        |      43       |       0       |       5       |        5        |       1        |       0        |      124       |        0        |        0        |      0      |      0      |    1750     |
| 14:57:14 |  0  |     594     |     423     |      0      |     36      |        2        |      26       |       0       |       7       |        1        |       1        |       0        |      101       |        0        |        0        |      0      |      0      |    1428     |
| 14:57:15 |  0  |     721     |     515     |      0      |     31      |        5        |      36       |       0       |       3       |        5        |       1        |       0        |      135       |        0        |        0        |      0      |      0      |    1904     |
| 14:57:16 |  0  |     483     |     334     |      0      |     30      |        1        |      22       |       0       |       4       |        1        |       0        |       0        |       93       |        0        |        0        |      0      |      0      |    1302     |
| 14:57:17 |  0  |     949     |     708     |      0      |     59      |        6        |      52       |       0       |       4       |        4        |       1        |       0        |      125       |        0        |        0        |      0      |      0      |    1764     |
| 14:57:18 |  0  |     515     |     376     |      0      |     21      |        4        |      28       |       0       |       1       |        3        |       1        |       0        |       88       |        0        |        0        |      0      |      0      |    1246     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 14:57:19 |  0  |     760     |     591     |      0      |     37      |        2        |      37       |       0       |       7       |        2        |       1        |       0        |       87       |        0        |        0        |      0      |      0      |    1232     |
| 14:57:20 |  0  |     954     |     761     |      0      |     51      |        4        |      51       |       0       |       7       |        4        |       2        |       0        |       82       |        0        |        0        |      0      |      0      |    1176     |
| 14:57:21 |  0  |    1034     |     819     |      0      |     49      |        4        |      56       |       0       |       6       |        4        |       1        |       0        |      103       |        0        |        0        |      0      |      0      |    1456     |
| 14:57:22 |  0  |     814     |     628     |      0      |     44      |        5        |      45       |       0       |       3       |        5        |       1        |       0        |       93       |        0        |        0        |      0      |      0      |    1316     |
| 14:57:23 |  0  |     779     |     578     |      0      |     32      |        5        |      38       |       0       |       8       |        4        |       3        |       0        |      120       |        0        |        0        |      0      |      0      |    1722     |
| 14:57:24 |  0  |     577     |     414     |      0      |     26      |        4        |      30       |       0       |       1       |        4        |       3        |       0        |      103       |        0        |        0        |      0      |      0      |    1484     |
| 14:57:25 |  0  |     982     |     754     |      0      |     61      |        3        |      53       |       0       |       7       |        1        |       0        |       0        |      107       |        0        |        0        |      0      |      0      |    1498     |
| 14:57:26 |  0  |     668     |     490     |      0      |     28      |        3        |      33       |       0       |       5       |        2        |       2        |       0        |      110       |        0        |        0        |      0      |      0      |    1554     |
| 14:57:27 |  0  |     805     |     584     |      0      |     51      |        4        |      37       |       0       |       9       |        3        |       0        |       0        |      124       |        0        |        0        |      0      |      0      |    1750     |
| 14:57:28 |  0  |     402     |     227     |      0      |     11      |        1        |      17       |       0       |       0       |        1        |       2        |       0        |      145       |        0        |        0        |      0      |      0      |    2058     |
| 14:57:30 |  0  |     740     |     505     |      0      |     31      |        5        |      36       |       0       |       4       |        3        |       3        |       0        |      161       |        0        |        0        |      0      |      0      |    2296     |
