Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 16:06:12 |  0  |     136     |     11      |      0      |      3      |        0        |       1       |       0       |       0       |        0        |       2        |       0        |      119       |        0        |        0        |      0      |      0      |    1694     |
| 16:06:13 |  0  |     389     |     236     |      0      |     26      |        4        |      18       |       0       |       1       |        3        |       5        |       0        |      103       |        0        |        0        |      0      |      0      |    1512     |
| 16:06:14 |  0  |     371     |     210     |      0      |     14      |        0        |      16       |       0       |       0       |        0        |       2        |       0        |      129       |        0        |        0        |      0      |      0      |    1834     |
| 16:06:15 |  0  |     444     |     232     |      0      |     19      |        3        |      17       |       0       |       1       |        2        |       3        |       0        |      172       |        0        |        0        |      0      |      0      |    2450     |
| 16:06:16 |  0  |     476     |     298     |      0      |     24      |        1        |      20       |       0       |       3       |        1        |       3        |       0        |      128       |        0        |        0        |      0      |      0      |    1834     |
| 16:06:17 |  0  |     135     |     32      |      0      |      5      |        2        |       2       |       0       |       0       |        1        |       3        |       0        |       93       |        0        |        0        |      0      |      0      |    1330     |
| 16:06:18 |  0  |     578     |     360     |      0      |     29      |        3        |      28       |       0       |       1       |        3        |       6        |       0        |      154       |        0        |        0        |      0      |      0      |    2254     |
| 16:06:19 |  0  |     932     |     692     |      0      |     66      |        7        |      51       |       0       |       5       |        5        |       2        |       0        |      116       |        0        |        0        |      0      |      0      |    1652     |
| 16:06:20 |  0  |     568     |     401     |      0      |     33      |        2        |      25       |       0       |       6       |        2        |       5        |       0        |       98       |        0        |        0        |      0      |      0      |    1442     |
| 16:06:21 |  0  |     697     |     490     |      0      |     42      |        2        |      33       |       0       |       6       |        1        |       0        |       0        |      126       |        0        |        0        |      0      |      0      |    1764     |
| 16:06:22 |  0  |     259     |     100     |      0      |     12      |        3        |       7       |       0       |       1       |        3        |       5        |       0        |      134       |        0        |        0        |      0      |      0      |    1932     |
| 16:06:23 |  0  |     631     |     414     |      0      |     28      |        8        |      31       |       0       |       0       |        8        |       4        |       0        |      154       |        0        |        0        |      0      |      0      |    2226     |
| 16:06:24 |  0  |     587     |     352     |      0      |     19      |        4        |      27       |       0       |       0       |        3        |       6        |       0        |      183       |        0        |        0        |      0      |      0      |    2646     |
| 16:06:25 |  0  |     796     |     566     |      0      |     37      |        8        |      38       |       0       |       6       |        8        |       3        |       0        |      146       |        0        |        0        |      0      |      0      |    2086     |
| 16:06:26 |  0  |     797     |     536     |      0      |     38      |        3        |      40       |       0       |       1       |        3        |       5        |       0        |      177       |        0        |        0        |      0      |      0      |    2548     |
| 16:06:27 |  0  |     405     |     213     |      0      |     11      |        1        |      15       |       0       |       1       |        1        |       7        |       0        |      158       |        0        |        0        |      0      |      0      |    2310     |
| 16:06:28 |  0  |     565     |     344     |      0      |     20      |        3        |      26       |       0       |       0       |        3        |       4        |       0        |      171       |        0        |        0        |      0      |      0      |    2450     |
| 16:06:29 |  0  |     714     |     479     |      0      |     25      |        1        |      34       |       0       |       2       |        1        |       5        |       0        |      169       |        0        |        0        |      0      |      0      |    2422     |
| 16:06:30 |  0  |     600     |     428     |      0      |     34      |        4        |      33       |       0       |       1       |        2        |       4        |       0        |      100       |        0        |        0        |      0      |      0      |    1470     |
| 16:06:31 |  0  |     317     |     164     |      0      |      4      |        0        |      11       |       0       |       1       |        0        |       0        |       0        |      137       |        0        |        0        |      0      |      0      |    1918     |
