Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 23:02:24 |  0  |     976     |     699     |      0      |     51      |        6        |      41       |       0       |      12       |        5        |       1        |       0        |      172       |        0        |        0        |      0      |      0      |    2422     |
| 23:02:25 |  0  |     639     |     450     |      0      |     39      |        4        |      31       |       0       |       6       |        1        |       1        |       0        |      112       |        0        |        0        |      0      |      0      |    1582     |
| 23:02:26 |  0  |     796     |     579     |      0      |     48      |        3        |      44       |       0       |       1       |        2        |       3        |       0        |      121       |        0        |        0        |      0      |      0      |    1736     |
| 23:02:27 |  0  |     666     |     474     |      0      |     31      |        3        |      32       |       0       |       5       |        3        |       1        |       0        |      123       |        0        |        0        |      0      |      0      |    1736     |
| 23:02:28 |  0  |     472     |     321     |      0      |     17      |        4        |      20       |       0       |       5       |        2        |       0        |       0        |      109       |        0        |        0        |      0      |      0      |    1526     |
| 23:02:29 |  0  |     568     |     408     |      0      |     26      |        6        |      30       |       0       |       2       |        5        |       3        |       0        |       99       |        0        |        0        |      0      |      0      |    1428     |
| 23:02:30 |  0  |     552     |     390     |      0      |     20      |        3        |      26       |       0       |       4       |        2        |       2        |       0        |      110       |        0        |        0        |      0      |      0      |    1568     |
| 23:02:31 |  0  |     428     |     267     |      0      |     29      |        3        |      19       |       0       |       2       |        2        |       2        |       0        |      109       |        0        |        0        |      0      |      0      |    1554     |
| 23:02:32 |  0  |     607     |     439     |      0      |     23      |        2        |      29       |       0       |       4       |        2        |       2        |       0        |      110       |        0        |        0        |      0      |      0      |    1554     |
| 23:02:33 |  0  |     749     |     558     |      0      |     28      |        3        |      38       |       0       |       4       |        2        |       2        |       0        |      119       |        0        |        0        |      0      |      0      |    1708     |
| 23:02:34 |  0  |     796     |     594     |      0      |     37      |        6        |      41       |       0       |       5       |        5        |       0        |       0        |      119       |        0        |        0        |      0      |      0      |    1666     |
| 23:02:35 |  0  |     428     |     267     |      0      |     27      |        0        |      18       |       0       |       3       |        0        |       1        |       0        |      112       |        0        |        0        |      0      |      0      |    1582     |
| 23:02:36 |  0  |     634     |     444     |      0      |     26      |        4        |      29       |       0       |       6       |        2        |       3        |       0        |      126       |        0        |        0        |      0      |      0      |    1806     |
| 23:02:37 |  0  |     435     |     270     |      0      |     10      |        4        |      17       |       0       |       3       |        4        |       2        |       0        |      133       |        0        |        0        |      0      |      0      |    1890     |
| 23:02:38 |  0  |     623     |     443     |      0      |     33      |        4        |      29       |       0       |       5       |        4        |       5        |       0        |      108       |        0        |        0        |      0      |      0      |    1582     |
| 23:02:39 |  0  |     611     |     457     |      0      |     33      |        3        |      31       |       0       |       4       |        3        |       2        |       0        |       84       |        0        |        0        |      0      |      0      |    1204     |
| 23:02:40 |  0  |     592     |     423     |      0      |     25      |        3        |      31       |       0       |       1       |        3        |       4        |       0        |      108       |        0        |        0        |      0      |      0      |    1568     |
| 23:02:41 |  0  |     833     |     608     |      0      |     40      |        4        |      45       |       0       |       3       |        2        |       3        |       0        |      134       |        0        |        0        |      0      |      0      |    1904     |
| 23:02:42 |  0  |     634     |     450     |      0      |     27      |        5        |      34       |       0       |       2       |        3        |       2        |       0        |      119       |        0        |        0        |      0      |      0      |    1708     |
