Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 20:40:35 |  0  |     772     |     595     |      0      |      4      |        5        |      45       |       0       |       0       |        4        |       6        |       0        |      122       |        0        |        0        |      0      |      0      |    1792     |
| 20:40:36 |  0  |     533     |     406     |      0      |      0      |        5        |      30       |       0       |       0       |        4        |       2        |       0        |       95       |        0        |        0        |      0      |      0      |    1358     |
| 20:40:37 |  0  |     376     |     252     |      0      |      0      |        3        |      18       |       0       |       0       |        3        |       5        |       0        |      101       |        0        |        0        |      0      |      0      |    1484     |
| 20:40:38 |  0  |     493     |     361     |      0      |      0      |        2        |      25       |       0       |       1       |        0        |       1        |       0        |      105       |        0        |        0        |      0      |      0      |    1484     |
| 20:40:39 |  0  |     446     |     302     |      0      |      1      |        3        |      22       |       0       |       0       |        2        |       8        |       0        |      113       |        0        |        0        |      0      |      0      |    1694     |
| 20:40:40 |  0  |     458     |     306     |      0      |      2      |        1        |      22       |       0       |       0       |        1        |       1        |       0        |      127       |        0        |        0        |      0      |      0      |    1792     |
| 20:40:41 |  0  |     371     |     241     |      0      |      0      |        3        |      18       |       0       |       0       |        2        |       8        |       0        |      104       |        0        |        0        |      0      |      0      |    1568     |
| 20:40:42 |  0  |     860     |     664     |      0      |      9      |        6        |      48       |       0       |       1       |        4        |       6        |       0        |      132       |        0        |        0        |      0      |      0      |    1932     |
| 20:40:43 |  0  |     536     |     392     |      0      |      0      |        4        |      29       |       0       |       0       |        2        |       3        |       0        |      112       |        0        |        0        |      0      |      0      |    1596     |
| 20:40:44 |  0  |     662     |     504     |      0      |      0      |        3        |      37       |       0       |       0       |        2        |       4        |       0        |      117       |        0        |        0        |      0      |      0      |    1708     |
| 20:40:45 |  0  |     564     |     406     |      0      |      0      |        4        |      29       |       0       |       0       |        4        |       6        |       0        |      123       |        0        |        0        |      0      |      0      |    1806     |
| 20:40:46 |  0  |     449     |     321     |      0      |      1      |        1        |      23       |       0       |       0       |        1        |       0        |       0        |      104       |        0        |        0        |      0      |      0      |    1456     |
| 20:40:47 |  0  |     315     |     196     |      0      |      0      |        1        |      14       |       0       |       0       |        1        |       1        |       0        |      104       |        0        |        0        |      0      |      0      |    1470     |
| 20:40:48 |  0  |     427     |     294     |      0      |      0      |        2        |      21       |       0       |       0       |        2        |       2        |       0        |      110       |        0        |        0        |      0      |      0      |    1568     |
| 20:40:49 |  0  |     489     |     351     |      0      |      2      |        2        |      25       |       0       |       1       |        1        |       7        |       0        |      103       |        0        |        0        |      0      |      0      |    1540     |
| 20:40:50 |  0  |     687     |     538     |      0      |      0      |        1        |      38       |       0       |       0       |        1        |       3        |       0        |      108       |        0        |        0        |      0      |      0      |    1554     |
| 20:40:51 |  0  |     420     |     295     |      0      |      1      |        4        |      22       |       0       |       0       |        1        |       7        |       0        |       95       |        0        |        0        |      0      |      0      |    1428     |
