Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 10:03:15 |  0  |     840     |     649     |      0      |      1      |        4        |      48       |       0       |       0       |        2        |       1        |       0        |      141       |        0        |        0        |      0      |      0      |    1988     |
| 10:03:16 |  0  |     717     |     557     |      0      |      1      |        9        |      40       |       0       |       0       |        5        |       4        |       0        |      115       |        0        |        0        |      0      |      0      |    1666     |
| 10:03:17 |  0  |     452     |     271     |      0      |      7      |        4        |      19       |       0       |       1       |        3        |       4        |       0        |      150       |        0        |        0        |      0      |      0      |    2156     |
| 10:03:18 |  0  |     318     |     167     |      0      |     15      |        2        |      12       |       0       |       1       |        2        |       5        |       0        |      118       |        0        |        0        |      0      |      0      |    1722     |
| 10:03:19 |  0  |     645     |     493     |      0      |      4      |        4        |      36       |       0       |       0       |        3        |       4        |       0        |      108       |        0        |        0        |      0      |      0      |    1568     |
| 10:03:20 |  0  |     507     |     352     |      0      |      5      |        1        |      24       |       0       |       2       |        0        |       3        |       0        |      121       |        0        |        0        |      0      |      0      |    1736     |
| 10:03:21 |  0  |     857     |     694     |      0      |     10      |       10        |      50       |       0       |       1       |        2        |       5        |       0        |       97       |        0        |        0        |      0      |      0      |    1428     |
| 10:03:22 |  0  |     479     |     345     |      0      |      5      |        4        |      24       |       0       |       1       |        0        |       4        |       0        |      100       |        0        |        0        |      0      |      0      |    1456     |
| 10:03:23 |  0  |     838     |     663     |      0      |      9      |        2        |      47       |       0       |       1       |        0        |       5        |       0        |      113       |        0        |        0        |      0      |      0      |    1652     |
| 10:03:24 |  0  |     800     |     635     |      0      |      7      |        7        |      45       |       0       |       0       |        5        |       1        |       0        |      112       |        0        |        0        |      0      |      0      |    1582     |
| 10:03:25 |  0  |     498     |     330     |      0      |     21      |        4        |      25       |       0       |       0       |        1        |       3        |       0        |      119       |        0        |        0        |      0      |      0      |    1708     |
| 10:03:26 |  0  |     758     |     598     |      0      |      4      |        2        |      42       |       0       |       1       |        2        |       3        |       0        |      110       |        0        |        0        |      0      |      0      |    1582     |
| 10:03:27 |  0  |     633     |     471     |      0      |      1      |        5        |      35       |       0       |       0       |        0        |       2        |       0        |      124       |        0        |        0        |      0      |      0      |    1764     |
| 10:03:28 |  0  |     660     |     479     |      0      |     30      |        6        |      33       |       0       |       5       |        3        |       2        |       0        |      111       |        0        |        0        |      0      |      0      |    1582     |
| 10:03:29 |  0  |     684     |     538     |      0      |      8      |        4        |      38       |       0       |       1       |        4        |       1        |       0        |       98       |        0        |        0        |      0      |      0      |    1386     |
| 10:03:30 |  0  |    1040     |     844     |      0      |     27      |        6        |      61       |       0       |       2       |        3        |       1        |       0        |      105       |        0        |        0        |      0      |      0      |    1470     |
| 10:03:31 |  0  |     773     |     603     |      0      |     10      |        3        |      42       |       0       |       1       |        3        |       2        |       0        |      115       |        0        |        0        |      0      |      0      |    1652     |
| 10:03:32 |  0  |     636     |     501     |      0      |      3      |        4        |      36       |       0       |       0       |        2        |       3        |       0        |       93       |        0        |        0        |      0      |      0      |    1344     |
| 10:03:33 |  0  |     710     |     542     |      0      |     20      |        8        |      38       |       0       |       3       |        3        |       4        |       0        |      103       |        0        |        0        |      0      |      0      |    1498     |
| 10:03:34 |  0  |     794     |     647     |      0      |     12      |        6        |      47       |       0       |       2       |        3        |       1        |       0        |       85       |        0        |        0        |      0      |      0      |    1204     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 10:03:35 |  0  |     652     |     501     |      0      |      6      |        4        |      36       |       0       |       2       |        2        |       2        |       0        |      105       |        0        |        0        |      0      |      0      |    1498     |
| 10:03:36 |  0  |     963     |     772     |      0      |     25      |        6        |      56       |       0       |       1       |        3        |       4        |       0        |      105       |        0        |        0        |      0      |      0      |    1526     |
| 10:03:37 |  0  |     977     |     803     |      0      |     20      |        6        |      57       |       0       |       3       |        4        |       3        |       0        |       91       |        0        |        0        |      0      |      0      |    1316     |
| 10:03:38 |  0  |     382     |     257     |      0      |      1      |        3        |      19       |       0       |       0       |        2        |       3        |       0        |      102       |        0        |        0        |      0      |      0      |    1470     |
| 10:03:39 |  0  |     723     |     558     |      0      |      1      |        6        |      44       |       0       |       0       |        1        |       8        |       0        |      112       |        0        |        0        |      0      |      0      |    1680     |
| 10:03:40 |  0  |     764     |     618     |      0      |     12      |       10        |      44       |       0       |       1       |        4        |       1        |       0        |       88       |        0        |        0        |      0      |      0      |    1246     |
| 10:03:41 |  0  |     712     |     549     |      0      |     13      |        6        |      38       |       0       |       3       |        5        |       1        |       0        |      108       |        0        |        0        |      0      |      0      |    1526     |
| 10:03:42 |  0  |     539     |     405     |      0      |      6      |        7        |      30       |       0       |       0       |        4        |       1        |       0        |       97       |        0        |        0        |      0      |      0      |    1372     |
| 10:03:43 |  0  |     895     |     737     |      0      |      5      |        4        |      52       |       0       |       1       |        0        |       2        |       0        |       98       |        0        |        0        |      0      |      0      |    1400     |
| 10:03:44 |  0  |     693     |     543     |      0      |      3      |        6        |      38       |       0       |       0       |        5        |       5        |       0        |      104       |        0        |        0        |      0      |      0      |    1526     |
| 10:03:45 |  0  |     904     |     735     |      0      |      2      |        9        |      51       |       0       |       2       |        4        |       4        |       0        |      110       |        0        |        0        |      0      |      0      |    1596     |
| 10:03:46 |  0  |     535     |     343     |      0      |     21      |        4        |      26       |       0       |       1       |        3        |       1        |       0        |      143       |        0        |        0        |      0      |      0      |    2016     |
| 10:03:47 |  0  |     727     |     573     |      0      |      1      |        3        |      39       |       0       |       2       |        3        |       1        |       0        |      111       |        0        |        0        |      0      |      0      |    1568     |
| 10:03:48 |  0  |     687     |     525     |      0      |      7      |        3        |      37       |       0       |       1       |        3        |       3        |       0        |      114       |        0        |        0        |      0      |      0      |    1638     |
| 10:03:49 |  0  |     366     |     236     |      0      |      2      |        3        |      17       |       0       |       1       |        3        |       3        |       0        |      107       |        0        |        0        |      0      |      0      |    1540     |
| 10:03:50 |  0  |     492     |     357     |      0      |      5      |        5        |      26       |       0       |       1       |        1        |       0        |       0        |      103       |        0        |        0        |      0      |      0      |    1442     |
| 10:03:51 |  0  |     837     |     659     |      0      |      6      |       11        |      47       |       0       |       1       |        4        |       1        |       0        |      123       |        0        |        0        |      0      |      0      |    1736     |
