Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 10:03:15 |  0  |     757     |     584     |      0      |      3      |        7        |      43       |       0       |       0       |        5        |       6        |       0        |      121       |        0        |        0        |      0      |      0      |    1778     |
| 10:03:16 |  0  |    1084     |     869     |      0      |     30      |        2        |      61       |       0       |       3       |        1        |       5        |       0        |      116       |        0        |        0        |      0      |      0      |    1694     |
| 10:03:17 |  0  |     779     |     590     |      0      |     12      |        8        |      43       |       0       |       1       |        4        |       8        |       0        |      125       |        0        |        0        |      0      |      0      |    1862     |
| 10:03:18 |  0  |     973     |     783     |      0      |     11      |       10        |      57       |       0       |       1       |        8        |       2        |       0        |      119       |        0        |        0        |      0      |      0      |    1694     |
| 10:03:19 |  0  |     597     |     433     |      0      |     14      |       10        |      28       |       0       |       4       |        3        |       6        |       0        |      112       |        0        |        0        |      0      |      0      |    1652     |
| 10:03:20 |  0  |    1134     |     941     |      0      |      5      |        6        |      69       |       0       |       0       |        1        |       6        |       0        |      113       |        0        |        0        |      0      |      0      |    1666     |
| 10:03:21 |  0  |     759     |     611     |      0      |      2      |        2        |      43       |       0       |       1       |        1        |       4        |       0        |       98       |        0        |        0        |      0      |      0      |    1428     |
| 10:03:22 |  0  |     701     |     504     |      0      |      8      |        4        |      36       |       0       |       2       |        3        |       5        |       0        |      146       |        0        |        0        |      0      |      0      |    2114     |
| 10:03:23 |  0  |    1211     |    1022     |      0      |      1      |       11        |      73       |       0       |       1       |        4        |       11       |       0        |      103       |        0        |        0        |      0      |      0      |    1596     |
| 10:03:24 |  0  |     386     |     224     |      0      |     14      |        4        |      15       |       0       |       2       |        2        |       2        |       0        |      129       |        0        |        0        |      0      |      0      |    1834     |
| 10:03:25 |  0  |     664     |     518     |      0      |      0      |        4        |      36       |       0       |       1       |        0        |       4        |       0        |      105       |        0        |        0        |      0      |      0      |    1526     |
| 10:03:26 |  0  |     201     |     100     |      0      |      1      |        2        |       9       |       0       |       0       |        1        |       3        |       0        |       88       |        0        |        0        |      0      |      0      |    1274     |
| 10:03:27 |  0  |     643     |     486     |      0      |      6      |        6        |      36       |       0       |       0       |        3        |       5        |       0        |      110       |        0        |        0        |      0      |      0      |    1610     |
