Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 15:12:51 |  0  |     266     |     67      |      0      |      3      |        0        |       5       |       0       |       0       |        0        |       29       |       0        |      162       |        0        |        0        |      0      |      0      |    2674     |
| 15:12:52 |  0  |    1131     |     882     |      0      |      0      |        0        |      67       |       0       |       0       |        0        |       25       |       0        |      157       |        0        |        0        |      0      |      0      |    2548     |
| 15:12:53 |  0  |     224     |     42      |      0      |      0      |        0        |       3       |       0       |       0       |        0        |       27       |       0        |      152       |        0        |        0        |      0      |      0      |    2506     |
| 15:12:54 |  0  |     185     |     14      |      0      |      0      |        0        |       1       |       0       |       0       |        0        |       18       |       0        |      152       |        0        |        0        |      0      |      0      |    2380     |
| 15:12:55 |  0  |     205     |     14      |      0      |      0      |        0        |       1       |       0       |       0       |        0        |       17       |       0        |      173       |        0        |        0        |      0      |      0      |    2660     |
| 15:12:56 |  0  |     448     |     258     |      0      |      0      |        0        |      19       |       0       |       0       |        0        |       16       |       0        |      155       |        0        |        0        |      0      |      0      |    2394     |
| 15:12:57 |  0  |     210     |     14      |      0      |      0      |        0        |       1       |       0       |       0       |        0        |       24       |       0        |      171       |        0        |        0        |      0      |      0      |    2730     |
| 15:12:58 |  0  |     229     |     42      |      0      |      0      |        0        |       3       |       0       |       0       |        0        |       32       |       0        |      152       |        0        |        0        |      0      |      0      |    2576     |
| 15:12:59 |  0  |    2098     |    1792     |      0      |      0      |        0        |      136      |       0       |       0       |        0        |       27       |       0        |      143       |        0        |        0        |      0      |      0      |    2380     |
| 15:13:00 |  0  |     291     |     98      |      0      |      0      |        0        |       7       |       0       |       0       |        0        |       52       |       0        |      134       |        0        |        0        |      0      |      0      |    2604     |
| 15:13:01 |  0  |     238     |     56      |      0      |      0      |        0        |       4       |       0       |       0       |        0        |       41       |       0        |      137       |        0        |        0        |      0      |      0      |    2492     |
| 15:13:02 |  0  |     703     |     482     |      0      |      0      |        0        |      35       |       0       |       0       |        0        |       44       |       0        |      142       |        0        |        0        |      0      |      0      |    2604     |
| 15:13:03 |  0  |    3451     |    3026     |      0      |      0      |        0        |      231      |       0       |       0       |        0        |       42       |       0        |      152       |        0        |        0        |      0      |      0      |    2716     |
| 15:13:04 |  0  |     212     |     28      |      0      |      0      |        0        |       2       |       0       |       0       |        0        |       41       |       0        |      141       |        0        |        0        |      0      |      0      |    2548     |
