Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 09:28:20 |  0  |     631     |     471     |      0      |      5      |        7        |      33       |       0       |       0       |        6        |       4        |       0        |      118       |        0        |        0        |      0      |      0      |    1708     |
| 09:28:21 |  0  |     412     |     280     |      0      |      0      |        2        |      20       |       0       |       0       |        2        |       6        |       0        |      106       |        0        |        0        |      0      |      0      |    1568     |
| 09:28:22 |  0  |     416     |     276     |      0      |      4      |        2        |      20       |       0       |       0       |        0        |       5        |       0        |      111       |        0        |        0        |      0      |      0      |    1624     |
| 09:28:23 |  0  |     405     |     257     |      0      |      9      |        5        |      19       |       0       |       0       |        5        |       3        |       0        |      117       |        0        |        0        |      0      |      0      |    1680     |
| 09:28:24 |  0  |     469     |     326     |      0      |      1      |        4        |      23       |       0       |       0       |        3        |       4        |       0        |      115       |        0        |        0        |      0      |      0      |    1666     |
| 09:28:25 |  0  |     531     |     390     |      0      |      2      |        2        |      28       |       0       |       0       |        2        |       3        |       0        |      108       |        0        |        0        |      0      |      0      |    1554     |
| 09:28:26 |  0  |     942     |     771     |      0      |      6      |        7        |      56       |       0       |       1       |        3        |       5        |       0        |      103       |        0        |        0        |      0      |      0      |    1512     |
| 09:28:27 |  0  |     665     |     504     |      0      |      3      |        6        |      37       |       0       |       0       |        2        |       2        |       0        |      119       |        0        |        0        |      0      |      0      |    1694     |
| 09:28:28 |  0  |     397     |     261     |      0      |      1      |        2        |      19       |       0       |       0       |        1        |       8        |       0        |      108       |        0        |        0        |      0      |      0      |    1624     |
| 09:28:29 |  0  |    1074     |     911     |      0      |      0      |        7        |      67       |       0       |       0       |        3        |       2        |       0        |       94       |        0        |        0        |      0      |      0      |    1344     |
| 09:28:30 |  0  |     518     |     364     |      0      |      0      |        3        |      27       |       0       |       0       |        0        |       5        |       0        |      122       |        0        |        0        |      0      |      0      |    1778     |
| 09:28:31 |  0  |     423     |     293     |      0      |      1      |        2        |      21       |       0       |       0       |        2        |       4        |       0        |      104       |        0        |        0        |      0      |      0      |    1512     |
| 09:28:32 |  0  |     489     |     342     |      0      |      1      |        3        |      25       |       0       |       0       |        2        |       6        |       0        |      115       |        0        |        0        |      0      |      0      |    1694     |
| 09:28:33 |  0  |     804     |     652     |      0      |      3      |        6        |      48       |       0       |       0       |        1        |       1        |       0        |      100       |        0        |        0        |      0      |      0      |    1414     |
| 09:28:34 |  0  |     665     |     516     |      0      |      2      |        4        |      37       |       0       |       0       |        2        |       3        |       0        |      107       |        0        |        0        |      0      |      0      |    1540     |
| 09:28:35 |  0  |     809     |     667     |      0      |      1      |        4        |      46       |       0       |       0       |        2        |       3        |       0        |       92       |        0        |        0        |      0      |      0      |    1330     |
| 09:28:36 |  0  |     553     |     424     |      0      |      0      |        5        |      31       |       0       |       0       |        4        |       2        |       0        |       96       |        0        |        0        |      0      |      0      |    1372     |
| 09:28:37 |  0  |     873     |     718     |      0      |      1      |        3        |      52       |       0       |       0       |        2        |       2        |       0        |      100       |        0        |        0        |      0      |      0      |    1428     |
| 09:28:38 |  0  |     708     |     531     |      0      |      1      |        4        |      38       |       0       |       0       |        4        |       3        |       0        |      135       |        0        |        0        |      0      |      0      |    1932     |
| 09:28:39 |  0  |     970     |     816     |      0      |      2      |       10        |      61       |       0       |       0       |        4        |       5        |       0        |       86       |        0        |        0        |      0      |      0      |    1274     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 09:28:40 |  0  |     663     |     517     |      0      |      1      |        8        |      37       |       0       |       0       |        4        |       1        |       0        |      107       |        0        |        0        |      0      |      0      |    1512     |
| 09:28:41 |  0  |     735     |     570     |      0      |      1      |        3        |      41       |       0       |       1       |        2        |       5        |       0        |      117       |        0        |        0        |      0      |      0      |    1708     |
| 09:28:42 |  0  |     474     |     336     |      0      |      0      |        2        |      24       |       0       |       0       |        2        |       0        |       0        |      114       |        0        |        0        |      0      |      0      |    1596     |
| 09:28:43 |  0  |     648     |     524     |      0      |      0      |        7        |      37       |       0       |       0       |        6        |       4        |       0        |       83       |        0        |        0        |      0      |      0      |    1218     |
| 09:28:44 |  0  |     486     |     350     |      0      |      0      |        4        |      25       |       0       |       0       |        0        |       4        |       0        |      107       |        0        |        0        |      0      |      0      |    1554     |
| 09:28:45 |  0  |     636     |     503     |      0      |      0      |        6        |      36       |       0       |       0       |        5        |       2        |       0        |       95       |        0        |        0        |      0      |      0      |    1358     |
| 09:28:46 |  0  |     478     |     336     |      0      |      0      |        1        |      23       |       0       |       1       |        1        |       5        |       0        |      113       |        0        |        0        |      0      |      0      |    1652     |
| 09:28:47 |  0  |     488     |     363     |      0      |      0      |        7        |      26       |       0       |       0       |        3        |       4        |       0        |       95       |        0        |        0        |      0      |      0      |    1386     |
| 09:28:48 |  0  |     647     |     503     |      0      |      1      |        6        |      36       |       0       |       0       |        4        |       1        |       0        |      106       |        0        |        0        |      0      |      0      |    1484     |
| 09:28:49 |  0  |     648     |     487     |      0      |      1      |       13        |      37       |       0       |       0       |        5        |       6        |       0        |      117       |        0        |        0        |      0      |      0      |    1736     |
| 09:28:50 |  0  |     676     |     522     |      0      |      0      |        8        |      40       |       0       |       0       |        4        |       4        |       0        |      110       |        0        |        0        |      0      |      0      |    1596     |
| 09:28:51 |  0  |     760     |     578     |      0      |      0      |       10        |      43       |       0       |       0       |        6        |       8        |       0        |      131       |        0        |        0        |      0      |      0      |    1946     |
| 09:28:52 |  0  |     448     |     302     |      0      |      1      |        4        |      23       |       0       |       0       |        1        |       3        |       0        |      119       |        0        |        0        |      0      |      0      |    1708     |
| 09:28:53 |  0  |     596     |     448     |      0      |      0      |        2        |      32       |       0       |       0       |        1        |       0        |       0        |      116       |        0        |        0        |      0      |      0      |    1624     |
| 09:28:54 |  0  |     566     |     412     |      0      |      1      |        7        |      29       |       0       |       0       |        5        |       5        |       0        |      119       |        0        |        0        |      0      |      0      |    1736     |
| 09:28:55 |  0  |     574     |     446     |      0      |      0      |        7        |      34       |       0       |       0       |        4        |       0        |       0        |       94       |        0        |        0        |      0      |      0      |    1316     |
| 09:28:56 |  0  |     641     |     503     |      0      |      1      |        7        |      37       |       0       |       0       |        6        |       4        |       0        |       96       |        0        |        0        |      0      |      0      |    1400     |
| 09:28:57 |  0  |     524     |     375     |      0      |      3      |        3        |      26       |       0       |       0       |        2        |       3        |       0        |      117       |        0        |        0        |      0      |      0      |    1680     |
| 09:28:58 |  0  |     720     |     571     |      0      |      0      |        7        |      40       |       0       |       0       |        7        |       1        |       0        |      108       |        0        |        0        |      0      |      0      |    1512     |
| 09:28:59 |  0  |     527     |     389     |      0      |      3      |        2        |      28       |       0       |       0       |        2        |       4        |       0        |      103       |        0        |        0        |      0      |      0      |    1512     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 09:29:00 |  0  |     496     |     358     |      0      |      2      |        2        |      26       |       0       |       0       |        1        |       1        |       0        |      109       |        0        |        0        |      0      |      0      |    1540     |
| 09:29:01 |  0  |     736     |     537     |      0      |      0      |        4        |      40       |       0       |       0       |        2        |       3        |       0        |      156       |        0        |        0        |      0      |      0      |    2226     |
| 09:29:02 |  0  |     585     |     452     |      0      |      1      |        5        |      33       |       0       |       0       |        2        |       2        |       0        |       97       |        0        |        0        |      0      |      0      |    1386     |
| 09:29:03 |  0  |     773     |     557     |      0      |      0      |        2        |      41       |       0       |       0       |        0        |       5        |       0        |      170       |        0        |        0        |      0      |      0      |    2450     |
| 09:29:04 |  0  |     422     |     294     |      0      |      0      |        2        |      21       |       0       |       0       |        2        |       6        |       0        |      101       |        0        |        0        |      0      |      0      |    1498     |
| 09:29:05 |  0  |     563     |     406     |      0      |      0      |        4        |      29       |       0       |       0       |        2        |       6        |       0        |      122       |        0        |        0        |      0      |      0      |    1792     |
| 09:29:06 |  0  |     705     |     545     |      0      |      1      |        5        |      39       |       0       |       1       |        4        |       0        |       0        |      119       |        0        |        0        |      0      |      0      |    1666     |
| 09:29:07 |  0  |     646     |     517     |      0      |      1      |        2        |      36       |       0       |       0       |        3        |       3        |       0        |       89       |        0        |        0        |      0      |      0      |    1288     |
