Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 13:26:51 |  0  |     827     |     641     |      0      |      2      |        9        |      47       |       0       |       1       |        2        |       2        |       0        |      134       |        0        |        0        |      0      |      0      |    1904     |
| 13:26:52 |  0  |     351     |     224     |      0      |      0      |        4        |      16       |       0       |       0       |        4        |       5        |       0        |      106       |        0        |        0        |      0      |      0      |    1554     |
| 13:26:53 |  0  |     699     |     551     |      0      |      1      |        3        |      40       |       0       |       0       |        2        |       2        |       0        |      105       |        0        |        0        |      0      |      0      |    1498     |
| 13:26:54 |  0  |     633     |     509     |      0      |     11      |        5        |      36       |       0       |       1       |        4        |       4        |       0        |       72       |        0        |        0        |      0      |      0      |    1064     |
| 13:26:55 |  0  |     882     |     725     |      0      |      1      |        8        |      52       |       0       |       1       |        3        |       3        |       0        |      100       |        0        |        0        |      0      |      0      |    1442     |
| 13:26:56 |  0  |     535     |     350     |      0      |      7      |        1        |      26       |       0       |       0       |        0        |       1        |       0        |      151       |        0        |        0        |      0      |      0      |    2128     |
| 13:26:57 |  0  |     244     |     118     |      0      |      1      |        2        |       8       |       0       |       1       |        2        |       4        |       0        |      112       |        0        |        0        |      0      |      0      |    1624     |
| 13:26:58 |  0  |     492     |     349     |      0      |     11      |        6        |      25       |       0       |       1       |        4        |       1        |       0        |      105       |        0        |        0        |      0      |      0      |    1484     |
| 13:26:59 |  0  |     543     |     391     |      0      |      0      |        4        |      28       |       0       |       0       |        3        |       7        |       0        |      117       |        0        |        0        |      0      |      0      |    1736     |
| 13:27:00 |  0  |     480     |     334     |      0      |      1      |        3        |      24       |       0       |       0       |        2        |       4        |       0        |      117       |        0        |        0        |      0      |      0      |    1694     |
| 13:27:01 |  0  |     272     |     196     |      0      |      0      |        2        |      14       |       0       |       0       |        2        |       1        |       0        |       61       |        0        |        0        |      0      |      0      |     868     |
| 13:27:02 |  0  |     653     |     459     |      0      |     17      |        4        |      34       |       0       |       1       |        1        |       5        |       0        |      137       |        0        |        0        |      0      |      0      |    1988     |
| 13:27:03 |  0  |     243     |     79      |      0      |      5      |        0        |       6       |       0       |       0       |        0        |       2        |       0        |      151       |        0        |        0        |      0      |      0      |    2142     |
| 13:27:04 |  0  |     551     |     404     |      0      |      2      |        1        |      30       |       0       |       0       |        0        |       4        |       0        |      111       |        0        |        0        |      0      |      0      |    1610     |
