Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 00:31:04 |  0  |     489     |     307     |      0      |      1      |        5        |      23       |       0       |       0       |        4        |       8        |       0        |      150       |        0        |        0        |      0      |      0      |    2212     |
| 00:31:05 |  0  |     430     |     288     |      0      |      6      |        0        |      21       |       0       |       0       |        0        |       11       |       0        |      104       |        0        |        0        |      0      |      0      |    1610     |
| 00:31:06 |  0  |     375     |     224     |      0      |      0      |        0        |      16       |       0       |       0       |        0        |       2        |       0        |      133       |        0        |        0        |      0      |      0      |    1890     |
| 00:31:07 |  0  |     316     |     210     |      0      |      0      |        1        |      15       |       0       |       0       |        1        |       1        |       0        |       90       |        0        |        0        |      0      |      0      |    1274     |
| 00:31:08 |  0  |     305     |     182     |      0      |      0      |        1        |      13       |       0       |       0       |        1        |       1        |       0        |      109       |        0        |        0        |      0      |      0      |    1540     |
| 00:31:09 |  0  |     423     |     308     |      0      |      0      |        2        |      22       |       0       |       0       |        2        |       2        |       0        |       91       |        0        |        0        |      0      |      0      |    1302     |
| 00:31:10 |  0  |     409     |     296     |      0      |      0      |        3        |      21       |       0       |       0       |        3        |       1        |       0        |       91       |        0        |        0        |      0      |      0      |    1288     |
| 00:31:11 |  0  |     433     |     298     |      0      |      0      |        1        |      22       |       0       |       0       |        0        |       4        |       0        |      109       |        0        |        0        |      0      |      0      |    1582     |
| 00:31:12 |  0  |     573     |     390     |      0      |     16      |        2        |      28       |       0       |       2       |        1        |       1        |       0        |      136       |        0        |        0        |      0      |      0      |    1918     |
| 00:31:13 |  0  |     252     |     154     |      0      |      0      |        1        |      12       |       0       |       0       |        1        |       0        |       0        |       86       |        0        |        0        |      0      |      0      |    1204     |
| 00:31:14 |  0  |     279     |     37      |      0      |      5      |        0        |       3       |       0       |       0       |        0        |       1        |       0        |      233       |        0        |        0        |      0      |      0      |    3276     |
| 00:31:15 |  0  |     380     |     182     |      0      |     11      |        2        |      12       |       0       |       2       |        2        |       1        |       0        |      172       |        0        |        0        |      0      |      0      |    2422     |
| 00:31:16 |  0  |     423     |     268     |      0      |      4      |        4        |      20       |       0       |       0       |        2        |       2        |       0        |      129       |        0        |        0        |      0      |      0      |    1834     |
| 00:31:17 |  0  |     514     |     361     |      0      |      3      |        1        |      25       |       0       |       1       |        1        |       4        |       0        |      120       |        0        |        0        |      0      |      0      |    1736     |
| 00:31:18 |  0  |     493     |     378     |      0      |      0      |        3        |      28       |       0       |       0       |        2        |       4        |       0        |       83       |        0        |        0        |      0      |      0      |    1218     |
| 00:31:19 |  0  |     503     |     326     |      0      |      0      |        3        |      23       |       0       |       1       |        2        |       14       |       0        |      139       |        0        |        0        |      0      |      0      |    2142     |
