Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 01:46:40 |  0  |     698     |     447     |      0      |      1      |        0        |      32       |       0       |       0       |        0        |       4        |       0        |      214       |        0        |        0        |      0      |      0      |    3052     |
| 01:46:41 |  0  |     477     |     322     |      0      |      3      |        2        |      23       |       0       |       0       |        2        |       6        |       0        |      123       |        0        |        0        |      0      |      0      |    1806     |
| 01:46:42 |  0  |     200     |     84      |      0      |      0      |        1        |       6       |       0       |       0       |        1        |       6        |       0        |      104       |        0        |        0        |      0      |      0      |    1540     |
| 01:46:43 |  0  |     541     |     397     |      0      |      0      |        2        |      30       |       0       |       0       |        0        |       5        |       0        |      109       |        0        |        0        |      0      |      0      |    1596     |
| 01:46:44 |  0  |     124     |     27      |      0      |      1      |        0        |       2       |       0       |       0       |        0        |       5        |       0        |       89       |        0        |        0        |      0      |      0      |    1316     |
| 01:46:45 |  0  |     340     |     218     |      0      |      6      |        1        |      16       |       0       |       0       |        1        |       4        |       0        |       96       |        0        |        0        |      0      |      0      |    1400     |
| 01:46:46 |  0  |     265     |     126     |      0      |      0      |        0        |       9       |       0       |       0       |        0        |       1        |       0        |      129       |        0        |        0        |      0      |      0      |    1820     |
| 01:46:47 |  0  |     205     |     84      |      0      |      0      |        0        |       6       |       0       |       0       |        0        |       2        |       0        |      113       |        0        |        0        |      0      |      0      |    1610     |
| 01:46:48 |  0  |     206     |     84      |      0      |      0      |        0        |       6       |       0       |       0       |        0        |       3        |       0        |      113       |        0        |        0        |      0      |      0      |    1624     |
| 01:46:49 |  0  |     361     |     206     |      0      |      2      |        3        |      16       |       0       |       0       |        1        |       9        |       0        |      128       |        0        |        0        |      0      |      0      |    1918     |
| 01:46:50 |  0  |     569     |     419     |      0      |      2      |        6        |      29       |       0       |       0       |        2        |       4        |       0        |      115       |        0        |        0        |      0      |      0      |    1666     |
| 01:46:51 |  0  |     279     |     167     |      0      |      1      |        0        |      12       |       0       |       0       |        1        |       3        |       0        |       96       |        0        |        0        |      0      |      0      |    1386     |
| 01:46:52 |  0  |     163     |     42      |      0      |      0      |        0        |       3       |       0       |       0       |        0        |       5        |       0        |      113       |        0        |        0        |      0      |      0      |    1652     |
| 01:46:53 |  0  |     676     |     517     |      0      |      1      |        2        |      37       |       0       |       0       |        2        |       6        |       0        |      115       |        0        |        0        |      0      |      0      |    1694     |
| 01:46:54 |  0  |     244     |     105     |      0      |      0      |        3        |       8       |       0       |       0       |        2        |       4        |       0        |      127       |        0        |        0        |      0      |      0      |    1834     |
| 01:46:55 |  0  |     247     |     140     |      0      |      0      |        3        |      10       |       0       |       0       |        1        |       3        |       0        |       94       |        0        |        0        |      0      |      0      |    1358     |
| 01:46:56 |  0  |     211     |     111     |      0      |      1      |        2        |       8       |       0       |       0       |        0        |       1        |       0        |       90       |        0        |        0        |      0      |      0      |    1274     |
| 01:46:57 |  0  |     203     |     112     |      0      |      0      |        1        |       8       |       0       |       0       |        1        |       2        |       0        |       81       |        0        |        0        |      0      |      0      |    1162     |
| 01:46:58 |  0  |     578     |     447     |      0      |      1      |        2        |      32       |       0       |       0       |        0        |       1        |       0        |       97       |        0        |        0        |      0      |      0      |    1372     |
| 01:46:59 |  0  |     425     |     298     |      0      |      3      |        3        |      22       |       0       |       0       |        2        |       2        |       0        |      100       |        0        |        0        |      0      |      0      |    1428     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 01:47:00 |  0  |     195     |     112     |      0      |      0      |        1        |       8       |       0       |       0       |        1        |       1        |       0        |       74       |        0        |        0        |      0      |      0      |    1050     |
| 01:47:01 |  0  |     685     |     503     |      0      |      1      |        3        |      36       |       0       |       0       |        1        |       1        |       0        |      144       |        0        |        0        |      0      |      0      |    2030     |
| 01:47:02 |  0  |     259     |     103     |      0      |      0      |        3        |       8       |       0       |       0       |        2        |       4        |       0        |      144       |        0        |        0        |      0      |      0      |    2072     |
| 01:47:03 |  0  |     696     |     516     |      0      |      2      |        0        |      37       |       0       |       0       |        0        |       8        |       0        |      133       |        0        |        0        |      0      |      0      |    1974     |
| 01:47:04 |  0  |     328     |     204     |      0      |      0      |        3        |      15       |       0       |       0       |        0        |       8        |       0        |      101       |        0        |        0        |      0      |      0      |    1526     |
| 01:47:05 |  0  |     402     |     251     |      0      |      1      |        2        |      18       |       0       |       0       |        2        |       8        |       0        |      124       |        0        |        0        |      0      |      0      |    1834     |
| 01:47:06 |  0  |     468     |     314     |      0      |      1      |        5        |      22       |       0       |       0       |        5        |       6        |       0        |      125       |        0        |        0        |      0      |      0      |    1848     |
| 01:47:07 |  0  |     232     |     126     |      0      |      0      |        2        |       9       |       0       |       0       |        2        |       4        |       0        |       93       |        0        |        0        |      0      |      0      |    1358     |
| 01:47:08 |  0  |     324     |     182     |      0      |      0      |        3        |      13       |       0       |       0       |        3        |       2        |       0        |      127       |        0        |        0        |      0      |      0      |    1806     |
| 01:47:09 |  0  |     535     |     384     |      0      |      0      |        7        |      30       |       0       |       0       |        4        |       3        |       0        |      118       |        0        |        0        |      0      |      0      |    1694     |
| 01:47:10 |  0  |     580     |     432     |      0      |      2      |        3        |      32       |       0       |       0       |        2        |       4        |       0        |      110       |        0        |        0        |      0      |      0      |    1596     |
| 01:47:11 |  0  |     260     |     125     |      0      |      1      |        2        |       9       |       0       |       0       |        2        |       4        |       0        |      121       |        0        |        0        |      0      |      0      |    1750     |
| 01:47:12 |  0  |     719     |     560     |      0      |      0      |        5        |      40       |       0       |       0       |        3        |       6        |       0        |      113       |        0        |        0        |      0      |      0      |    1666     |
| 01:47:13 |  0  |     578     |     441     |      0      |      2      |        6        |      32       |       0       |       0       |        5        |       3        |       0        |      100       |        0        |        0        |      0      |      0      |    1442     |
| 01:47:14 |  0  |     355     |     252     |      0      |      0      |        0        |      18       |       0       |       0       |        0        |       3        |       0        |       82       |        0        |        0        |      0      |      0      |    1190     |
| 01:47:15 |  0  |     315     |     179     |      0      |      0      |        2        |      12       |       0       |       0       |        2        |       4        |       0        |      120       |        0        |        0        |      0      |      0      |    1736     |
| 01:47:16 |  0  |     391     |     252     |      0      |      0      |        1        |      18       |       0       |       0       |        1        |       3        |       0        |      118       |        0        |        0        |      0      |      0      |    1694     |
| 01:47:17 |  0  |     251     |     154     |      0      |      0      |        1        |      11       |       0       |       0       |        1        |       3        |       0        |       83       |        0        |        0        |      0      |      0      |    1204     |
| 01:47:18 |  0  |     227     |     126     |      0      |      0      |        3        |       9       |       0       |       0       |        3        |       0        |       0        |       92       |        0        |        0        |      0      |      0      |    1288     |
| 01:47:19 |  0  |     722     |     586     |      0      |      2      |        2        |      42       |       0       |       0       |        2        |       1        |       0        |       91       |        0        |        0        |      0      |      0      |    1288     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 01:47:20 |  0  |     571     |     448     |      0      |      0      |        5        |      32       |       0       |       0       |        3        |       1        |       0        |       90       |        0        |        0        |      0      |      0      |    1274     |
| 01:47:21 |  0  |     480     |     321     |      0      |      1      |        3        |      23       |       0       |       0       |        1        |       4        |       0        |      131       |        0        |        0        |      0      |      0      |    1890     |
| 01:47:22 |  0  |     517     |     364     |      0      |      0      |        4        |      27       |       0       |       0       |        3        |       6        |       0        |      120       |        0        |        0        |      0      |      0      |    1764     |
| 01:47:23 |  0  |     736     |     592     |      0      |      0      |        2        |      43       |       0       |       0       |        1        |       2        |       0        |       99       |        0        |        0        |      0      |      0      |    1414     |
| 01:47:24 |  0  |     463     |     312     |      0      |      0      |        3        |      22       |       0       |       0       |        1        |       2        |       0        |      127       |        0        |        0        |      0      |      0      |    1806     |
