Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 09:55:56 |  0  |     639     |     493     |      0      |      1      |        8        |      34       |       0       |       2       |        5        |       2        |       0        |      107       |        0        |        0        |      0      |      0      |    1526     |
| 09:55:57 |  0  |     705     |     559     |      0      |      3      |        8        |      39       |       0       |       1       |        1        |       2        |       0        |      101       |        0        |        0        |      0      |      0      |    1442     |
| 09:55:58 |  0  |     812     |     649     |      0      |     27      |       12        |      46       |       0       |       4       |        5        |       4        |       0        |       82       |        0        |        0        |      0      |      0      |    1204     |
| 09:55:59 |  0  |     785     |     629     |      0      |      1      |        5        |      44       |       0       |       1       |        5        |       8        |       0        |      102       |        0        |        0        |      0      |      0      |    1540     |
| 09:56:00 |  0  |     532     |     404     |      0      |      2      |        9        |      29       |       0       |       0       |        5        |       5        |       0        |       92       |        0        |        0        |      0      |      0      |    1358     |
| 09:56:01 |  0  |     935     |     783     |      0      |      5      |        3        |      57       |       0       |       2       |        1        |       7        |       0        |       81       |        0        |        0        |      0      |      0      |    1232     |
| 09:56:02 |  0  |     441     |     329     |      0      |      7      |        5        |      24       |       0       |       1       |        2        |       1        |       0        |       79       |        0        |        0        |      0      |      0      |    1120     |
| 09:56:03 |  0  |     656     |     490     |      0      |      0      |        4        |      33       |       0       |       2       |        2        |       2        |       0        |      129       |        0        |        0        |      0      |      0      |    1834     |
| 09:56:04 |  0  |     832     |     699     |      0      |      0      |       10        |      49       |       0       |       1       |        1        |       4        |       0        |       79       |        0        |        0        |      0      |      0      |    1162     |
| 09:56:05 |  0  |     493     |     348     |      0      |      2      |        3        |      25       |       0       |       0       |        1        |       1        |       0        |      117       |        0        |        0        |      0      |      0      |    1652     |
| 09:56:06 |  0  |     590     |     452     |      0      |      3      |        7        |      35       |       0       |       0       |        2        |       6        |       0        |       94       |        0        |        0        |      0      |      0      |    1400     |
| 09:56:07 |  0  |     360     |     223     |      0      |      1      |        0        |      16       |       0       |       0       |        0        |       8        |       0        |      112       |        0        |        0        |      0      |      0      |    1680     |
| 09:56:08 |  0  |     633     |     498     |      0      |      6      |        5        |      36       |       0       |       1       |        3        |       1        |       0        |       91       |        0        |        0        |      0      |      0      |    1288     |
| 09:56:09 |  0  |     582     |     448     |      0      |      0      |        7        |      33       |       0       |       0       |        4        |       5        |       0        |       96       |        0        |        0        |      0      |      0      |    1414     |
| 09:56:10 |  0  |     487     |     347     |      0      |      3      |        3        |      26       |       0       |       0       |        0        |       0        |       0        |      111       |        0        |        0        |      0      |      0      |    1554     |
| 09:56:11 |  0  |     317     |     138     |      0      |      2      |        0        |      10       |       0       |       0       |        0        |       2        |       0        |      165       |        0        |        0        |      0      |      0      |    2338     |
| 09:56:12 |  0  |     631     |     489     |      0      |      1      |        4        |      35       |       0       |       0       |        2        |       1        |       0        |      105       |        0        |        0        |      0      |      0      |    1484     |
| 09:56:13 |  0  |    1068     |     881     |      0      |     10      |        5        |      64       |       0       |       1       |        3        |       4        |       0        |      108       |        0        |        0        |      0      |      0      |    1568     |
| 09:56:14 |  0  |     664     |     531     |      0      |      1      |        2        |      36       |       0       |       2       |        2        |       3        |       0        |       91       |        0        |        0        |      0      |      0      |    1316     |
| 09:56:15 |  0  |     548     |     432     |      0      |      2      |        9        |      32       |       0       |       0       |        4        |       3        |       0        |       79       |        0        |        0        |      0      |      0      |    1148     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 09:56:16 |  0  |     745     |     584     |      0      |      4      |        0        |      42       |       0       |       0       |        0        |       6        |       0        |      109       |        0        |        0        |      0      |      0      |    1610     |
| 09:56:17 |  0  |     420     |     269     |      0      |     10      |       11        |      20       |       0       |       0       |        3        |       2        |       0        |      119       |        0        |        0        |      0      |      0      |    1694     |
| 09:56:18 |  0  |    1050     |     855     |      0      |     15      |        8        |      61       |       0       |       2       |        4        |       4        |       0        |      113       |        0        |        0        |      0      |      0      |    1638     |
| 09:56:19 |  0  |     677     |     550     |      0      |      4      |        8        |      39       |       0       |       2       |        4        |       4        |       0        |       78       |        0        |        0        |      0      |      0      |    1148     |
| 09:56:20 |  0  |     740     |     578     |      0      |     10      |        6        |      43       |       0       |       1       |        3        |       2        |       0        |      106       |        0        |        0        |      0      |      0      |    1512     |
| 09:56:21 |  0  |     472     |     336     |      0      |      0      |        5        |      24       |       0       |       0       |        4        |       8        |       0        |      104       |        0        |        0        |      0      |      0      |    1568     |
| 09:56:22 |  0  |     969     |     797     |      0      |      1      |        9        |      56       |       0       |       1       |        5        |       10       |       0        |      104       |        0        |        0        |      0      |      0      |    1596     |
| 09:56:23 |  0  |     664     |     480     |      0      |     15      |        5        |      35       |       0       |       0       |        1        |       5        |       0        |      129       |        0        |        0        |      0      |      0      |    1876     |
| 09:56:24 |  0  |     905     |     720     |      0      |      1      |        9        |      52       |       0       |       0       |        6        |       4        |       0        |      128       |        0        |        0        |      0      |      0      |    1848     |
| 09:56:25 |  0  |     977     |     820     |      0      |      3      |        7        |      59       |       0       |       1       |        5        |       3        |       0        |       91       |        0        |        0        |      0      |      0      |    1316     |
| 09:56:26 |  0  |    1249     |    1015     |      0      |     15      |       12        |      73       |       0       |       1       |        7        |       3        |       0        |      142       |        0        |        0        |      0      |      0      |    2030     |
| 09:56:27 |  0  |     875     |     713     |      0      |      1      |        3        |      51       |       0       |       0       |        3        |       2        |       0        |      108       |        0        |        0        |      0      |      0      |    1540     |
| 09:56:28 |  0  |     812     |     633     |      0      |      2      |        5        |      46       |       0       |       0       |        1        |       2        |       0        |      129       |        0        |        0        |      0      |      0      |    1834     |
| 09:56:29 |  0  |    1095     |     918     |      0      |     12      |       12        |      64       |       0       |       2       |        5        |       3        |       0        |       96       |        0        |        0        |      0      |      0      |    1386     |
| 09:56:30 |  0  |     622     |     400     |      0      |      6      |        3        |      29       |       0       |       0       |        3        |       10       |       0        |      177       |        0        |        0        |      0      |      0      |    2618     |
| 09:56:31 |  0  |     350     |     223     |      0      |      1      |        2        |      16       |       0       |       0       |        2        |       1        |       0        |      109       |        0        |        0        |      0      |      0      |    1540     |
| 09:56:32 |  0  |     626     |     471     |      0      |      5      |        3        |      33       |       0       |       1       |        3        |       3        |       0        |      113       |        0        |        0        |      0      |      0      |    1624     |
| 09:56:33 |  0  |     781     |     608     |      0      |      4      |       11        |      46       |       0       |       0       |        5        |       2        |       0        |      121       |        0        |        0        |      0      |      0      |    1722     |
| 09:56:34 |  0  |     399     |     265     |      0      |      7      |        5        |      20       |       0       |       0       |        4        |       3        |       0        |      104       |        0        |        0        |      0      |      0      |    1498     |
| 09:56:35 |  0  |     937     |     715     |      0      |     31      |        6        |      50       |       0       |       2       |        6        |       1        |       0        |      138       |        0        |        0        |      0      |      0      |    1946     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 09:56:36 |  0  |     748     |     608     |      0      |      2      |        5        |      45       |       0       |       0       |        2        |       5        |       0        |       88       |        0        |        0        |      0      |      0      |    1302     |
| 09:56:37 |  0  |     616     |     475     |      0      |      0      |        6        |      34       |       0       |       0       |        4        |       3        |       0        |      104       |        0        |        0        |      0      |      0      |    1498     |
| 09:56:38 |  0  |     808     |     658     |      0      |      0      |        4        |      47       |       0       |       0       |        2        |       3        |       0        |      100       |        0        |        0        |      0      |      0      |    1442     |
| 09:56:39 |  0  |     604     |     459     |      0      |      1      |        6        |      34       |       0       |       0       |        2        |       4        |       0        |      106       |        0        |        0        |      0      |      0      |    1540     |
| 09:56:40 |  0  |     721     |     543     |      0      |     31      |        4        |      40       |       0       |       2       |        1        |       1        |       0        |      104       |        0        |        0        |      0      |      0      |    1470     |
| 09:56:41 |  0  |     852     |     699     |      0      |      5      |        7        |      49       |       0       |       2       |        5        |       5        |       0        |       92       |        0        |        0        |      0      |      0      |    1358     |
| 09:56:42 |  0  |     506     |     358     |      0      |      0      |        4        |      24       |       0       |       1       |        4        |       3        |       0        |      120       |        0        |        0        |      0      |      0      |    1722     |
| 09:56:43 |  0  |     667     |     521     |      0      |     11      |        2        |      36       |       0       |       2       |        2        |       4        |       0        |       93       |        0        |        0        |      0      |      0      |    1358     |
| 09:56:44 |  0  |    1004     |     838     |      0      |      4      |        5        |      60       |       0       |       0       |        1        |       2        |       0        |      100       |        0        |        0        |      0      |      0      |    1428     |
| 09:56:45 |  0  |     681     |     526     |      0      |     20      |        7        |      34       |       0       |       5       |        3        |       1        |       0        |       95       |        0        |        0        |      0      |      0      |    1344     |
| 09:56:46 |  0  |     836     |     670     |      0      |      6      |        9        |      46       |       0       |       3       |        4        |       3        |       0        |      108       |        0        |        0        |      0      |      0      |    1554     |
| 09:56:47 |  0  |    1198     |     979     |      0      |     30      |       12        |      72       |       0       |       2       |        2        |       6        |       0        |      109       |        0        |        0        |      0      |      0      |    1610     |
| 09:56:48 |  0  |     715     |     540     |      0      |     20      |        3        |      37       |       0       |       3       |        3        |       3        |       0        |      112       |        0        |        0        |      0      |      0      |    1610     |
| 09:56:49 |  0  |     829     |     658     |      0      |     31      |       15        |      48       |       0       |       2       |        8        |       3        |       0        |       87       |        0        |        0        |      0      |      0      |    1260     |
| 09:56:50 |  0  |    1041     |     876     |      0      |      4      |        6        |      60       |       0       |       3       |        4        |       3        |       0        |       95       |        0        |        0        |      0      |      0      |    1372     |
| 09:56:51 |  0  |     837     |     677     |      0      |      5      |        9        |      50       |       0       |       2       |        4        |       2        |       0        |      101       |        0        |        0        |      0      |      0      |    1442     |
| 09:56:52 |  0  |     870     |     691     |      0      |      1      |       19        |      50       |       0       |       0       |        6        |       9        |       0        |      119       |        0        |        0        |      0      |      0      |    1792     |
| 09:56:53 |  0  |     817     |     696     |      0      |      5      |        9        |      51       |       0       |       2       |        0        |       2        |       0        |       61       |        0        |        0        |      0      |      0      |     882     |
| 09:56:54 |  0  |     802     |     640     |      0      |      3      |        3        |      48       |       0       |       0       |        0        |       4        |       0        |      107       |        0        |        0        |      0      |      0      |    1554     |
| 09:56:55 |  0  |     754     |     609     |      0      |      1      |        8        |      44       |       0       |       0       |        4        |       2        |       0        |       98       |        0        |        0        |      0      |      0      |    1400     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 09:56:56 |  0  |     771     |     630     |      0      |      0      |        7        |      44       |       0       |       0       |        4        |       3        |       0        |       94       |        0        |        0        |      0      |      0      |    1358     |
| 09:56:57 |  0  |     756     |     587     |      0      |      4      |        4        |      39       |       0       |       4       |        3        |       7        |       0        |      115       |        0        |        0        |      0      |      0      |    1708     |
| 09:56:58 |  0  |     532     |     339     |      0      |     11      |        3        |      24       |       0       |       1       |        3        |       4        |       0        |      153       |        0        |        0        |      0      |      0      |    2198     |
| 09:56:59 |  0  |     602     |     459     |      0      |      3      |        8        |      32       |       0       |       1       |        0        |       5        |       0        |      102       |        0        |        0        |      0      |      0      |    1498     |
| 09:57:00 |  0  |     681     |     525     |      0      |      0      |        7        |      39       |       0       |       0       |        1        |       2        |       0        |      115       |        0        |        0        |      0      |      0      |    1638     |
