Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 01:20:16 |  0  |     685     |     429     |      0      |     18      |        8        |      33       |       0       |       0       |        4        |       6        |       0        |      199       |        0        |        0        |      0      |      0      |    2870     |
| 01:20:17 |  0  |     673     |     501     |      0      |      3      |        3        |      37       |       0       |       0       |        0        |       8        |       0        |      124       |        0        |        0        |      0      |      0      |    1848     |
| 01:20:18 |  0  |     572     |     405     |      0      |      1      |        3        |      29       |       0       |       0       |        1        |       1        |       0        |      136       |        0        |        0        |      0      |      0      |    1918     |
| 01:20:19 |  0  |     623     |     486     |      0      |      4      |        5        |      36       |       0       |       0       |        2        |       4        |       0        |       93       |        0        |        0        |      0      |      0      |    1358     |
| 01:20:20 |  0  |     425     |     294     |      0      |      0      |        5        |      21       |       0       |       0       |        3        |       6        |       0        |      104       |        0        |        0        |      0      |      0      |    1540     |
| 01:20:21 |  0  |     623     |     459     |      0      |      3      |        5        |      33       |       0       |       0       |        5        |       6        |       0        |      122       |        0        |        0        |      0      |      0      |    1778     |
| 01:20:22 |  0  |     498     |     351     |      0      |      2      |        3        |      26       |       0       |       0       |        3        |       5        |       0        |      114       |        0        |        0        |      0      |      0      |    1680     |
| 01:20:23 |  0  |     669     |     515     |      0      |      1      |       11        |      37       |       0       |       0       |        4        |       6        |       0        |      110       |        0        |        0        |      0      |      0      |    1624     |
| 01:20:24 |  0  |     618     |     471     |      0      |      5      |        6        |      34       |       0       |       0       |        4        |       5        |       0        |      103       |        0        |        0        |      0      |      0      |    1512     |
| 01:20:25 |  0  |     330     |     196     |      0      |      0      |        3        |      14       |       0       |       0       |        1        |       4        |       0        |      116       |        0        |        0        |      0      |      0      |    1680     |
| 01:20:26 |  0  |     525     |     390     |      0      |      2      |        4        |      29       |       0       |       0       |        3        |       4        |       0        |      100       |        0        |        0        |      0      |      0      |    1456     |
| 01:20:27 |  0  |     586     |     445     |      0      |      1      |        8        |      31       |       0       |       0       |        6        |       5        |       0        |      104       |        0        |        0        |      0      |      0      |    1526     |
| 01:20:28 |  0  |     425     |     291     |      0      |      1      |        2        |      21       |       0       |       0       |        1        |       4        |       0        |      108       |        0        |        0        |      0      |      0      |    1568     |
| 01:20:29 |  0  |     513     |     420     |      0      |      0      |        1        |      31       |       0       |       0       |        0        |       3        |       0        |       59       |        0        |        0        |      0      |      0      |     868     |
| 01:20:30 |  0  |     678     |     516     |      0      |      0      |        5        |      38       |       0       |       0       |        3        |       5        |       0        |      119       |        0        |        0        |      0      |      0      |    1736     |
| 01:20:31 |  0  |     460     |     312     |      0      |      2      |        5        |      23       |       0       |       0       |        2        |       7        |       0        |      116       |        0        |        0        |      0      |      0      |    1722     |
| 01:20:32 |  0  |     687     |     531     |      0      |      1      |        5        |      38       |       0       |       0       |        5        |       5        |       0        |      112       |        0        |        0        |      0      |      0      |    1638     |
| 01:20:33 |  0  |     315     |     196     |      0      |      3      |        3        |      15       |       0       |       0       |        1        |       4        |       0        |       97       |        0        |        0        |      0      |      0      |    1414     |
| 01:20:34 |  0  |     728     |     579     |      0      |      2      |        8        |      43       |       0       |       0       |        1        |       5        |       0        |       99       |        0        |        0        |      0      |      0      |    1456     |
| 01:20:35 |  0  |     244     |     126     |      0      |      0      |        4        |       9       |       0       |       0       |        2        |       5        |       0        |      104       |        0        |        0        |      0      |      0      |    1526     |
