Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 15:27:24 |  0  |     332     |     178     |      0      |      4      |        1        |      13       |       0       |       0       |        1        |       10       |       0        |      127       |        0        |        0        |      0      |      0      |    1918     |
| 15:27:25 |  0  |     219     |     56      |      0      |      0      |        0        |       4       |       0       |       0       |        0        |       7        |       0        |      152       |        0        |        0        |      0      |      0      |    2226     |
| 15:27:26 |  0  |     333     |     180     |      0      |      2      |        0        |      13       |       0       |       0       |        0        |       5        |       0        |      133       |        0        |        0        |      0      |      0      |    1932     |
| 15:27:27 |  0  |     231     |     98      |      0      |      0      |        0        |       7       |       0       |       0       |        0        |       8        |       0        |      118       |        0        |        0        |      0      |      0      |    1764     |
| 15:27:28 |  0  |     222     |     84      |      0      |      0      |        1        |       6       |       0       |       0       |        1        |       8        |       0        |      124       |        0        |        0        |      0      |      0      |    1848     |
| 15:27:29 |  0  |     205     |     70      |      0      |      0      |        0        |       5       |       0       |       0       |        0        |       8        |       0        |      122       |        0        |        0        |      0      |      0      |    1820     |
| 15:27:30 |  0  |     585     |     422     |      0      |      0      |        2        |      30       |       0       |       0       |        1        |       7        |       0        |      126       |        0        |        0        |      0      |      0      |    1862     |
| 15:27:31 |  0  |     236     |     98      |      0      |      0      |        1        |       7       |       0       |       0       |        1        |       11       |       0        |      120       |        0        |        0        |      0      |      0      |    1834     |
| 15:27:32 |  0  |     214     |     70      |      0      |      0      |        0        |       5       |       0       |       0       |        0        |       11       |       0        |      128       |        0        |        0        |      0      |      0      |    1946     |
| 15:27:33 |  0  |     227     |     98      |      0      |      0      |        2        |       7       |       0       |       0       |        2        |       6        |       0        |      116       |        0        |        0        |      0      |      0      |    1708     |
| 15:27:34 |  0  |     283     |     140     |      0      |      0      |        0        |      10       |       0       |       0       |        0        |       6        |       0        |      127       |        0        |        0        |      0      |      0      |    1862     |
| 15:27:35 |  0  |     280     |     140     |      0      |      0      |        1        |      10       |       0       |       0       |        1        |       11       |       0        |      119       |        0        |        0        |      0      |      0      |    1820     |
| 15:27:36 |  0  |     221     |     84      |      0      |      0      |        3        |       6       |       0       |       0       |        1        |       9        |       0        |      122       |        0        |        0        |      0      |      0      |    1834     |
| 15:27:37 |  0  |     219     |     84      |      0      |      0      |        1        |       6       |       0       |       0       |        1        |       4        |       0        |      125       |        0        |        0        |      0      |      0      |    1806     |
| 15:27:38 |  0  |     293     |     159     |      0      |      1      |        3        |      11       |       0       |       0       |        3        |       10       |       0        |      112       |        0        |        0        |      0      |      0      |    1708     |
| 15:27:39 |  0  |     405     |     252     |      0      |      0      |        1        |      18       |       0       |       0       |        1        |       5        |       0        |      130       |        0        |        0        |      0      |      0      |    1890     |
| 15:27:40 |  0  |     323     |     190     |      0      |      1      |        3        |      14       |       0       |       0       |        2        |       3        |       0        |      115       |        0        |        0        |      0      |      0      |    1652     |
| 15:27:41 |  0  |     262     |     126     |      0      |      0      |        3        |       9       |       0       |       0       |        1        |       3        |       0        |      124       |        0        |        0        |      0      |      0      |    1778     |
| 15:27:42 |  0  |     298     |     168     |      0      |      0      |        3        |      12       |       0       |       0       |        1        |       3        |       0        |      115       |        0        |        0        |      0      |      0      |    1652     |
| 15:27:43 |  0  |     260     |     112     |      0      |      0      |        5        |       8       |       0       |       0       |        3        |       6        |       0        |      134       |        0        |        0        |      0      |      0      |    1960     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 15:27:44 |  0  |     362     |     224     |      0      |      0      |        0        |      16       |       0       |       0       |        0        |       4        |       0        |      118       |        0        |        0        |      0      |      0      |    1708     |
| 15:27:45 |  0  |     328     |     182     |      0      |      0      |        1        |      13       |       0       |       0       |        1        |       1        |       0        |      132       |        0        |        0        |      0      |      0      |    1862     |
| 15:27:46 |  0  |     570     |     424     |      0      |      0      |        4        |      31       |       0       |       0       |        3        |       11       |       0        |      104       |        0        |        0        |      0      |      0      |    1610     |
| 15:27:47 |  0  |     329     |     182     |      0      |      0      |        2        |      13       |       0       |       0       |        2        |       14       |       0        |      120       |        0        |        0        |      0      |      0      |    1876     |
| 15:27:48 |  0  |     426     |     294     |      0      |      0      |        0        |      21       |       0       |       0       |        0        |       13       |       0        |       98       |        0        |        0        |      0      |      0      |    1554     |
| 15:27:49 |  0  |     305     |     168     |      0      |      0      |        0        |      12       |       0       |       0       |        0        |       16       |       0        |      109       |        0        |        0        |      0      |      0      |    1750     |
| 15:27:50 |  0  |     284     |     154     |      0      |      0      |        0        |      11       |       0       |       0       |        0        |       6        |       0        |      113       |        0        |        0        |      0      |      0      |    1666     |
| 15:27:51 |  0  |     465     |     308     |      0      |      0      |        2        |      22       |       0       |       0       |        2        |       6        |       0        |      129       |        0        |        0        |      0      |      0      |    1890     |
| 15:27:52 |  0  |     459     |     313     |      0      |      0      |        3        |      23       |       0       |       0       |        2        |       4        |       0        |      119       |        0        |        0        |      0      |      0      |    1708     |
| 15:27:53 |  0  |     378     |     237     |      0      |      1      |        1        |      17       |       0       |       0       |        1        |       5        |       0        |      118       |        0        |        0        |      0      |      0      |    1736     |
| 15:27:54 |  0  |     485     |     324     |      0      |      0      |        4        |      24       |       0       |       0       |        1        |       4        |       0        |      133       |        0        |        0        |      0      |      0      |    1918     |
| 15:27:55 |  0  |     418     |     280     |      0      |      0      |        3        |      21       |       0       |       0       |        2        |       6        |       0        |      111       |        0        |        0        |      0      |      0      |    1638     |
