Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 00:55:10 |  0  |    13810    |    12516    |      0      |     128     |        0        |      964      |       0       |       6       |        0        |       16       |       0        |      180       |        0        |        0        |      0      |      0      |    2744     |
| 00:55:11 |  0  |    2210     |    1872     |      0      |      8      |        0        |      142      |       0       |       2       |        0        |       10       |       0        |      176       |        0        |        0        |      0      |      0      |    2604     |
| 00:55:12 |  0  |     246     |     41      |      0      |      1      |        0        |       3       |       0       |       0       |        0        |       12       |       0        |      189       |        0        |        0        |      0      |      0      |    2814     |
| 00:55:13 |  0  |    2878     |    2482     |      0      |     22      |        0        |      192      |       0       |       0       |        0        |       21       |       0        |      161       |        0        |        0        |      0      |      0      |    2548     |
| 00:55:14 |  0  |     250     |     40      |      0      |      5      |        0        |       4       |       0       |       0       |        0        |       22       |       0        |      179       |        0        |        0        |      0      |      0      |    2814     |
| 00:55:15 |  0  |     224     |     28      |      0      |      0      |        1        |       2       |       0       |       0       |        0        |       15       |       0        |      179       |        0        |        0        |      0      |      0      |    2716     |
| 00:55:16 |  0  |    5832     |    5196     |      0      |     46      |        0        |      403      |       0       |       0       |        0        |       18       |       0        |      169       |        0        |        0        |      0      |      0      |    2618     |
| 00:55:17 |  0  |     223     |     26      |      0      |      2      |        0        |       2       |       0       |       0       |        0        |       11       |       0        |      182       |        0        |        0        |      0      |      0      |    2702     |
| 00:55:18 |  0  |     264     |     67      |      0      |      3      |        0        |       5       |       0       |       0       |        0        |       29       |       0        |      160       |        0        |        0        |      0      |      0      |    2646     |
| 00:55:19 |  0  |     385     |     171     |      0      |      7      |        0        |      13       |       0       |       1       |        0        |       8        |       0        |      185       |        0        |        0        |      0      |      0      |    2702     |
| 00:55:20 |  0  |    2019     |    1691     |      0      |     11      |        0        |      129      |       0       |       1       |        0        |       12       |       0        |      175       |        0        |        0        |      0      |      0      |    2618     |
| 00:55:21 |  0  |     227     |     28      |      0      |      0      |        0        |       2       |       0       |       0       |        0        |       16       |       0        |      181       |        0        |        0        |      0      |      0      |    2758     |
| 00:55:22 |  0  |    10800    |    9797     |      0      |     63      |        0        |      750      |       0       |       8       |        0        |       18       |       0        |      164       |        0        |        0        |      0      |      0      |    2548     |
| 00:55:23 |  0  |     405     |     196     |      0      |      6      |        0        |      15       |       0       |       0       |        0        |       11       |       0        |      177       |        0        |        0        |      0      |      0      |    2632     |
| 00:55:24 |  0  |    1320     |    1035     |      0      |      7      |        0        |      79       |       0       |       0       |        0        |       10       |       0        |      189       |        0        |        0        |      0      |      0      |    2786     |
| 00:55:25 |  0  |    6274     |    5633     |      0      |     24      |        0        |      433      |       0       |       2       |        0        |       14       |       0        |      168       |        0        |        0        |      0      |      0      |    2548     |
| 00:55:26 |  0  |    14237    |    12968    |      0      |     92      |        0        |      997      |       0       |       2       |        0        |       15       |       0        |      163       |        0        |        0        |      0      |      0      |    2492     |
| 00:55:27 |  0  |    17485    |    15994    |      0      |     79      |        1        |     1231      |       0       |       1       |        1        |       23       |       0        |      157       |        0        |        0        |      0      |      0      |    2520     |
| 00:55:28 |  0  |    17005    |    15541    |      0      |     90      |        0        |     1192      |       0       |       2       |        0        |       21       |       0        |      159       |        0        |        0        |      0      |      0      |    2520     |
| 00:55:29 |  0  |    19508    |    17841    |      0      |     98      |        0        |     1379      |       0       |       0       |        0        |       26       |       0        |      164       |        0        |        0        |      0      |      0      |    2660     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 00:55:30 |  0  |    22561    |    20674    |      0      |     99      |        0        |     1598      |       0       |       0       |        0        |       23       |       0        |      167       |        0        |        0        |      0      |      0      |    2660     |
| 00:55:31 |  0  |    22590    |    20699    |      0      |     105     |        0        |     1594      |       0       |       6       |        0        |       22       |       0        |      164       |        0        |        0        |      0      |      0      |    2604     |
| 00:55:32 |  0  |    22568    |    20695    |      0      |     80      |        2        |     1594      |       0       |       4       |        0        |       15       |       0        |      180       |        0        |        0        |      0      |      0      |    2730     |
| 00:55:33 |  0  |    22494    |    20621    |      0      |     96      |        0        |     1588      |       0       |       6       |        0        |       22       |       0        |      161       |        0        |        0        |      0      |      0      |    2562     |
