Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 01:54:59 |  0  |     638     |     433     |      0      |     45      |        5        |      31       |       0       |       5       |        4        |       6        |       0        |      118       |        0        |        0        |      0      |      0      |    1736     |
| 01:55:00 |  0  |     893     |     689     |      0      |     39      |        3        |      47       |       0       |       6       |        2        |       2        |       0        |      110       |        0        |        0        |      0      |      0      |    1568     |
| 01:55:01 |  0  |     705     |     514     |      0      |     32      |        2        |      35       |       0       |       4       |        2        |       1        |       0        |      119       |        0        |        0        |      0      |      0      |    1680     |
| 01:55:02 |  0  |     752     |     562     |      0      |     40      |        2        |      39       |       0       |       4       |        2        |       1        |       0        |      106       |        0        |        0        |      0      |      0      |    1498     |
| 01:55:03 |  0  |     547     |     388     |      0      |     29      |        2        |      30       |       0       |       1       |        0        |       1        |       0        |       98       |        0        |        0        |      0      |      0      |    1386     |
| 01:55:04 |  0  |     727     |     521     |      0      |     43      |        8        |      35       |       0       |       8       |        5        |       1        |       0        |      119       |        0        |        0        |      0      |      0      |    1680     |
| 01:55:05 |  0  |     682     |     484     |      0      |     34      |        7        |      29       |       0       |       8       |        7        |       6        |       0        |      121       |        0        |        0        |      0      |      0      |    1778     |
| 01:55:06 |  0  |     676     |     496     |      0      |     35      |        3        |      34       |       0       |       4       |        2        |       3        |       0        |      104       |        0        |        0        |      0      |      0      |    1498     |
| 01:55:07 |  0  |     860     |     683     |      0      |     31      |        6        |      47       |       0       |       6       |        5        |       3        |       0        |       90       |        0        |        0        |      0      |      0      |    1302     |
| 01:55:08 |  0  |     858     |     677     |      0      |     51      |        6        |      47       |       0       |       5       |        6        |       2        |       0        |       76       |        0        |        0        |      0      |      0      |    1092     |
| 01:55:10 |  0  |     592     |     397     |      0      |     33      |        4        |      28       |       0       |       3       |        3        |       2        |       0        |      129       |        0        |        0        |      0      |      0      |    1834     |
| 01:55:11 |  0  |     861     |     674     |      0      |     47      |       11        |      48       |       0       |       5       |        7        |       0        |       0        |       87       |        0        |        0        |      0      |      0      |    1218     |
| 01:55:12 |  0  |     556     |     372     |      0      |     20      |        7        |      27       |       0       |       3       |        4        |       2        |       0        |      132       |        0        |        0        |      0      |      0      |    1876     |
| 01:55:13 |  0  |     658     |     491     |      0      |     19      |        4        |      29       |       0       |       6       |        4        |       2        |       0        |      111       |        0        |        0        |      0      |      0      |    1582     |
| 01:55:14 |  0  |     773     |     584     |      0      |     38      |        5        |      39       |       0       |       6       |        5        |       3        |       0        |      103       |        0        |        0        |      0      |      0      |    1484     |
| 01:55:15 |  0  |     519     |     354     |      0      |     24      |        2        |      25       |       0       |       2       |        1        |       5        |       0        |      109       |        0        |        0        |      0      |      0      |    1596     |
| 01:55:16 |  0  |     563     |     400     |      0      |     20      |        3        |      28       |       0       |       2       |        3        |       2        |       0        |      111       |        0        |        0        |      0      |      0      |    1582     |
| 01:55:17 |  0  |     693     |     523     |      0      |     32      |        5        |      35       |       0       |       4       |        5        |       2        |       0        |       97       |        0        |        0        |      0      |      0      |    1386     |
| 01:55:18 |  0  |     468     |     326     |      0      |     18      |        3        |      19       |       0       |       5       |        2        |       0        |       0        |      100       |        0        |        0        |      0      |      0      |    1400     |
| 01:55:19 |  0  |     731     |     540     |      0      |     34      |        4        |      38       |       0       |       3       |        4        |       3        |       0        |      113       |        0        |        0        |      0      |      0      |    1624     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 01:55:20 |  0  |     556     |     410     |      0      |     22      |        3        |      24       |       0       |       7       |        2        |       2        |       0        |       91       |        0        |        0        |      0      |      0      |    1302     |
| 01:55:21 |  0  |     627     |     428     |      0      |     27      |        4        |      31       |       0       |       3       |        2        |       4        |       0        |      134       |        0        |        0        |      0      |      0      |    1932     |
| 01:55:22 |  0  |    1121     |     885     |      0      |     49      |        6        |      56       |       0       |      10       |        5        |       0        |       0        |      121       |        0        |        0        |      0      |      0      |    1694     |
| 01:55:23 |  0  |     792     |     601     |      0      |     29      |        4        |      41       |       0       |       4       |        4        |       0        |       0        |      117       |        0        |        0        |      0      |      0      |    1638     |
| 01:55:24 |  0  |     821     |     634     |      0      |     34      |        7        |      41       |       0       |       8       |        5        |       2        |       0        |      102       |        0        |        0        |      0      |      0      |    1456     |
| 01:55:25 |  0  |    1082     |     825     |      0      |     57      |        4        |      56       |       0       |       8       |        3        |       1        |       0        |      135       |        0        |        0        |      0      |      0      |    1904     |
| 01:55:26 |  0  |     956     |     726     |      0      |     48      |        1        |      46       |       0       |      10       |        0        |       1        |       0        |      125       |        0        |        0        |      0      |      0      |    1764     |
| 01:55:27 |  0  |     948     |     704     |      0      |     64      |        9        |      52       |       0       |       7       |        5        |       2        |       0        |      119       |        0        |        0        |      0      |      0      |    1694     |
| 01:55:28 |  0  |     974     |     757     |      0      |     55      |        4        |      51       |       0       |       8       |        3        |       0        |       0        |      103       |        0        |        0        |      0      |      0      |    1442     |
| 01:55:29 |  0  |     877     |     673     |      0      |     41      |        6        |      43       |       0       |       8       |        6        |       1        |       0        |      111       |        0        |        0        |      0      |      0      |    1568     |
| 01:55:30 |  0  |     654     |     462     |      0      |     37      |        6        |      29       |       0       |       8       |        4        |       0        |       0        |      118       |        0        |        0        |      0      |      0      |    1652     |
| 01:55:31 |  0  |     610     |     449     |      0      |     41      |        3        |      32       |       0       |       3       |        3        |       1        |       0        |       84       |        0        |        0        |      0      |      0      |    1190     |
| 01:55:32 |  0  |     544     |     374     |      0      |     18      |        1        |      23       |       0       |       5       |        1        |       2        |       0        |      122       |        0        |        0        |      0      |      0      |    1736     |
| 01:55:33 |  0  |     881     |     669     |      0      |     67      |        8        |      40       |       0       |      14       |        6        |       3        |       0        |       88       |        0        |        0        |      0      |      0      |    1274     |
| 01:55:34 |  0  |     555     |     387     |      0      |     27      |        4        |      25       |       0       |       7       |        2        |       1        |       0        |      108       |        0        |        0        |      0      |      0      |    1526     |
