Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 21:42:24 |  0  |     460     |     305     |      0      |      7      |        2        |      23       |       0       |       0       |        1        |       5        |       0        |      120       |        0        |        0        |      0      |      0      |    1750     |
| 21:42:25 |  0  |     669     |     508     |      0      |      0      |        3        |      36       |       0       |       1       |        2        |       5        |       0        |      119       |        0        |        0        |      0      |      0      |    1736     |
| 21:42:26 |  0  |     788     |     630     |      0      |      0      |        5        |      45       |       0       |       0       |        5        |       2        |       0        |      111       |        0        |        0        |      0      |      0      |    1582     |
| 21:42:27 |  0  |     315     |     182     |      0      |      0      |        2        |      13       |       0       |       0       |        2        |       7        |       0        |      113       |        0        |        0        |      0      |      0      |    1680     |
| 21:42:28 |  0  |     713     |     559     |      0      |      0      |        2        |      40       |       0       |       0       |        1        |       5        |       0        |      109       |        0        |        0        |      0      |      0      |    1596     |
| 21:42:29 |  0  |     435     |     304     |      0      |      0      |        4        |      23       |       0       |       0       |        2        |       3        |       0        |      105       |        0        |        0        |      0      |      0      |    1512     |
| 21:42:30 |  0  |     509     |     379     |      0      |      0      |        6        |      30       |       0       |       0       |        4        |       3        |       0        |       97       |        0        |        0        |      0      |      0      |    1400     |
| 21:42:31 |  0  |     584     |     414     |      0      |      0      |        2        |      29       |       0       |       0       |        1        |       6        |       0        |      135       |        0        |        0        |      0      |      0      |    1974     |
| 21:42:32 |  0  |     939     |     767     |      0      |      3      |        5        |      56       |       0       |       0       |        3        |       7        |       0        |      106       |        0        |        0        |      0      |      0      |    1582     |
| 21:42:33 |  0  |     858     |     698     |      0      |      2      |        7        |      49       |       0       |       0       |        3        |       3        |       0        |      106       |        0        |        0        |      0      |      0      |    1526     |
| 21:42:34 |  0  |     358     |     236     |      0      |      2      |        1        |      17       |       0       |       0       |        1        |       3        |       0        |      100       |        0        |        0        |      0      |      0      |    1442     |
| 21:42:35 |  0  |     606     |     471     |      0      |      1      |        4        |      34       |       0       |       0       |        4        |       2        |       0        |       98       |        0        |        0        |      0      |      0      |    1400     |
| 21:42:36 |  0  |     729     |     545     |      0      |      1      |        4        |      39       |       0       |       0       |        4        |       7        |       0        |      137       |        0        |        0        |      0      |      0      |    2016     |
| 21:42:37 |  0  |     712     |     574     |      0      |      0      |        4        |      40       |       0       |       1       |        4        |       2        |       0        |       95       |        0        |        0        |      0      |      0      |    1358     |
| 21:42:38 |  0  |     620     |     478     |      0      |      0      |        5        |      35       |       0       |       0       |        4        |       4        |       0        |      103       |        0        |        0        |      0      |      0      |    1498     |
| 21:42:39 |  0  |     444     |     317     |      0      |      5      |        2        |      23       |       0       |       0       |        2        |       3        |       0        |       96       |        0        |        0        |      0      |      0      |    1386     |
| 21:42:40 |  0  |     904     |     770     |      0      |      0      |        0        |      55       |       0       |       0       |        0        |       2        |       0        |       77       |        0        |        0        |      0      |      0      |    1106     |
| 21:42:41 |  0  |     672     |     543     |      0      |      2      |        6        |      41       |       0       |       0       |        3        |       2        |       0        |       84       |        0        |        0        |      0      |      0      |    1204     |
| 21:42:42 |  0  |     492     |     329     |      0      |      0      |        4        |      24       |       0       |       0       |        3        |       8        |       0        |      131       |        0        |        0        |      0      |      0      |    1946     |
| 21:42:43 |  0  |     776     |     627     |      0      |      0      |        6        |      43       |       0       |       1       |        6        |       10       |       0        |       95       |        0        |        0        |      0      |      0      |    1470     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 21:42:44 |  0  |     821     |     692     |      0      |      1      |       10        |      50       |       0       |       0       |        4        |       2        |       0        |       76       |        0        |        0        |      0      |      0      |    1092     |
| 21:42:45 |  0  |     859     |     712     |      0      |      2      |       10        |      50       |       0       |       1       |        4        |       4        |       0        |       90       |        0        |        0        |      0      |      0      |    1316     |
| 21:42:46 |  0  |     613     |     484     |      0      |      0      |        2        |      35       |       0       |       0       |        1        |       4        |       0        |       90       |        0        |        0        |      0      |      0      |    1316     |
| 21:42:47 |  0  |    1026     |     880     |      0      |      2      |        4        |      62       |       0       |       2       |        2        |       1        |       0        |       79       |        0        |        0        |      0      |      0      |    1120     |
| 21:42:48 |  0  |     670     |     554     |      0      |      0      |        3        |      39       |       0       |       0       |        3        |       3        |       0        |       74       |        0        |        0        |      0      |      0      |    1078     |
| 21:42:49 |  0  |     523     |     406     |      0      |      0      |        5        |      31       |       0       |       0       |        1        |       4        |       0        |       82       |        0        |        0        |      0      |      0      |    1190     |
| 21:42:50 |  0  |     811     |     668     |      0      |      0      |        7        |      48       |       0       |       0       |        4        |       3        |       0        |       92       |        0        |        0        |      0      |      0      |    1344     |
| 21:42:51 |  0  |     727     |     574     |      0      |      0      |        2        |      41       |       0       |       0       |        2        |       4        |       0        |      108       |        0        |        0        |      0      |      0      |    1568     |
| 21:42:52 |  0  |     738     |     581     |      0      |      7      |        4        |      42       |       0       |       1       |        4        |       2        |       0        |      105       |        0        |        0        |      0      |      0      |    1498     |
| 21:42:53 |  0  |     668     |     495     |      0      |      0      |        3        |      37       |       0       |       0       |        1        |       5        |       0        |      131       |        0        |        0        |      0      |      0      |    1904     |
| 21:42:54 |  0  |     545     |     412     |      0      |      0      |        6        |      29       |       0       |       0       |        5        |       0        |       0        |      104       |        0        |        0        |      0      |      0      |    1456     |
| 21:42:55 |  0  |     891     |     713     |      0      |      1      |        3        |      51       |       0       |       0       |        1        |       2        |       0        |      124       |        0        |        0        |      0      |      0      |    1764     |
| 21:42:56 |  0  |     198     |     84      |      0      |      0      |        0        |       6       |       0       |       0       |        0        |       2        |       0        |      106       |        0        |        0        |      0      |      0      |    1512     |
| 21:42:57 |  0  |     298     |     131     |      0      |      9      |        0        |       8       |       0       |       2       |        0        |       4        |       0        |      144       |        0        |        0        |      0      |      0      |    2072     |
| 21:42:58 |  0  |     390     |     280     |      0      |      1      |        6        |      22       |       0       |       0       |        5        |       4        |       0        |       83       |        0        |        0        |      0      |      0      |    1218     |
| 21:42:59 |  0  |    1001     |     833     |      0      |      2      |        6        |      60       |       0       |       0       |        6        |       3        |       0        |      103       |        0        |        0        |      0      |      0      |    1484     |
| 21:43:00 |  0  |     531     |     380     |      0      |      0      |        3        |      27       |       0       |       1       |        1        |       4        |       0        |      119       |        0        |        0        |      0      |      0      |    1722     |
| 21:43:01 |  0  |     551     |     383     |      0      |      4      |        2        |      28       |       0       |       0       |        1        |       5        |       0        |      131       |        0        |        0        |      0      |      0      |    1904     |
| 21:43:02 |  0  |     719     |     560     |      0      |      0      |        4        |      40       |       0       |       0       |        2        |       10       |       0        |      109       |        0        |        0        |      0      |      0      |    1666     |
| 21:43:03 |  0  |     764     |     591     |      0      |      1      |        8        |      43       |       0       |       0       |        3        |       4        |       0        |      125       |        0        |        0        |      0      |      0      |    1806     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 21:43:04 |  0  |     744     |     591     |      0      |      1      |        9        |      42       |       0       |       0       |        5        |       2        |       0        |      108       |        0        |        0        |      0      |      0      |    1540     |
| 21:43:05 |  0  |     731     |     574     |      0      |      0      |        4        |      42       |       0       |       0       |        5        |       3        |       0        |      112       |        0        |        0        |      0      |      0      |    1610     |
| 21:43:06 |  0  |     611     |     441     |      0      |      0      |        7        |      31       |       0       |       0       |        4        |       7        |       0        |      132       |        0        |        0        |      0      |      0      |    1946     |
| 21:43:07 |  0  |     920     |     776     |      0      |      1      |        6        |      57       |       0       |       0       |        4        |       5        |       0        |       81       |        0        |        0        |      0      |      0      |    1204     |
| 21:43:08 |  0  |     576     |     434     |      0      |      0      |        4        |      31       |       0       |       1       |        3        |       6        |       0        |      104       |        0        |        0        |      0      |      0      |    1540     |
| 21:43:09 |  0  |     445     |     312     |      0      |      0      |        3        |      23       |       0       |       0       |        2        |       6        |       0        |      104       |        0        |        0        |      0      |      0      |    1540     |
| 21:43:10 |  0  |     520     |     418     |      0      |      0      |        2        |      30       |       0       |       0       |        1        |       5        |       0        |       67       |        0        |        0        |      0      |      0      |    1008     |
| 21:43:11 |  0  |    1096     |     918     |      0      |      1      |        9        |      68       |       0       |       0       |        6        |       3        |       0        |      106       |        0        |        0        |      0      |      0      |    1526     |
| 21:43:12 |  0  |    1097     |     882     |      0      |      9      |        3        |      64       |       0       |       0       |        2        |       2        |       0        |      140       |        0        |        0        |      0      |      0      |    1988     |
| 21:43:13 |  0  |     879     |     725     |      0      |      0      |        9        |      52       |       0       |       1       |        5        |       9        |       0        |       92       |        0        |        0        |      0      |      0      |    1414     |
| 21:43:14 |  0  |     598     |     456     |      0      |      7      |        2        |      34       |       0       |       0       |        1        |       4        |       0        |       97       |        0        |        0        |      0      |      0      |    1414     |
| 21:43:15 |  0  |     481     |     350     |      0      |      0      |        1        |      25       |       0       |       0       |        1        |       3        |       0        |      103       |        0        |        0        |      0      |      0      |    1484     |
| 21:43:16 |  0  |     423     |     308     |      0      |      0      |        2        |      21       |       0       |       1       |        0        |       1        |       0        |       92       |        0        |        0        |      0      |      0      |    1302     |
| 21:43:17 |  0  |     696     |     546     |      0      |      0      |        3        |      39       |       0       |       0       |        1        |       2        |       0        |      109       |        0        |        0        |      0      |      0      |    1554     |
| 21:43:18 |  0  |     626     |     454     |      0      |      8      |        3        |      32       |       0       |       1       |        3        |       5        |       0        |      126       |        0        |        0        |      0      |      0      |    1834     |
