Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 21:42:24 |  0  |     685     |     513     |      0      |      9      |        3        |      38       |       0       |       0       |        2        |       4        |       0        |      121       |        0        |        0        |      0      |      0      |    1750     |
| 21:42:25 |  0  |     555     |     411     |      0      |      0      |        4        |      29       |       0       |       0       |        4        |       10       |       0        |      105       |        0        |        0        |      0      |      0      |    1596     |
| 21:42:26 |  0  |     454     |     272     |      0      |      8      |        2        |      19       |       0       |       1       |        2        |       1        |       0        |      153       |        0        |        0        |      0      |      0      |    2170     |
| 21:42:27 |  0  |     754     |     587     |      0      |      1      |        4        |      43       |       0       |       0       |        3        |       8        |       0        |      115       |        0        |        0        |      0      |      0      |    1722     |
| 21:42:28 |  0  |     737     |     592     |      0      |     10      |        6        |      42       |       0       |       1       |        4        |       3        |       0        |       89       |        0        |        0        |      0      |      0      |    1288     |
| 21:42:29 |  0  |     460     |     350     |      0      |      0      |        2        |      25       |       0       |       0       |        2        |       4        |       0        |       81       |        0        |        0        |      0      |      0      |    1190     |
| 21:42:30 |  0  |     648     |     501     |      0      |      3      |        2        |      36       |       0       |       0       |        2        |       2        |       0        |      106       |        0        |        0        |      0      |      0      |    1498     |
| 21:42:31 |  0  |     933     |     814     |      0      |      0      |        5        |      59       |       0       |       0       |        1        |       3        |       0        |       57       |        0        |        0        |      0      |      0      |     854     |
| 21:42:32 |  0  |     924     |     768     |      0      |      2      |        4        |      55       |       0       |       0       |        2        |       2        |       0        |       97       |        0        |        0        |      0      |      0      |    1386     |
| 21:42:33 |  0  |     882     |     721     |      0      |      7      |        9        |      51       |       0       |       1       |        8        |       4        |       0        |       98       |        0        |        0        |      0      |      0      |    1428     |
| 21:42:34 |  0  |     897     |     718     |      0      |      0      |        5        |      52       |       0       |       1       |        2        |       7        |       0        |      119       |        0        |        0        |      0      |      0      |    1764     |
| 21:42:35 |  0  |     633     |     479     |      0      |      1      |        2        |      35       |       0       |       0       |        1        |       5        |       0        |      113       |        0        |        0        |      0      |      0      |    1652     |
| 21:42:36 |  0  |     685     |     553     |      0      |      0      |        6        |      39       |       0       |       0       |        4        |       2        |       0        |       91       |        0        |        0        |      0      |      0      |    1302     |
| 21:42:37 |  0  |     787     |     620     |      0      |      5      |        3        |      44       |       0       |       1       |        2        |       4        |       0        |      113       |        0        |        0        |      0      |      0      |    1638     |
| 21:42:38 |  0  |     727     |     524     |      0      |      0      |        6        |      40       |       0       |       0       |        3        |       8        |       0        |      155       |        0        |        0        |      0      |      0      |    2282     |
| 21:42:39 |  0  |     648     |     488     |      0      |      2      |        4        |      35       |       0       |       0       |        4        |       5        |       0        |      118       |        0        |        0        |      0      |      0      |    1722     |
| 21:42:40 |  0  |     868     |     687     |      0      |      6      |        4        |      49       |       0       |       2       |        2        |       1        |       0        |      123       |        0        |        0        |      0      |      0      |    1736     |
| 21:42:41 |  0  |     548     |     392     |      0      |      0      |        2        |      29       |       0       |       0       |        1        |       4        |       0        |      123       |        0        |        0        |      0      |      0      |    1778     |
| 21:42:42 |  0  |     765     |     643     |      0      |      1      |       10        |      46       |       0       |       0       |        4        |       3        |       0        |       72       |        0        |        0        |      0      |      0      |    1050     |
| 21:42:43 |  0  |     819     |     648     |      0      |      0      |        6        |      48       |       0       |       0       |        4        |       7        |       0        |      116       |        0        |        0        |      0      |      0      |    1722     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 21:42:44 |  0  |     634     |     462     |      0      |      0      |        2        |      33       |       0       |       0       |        2        |       4        |       0        |      135       |        0        |        0        |      0      |      0      |    1946     |
| 21:42:45 |  0  |     746     |     577     |      0      |      0      |        6        |      41       |       0       |       0       |        5        |       9        |       0        |      119       |        0        |        0        |      0      |      0      |    1792     |
| 21:42:46 |  0  |     798     |     642     |      0      |      2      |        3        |      46       |       0       |       0       |        1        |       9        |       0        |       99       |        0        |        0        |      0      |      0      |    1512     |
| 21:42:47 |  0  |     633     |     500     |      0      |      1      |        4        |      35       |       0       |       0       |        1        |       6        |       0        |       91       |        0        |        0        |      0      |      0      |    1358     |
| 21:42:48 |  0  |     344     |     208     |      0      |      2      |        1        |      15       |       0       |       0       |        1        |       4        |       0        |      115       |        0        |        0        |      0      |      0      |    1666     |
| 21:42:49 |  0  |     646     |     489     |      0      |      1      |        1        |      35       |       0       |       0       |        1        |       9        |       0        |      112       |        0        |        0        |      0      |      0      |    1694     |
| 21:42:50 |  0  |     782     |     611     |      0      |      1      |        6        |      47       |       0       |       0       |        1        |       7        |       0        |      116       |        0        |        0        |      0      |      0      |    1722     |
| 21:42:51 |  0  |     759     |     624     |      0      |      6      |        2        |      44       |       0       |       1       |        1        |       3        |       0        |       81       |        0        |        0        |      0      |      0      |    1176     |
| 21:42:52 |  0  |     556     |     422     |      0      |      0      |        2        |      30       |       0       |       0       |        2        |       4        |       0        |      100       |        0        |        0        |      0      |      0      |    1456     |
| 21:42:53 |  0  |     766     |     629     |      0      |      1      |        5        |      44       |       0       |       1       |        5        |       4        |       0        |       87       |        0        |        0        |      0      |      0      |    1274     |
| 21:42:54 |  0  |     828     |     661     |      0      |      0      |        6        |      47       |       0       |       0       |        6        |       5        |       0        |      115       |        0        |        0        |      0      |      0      |    1680     |
| 21:42:55 |  0  |    1084     |     912     |      0      |      1      |        8        |      66       |       0       |       0       |        2        |       5        |       0        |      100       |        0        |        0        |      0      |      0      |    1470     |
| 21:42:56 |  0  |     542     |     406     |      0      |      0      |        3        |      29       |       0       |       0       |        3        |       4        |       0        |      103       |        0        |        0        |      0      |      0      |    1498     |
| 21:42:57 |  0  |     277     |     167     |      0      |      1      |        2        |      13       |       0       |       0       |        1        |       4        |       0        |       92       |        0        |        0        |      0      |      0      |    1344     |
| 21:42:58 |  0  |     536     |     399     |      0      |      7      |        8        |      28       |       0       |       1       |        4        |       3        |       0        |       98       |        0        |        0        |      0      |      0      |    1414     |
| 21:42:59 |  0  |     598     |     460     |      0      |      0      |        4        |      33       |       0       |       0       |        3        |       3        |       0        |      102       |        0        |        0        |      0      |      0      |    1470     |
| 21:43:00 |  0  |     715     |     553     |      0      |      0      |        6        |      40       |       0       |       0       |        4        |       5        |       0        |      117       |        0        |        0        |      0      |      0      |    1708     |
| 21:43:01 |  0  |     605     |     470     |      0      |      0      |        7        |      36       |       0       |       0       |        3        |       2        |       0        |       97       |        0        |        0        |      0      |      0      |    1386     |
| 21:43:02 |  0  |     484     |     377     |      0      |      1      |        6        |      27       |       0       |       0       |        6        |       4        |       0        |       75       |        0        |        0        |      0      |      0      |    1106     |
| 21:43:03 |  0  |     648     |     504     |      0      |      0      |        0        |      36       |       0       |       0       |        0        |       4        |       0        |      104       |        0        |        0        |      0      |      0      |    1512     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 21:43:04 |  0  |     551     |     403     |      0      |      3      |        4        |      29       |       0       |       0       |        4        |       6        |       0        |      110       |        0        |        0        |      0      |      0      |    1624     |
| 21:43:05 |  0  |     567     |     438     |      0      |      0      |        6        |      32       |       0       |       1       |        2        |       8        |       0        |       88       |        0        |        0        |      0      |      0      |    1344     |
| 21:43:06 |  0  |     962     |     802     |      0      |      0      |       11        |      58       |       0       |       0       |        7        |       3        |       0        |       99       |        0        |        0        |      0      |      0      |    1428     |
| 21:43:07 |  0  |     400     |     270     |      0      |      0      |        4        |      20       |       0       |       0       |        1        |       11       |       0        |       99       |        0        |        0        |      0      |      0      |    1540     |
| 21:43:08 |  0  |     539     |     424     |      0      |      0      |        1        |      31       |       0       |       0       |        0        |       7        |       0        |       77       |        0        |        0        |      0      |      0      |    1176     |
| 21:43:09 |  0  |     430     |     322     |      0      |      0      |        3        |      22       |       0       |       1       |        1        |       6        |       0        |       79       |        0        |        0        |      0      |      0      |    1190     |
| 21:43:10 |  0  |     498     |     358     |      0      |      0      |        4        |      26       |       0       |       0       |        4        |       4        |       0        |      110       |        0        |        0        |      0      |      0      |    1596     |
| 21:43:11 |  0  |    1062     |     910     |      0      |      0      |        4        |      65       |       0       |       0       |        4        |       6        |       0        |       81       |        0        |        0        |      0      |      0      |    1218     |
| 21:43:12 |  0  |     970     |     826     |      0      |      0      |        7        |      59       |       0       |       1       |        3        |       3        |       0        |       81       |        0        |        0        |      0      |      0      |    1176     |
| 21:43:13 |  0  |     722     |     573     |      0      |      1      |        2        |      41       |       0       |       0       |        2        |       3        |       0        |      104       |        0        |        0        |      0      |      0      |    1498     |
| 21:43:14 |  0  |     480     |     349     |      0      |     15      |        2        |      24       |       0       |       2       |        0        |       3        |       0        |       87       |        0        |        0        |      0      |      0      |    1260     |
| 21:43:15 |  0  |     547     |     420     |      0      |      0      |        3        |      31       |       0       |       0       |        2        |       8        |       0        |       88       |        0        |        0        |      0      |      0      |    1344     |
| 21:43:16 |  0  |     671     |     543     |      0      |      0      |        2        |      40       |       0       |       0       |        0        |       2        |       0        |       86       |        0        |        0        |      0      |      0      |    1232     |
| 21:43:17 |  0  |     447     |     322     |      0      |      0      |        5        |      23       |       0       |       0       |        3        |       8        |       0        |       94       |        0        |        0        |      0      |      0      |    1428     |
| 21:43:18 |  0  |    1029     |     881     |      0      |      0      |        3        |      63       |       0       |       0       |        2        |       3        |       0        |       82       |        0        |        0        |      0      |      0      |    1190     |
| 21:43:19 |  0  |     425     |     285     |      0      |      0      |        2        |      21       |       0       |       0       |        1        |       7        |       0        |      112       |        0        |        0        |      0      |      0      |    1666     |
| 21:43:20 |  0  |     923     |     769     |      0      |      6      |        8        |      55       |       0       |       0       |        4        |       2        |       0        |       91       |        0        |        0        |      0      |      0      |    1302     |
| 21:43:21 |  0  |     559     |     431     |      0      |      2      |        2        |      30       |       0       |       0       |        2        |       1        |       0        |       95       |        0        |        0        |      0      |      0      |    1344     |
| 21:43:22 |  0  |     741     |     584     |      0      |      0      |        4        |      42       |       0       |       0       |        3        |       4        |       0        |      111       |        0        |        0        |      0      |      0      |    1610     |
| 21:43:23 |  0  |     826     |     668     |      0      |      1      |        3        |      48       |       0       |       0       |        3        |       1        |       0        |      108       |        0        |        0        |      0      |      0      |    1526     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 21:43:24 |  0  |     797     |     630     |      0      |      0      |        1        |      46       |       0       |       0       |        0        |       4        |       0        |      117       |        0        |        0        |      0      |      0      |    1694     |
| 21:43:25 |  0  |     875     |     706     |      0      |      3      |        7        |      51       |       0       |       0       |        4        |       7        |       0        |      108       |        0        |        0        |      0      |      0      |    1610     |
| 21:43:26 |  0  |     780     |     623     |      0      |      7      |        3        |      45       |       0       |       0       |        3        |       3        |       0        |      102       |        0        |        0        |      0      |      0      |    1470     |
| 21:43:27 |  0  |     790     |     596     |      0      |      0      |       10        |      43       |       0       |       0       |        5        |       4        |       0        |      147       |        0        |        0        |      0      |      0      |    2114     |
| 21:43:28 |  0  |     381     |     265     |      0      |      1      |        2        |      19       |       0       |       0       |        2        |       3        |       0        |       93       |        0        |        0        |      0      |      0      |    1344     |
| 21:43:29 |  0  |     550     |     420     |      0      |      0      |       11        |      29       |       0       |       1       |        9        |       2        |       0        |       98       |        0        |        0        |      0      |      0      |    1400     |
