Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 13:55:49 |  0  |     465     |     305     |      0      |     27      |        3        |      17       |       0       |       6       |        3        |       1        |       0        |      109       |        0        |        0        |      0      |      0      |    1526     |
| 13:55:50 |  0  |     416     |     284     |      0      |     24      |        2        |      18       |       0       |       4       |        2        |       0        |       0        |       86       |        0        |        0        |      0      |      0      |    1204     |
| 13:55:51 |  0  |     524     |     363     |      0      |     37      |        2        |      23       |       0       |       5       |        1        |       1        |       0        |       95       |        0        |        0        |      0      |      0      |    1358     |
| 13:55:52 |  0  |     277     |     131     |      0      |      9      |        0        |      10       |       0       |       0       |        0        |       0        |       0        |      127       |        0        |        0        |      0      |      0      |    1778     |
| 13:55:53 |  0  |     339     |     182     |      0      |     14      |        2        |      11       |       0       |       3       |        2        |       2        |       0        |      127       |        0        |        0        |      0      |      0      |    1806     |
| 13:55:54 |  0  |     378     |     216     |      0      |      8      |        2        |      14       |       0       |       2       |        2        |       9        |       0        |      129       |        0        |        0        |      0      |      0      |    1932     |
| 13:55:55 |  0  |     420     |     282     |      0      |     12      |        0        |      20       |       0       |       1       |        0        |       2        |       0        |      103       |        0        |        0        |      0      |      0      |    1470     |
| 13:55:56 |  0  |     369     |     223     |      0      |     15      |        2        |      17       |       0       |       0       |        2        |       4        |       0        |      110       |        0        |        0        |      0      |      0      |    1596     |
| 13:55:57 |  0  |     697     |     497     |      0      |     39      |        7        |      39       |       0       |       1       |        5        |       8        |       0        |      113       |        0        |        0        |      0      |      0      |    1694     |
| 13:55:58 |  0  |     308     |     160     |      0      |      8      |        4        |      13       |       0       |       1       |        2        |       3        |       0        |      123       |        0        |        0        |      0      |      0      |    1764     |
| 13:55:59 |  0  |     351     |     211     |      0      |     14      |        3        |      13       |       0       |       2       |        4        |       4        |       0        |      107       |        0        |        0        |      0      |      0      |    1554     |
| 13:56:00 |  0  |     792     |     598     |      0      |     32      |        5        |      42       |       0       |       3       |        5        |       5        |       0        |      112       |        0        |        0        |      0      |      0      |    1638     |
| 13:56:01 |  0  |     643     |     440     |      0      |     22      |        5        |      33       |       0       |       2       |        2        |       6        |       0        |      140       |        0        |        0        |      0      |      0      |    2044     |
| 13:56:02 |  0  |     715     |     529     |      0      |     31      |        3        |      36       |       0       |       5       |        2        |       1        |       0        |      113       |        0        |        0        |      0      |      0      |    1596     |
| 13:56:03 |  0  |     469     |     321     |      0      |     15      |        1        |      20       |       0       |       4       |        1        |       2        |       0        |      107       |        0        |        0        |      0      |      0      |    1526     |
| 13:56:04 |  0  |     707     |     521     |      0      |     53      |        4        |      34       |       0       |       8       |        4        |       2        |       0        |       89       |        0        |        0        |      0      |      0      |    1274     |
| 13:56:05 |  0  |     727     |     529     |      0      |     48      |        7        |      34       |       0       |       7       |        6        |       0        |       0        |      109       |        0        |        0        |      0      |      0      |    1526     |
| 13:56:06 |  0  |     483     |     324     |      0      |     12      |        1        |      22       |       0       |       2       |        1        |       5        |       0        |      118       |        0        |        0        |      0      |      0      |    1722     |
| 13:56:07 |  0  |     415     |     248     |      0      |     18      |        1        |      16       |       0       |       3       |        1        |       2        |       0        |      128       |        0        |        0        |      0      |      0      |    1820     |
| 13:56:08 |  0  |     543     |     376     |      0      |     16      |        2        |      28       |       0       |       0       |        2        |       6        |       0        |      117       |        0        |        0        |      0      |      0      |    1722     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 13:56:09 |  0  |     378     |     205     |      0      |     11      |        3        |      15       |       0       |       1       |        2        |       1        |       0        |      145       |        0        |        0        |      0      |      0      |    2044     |
| 13:56:10 |  0  |     586     |     399     |      0      |     39      |        2        |      28       |       0       |       3       |        2        |       0        |       0        |      117       |        0        |        0        |      0      |      0      |    1638     |
| 13:56:11 |  0  |     562     |     373     |      0      |     33      |        1        |      29       |       0       |       0       |        1        |       2        |       0        |      125       |        0        |        0        |      0      |      0      |    1778     |
| 13:56:12 |  0  |     815     |     590     |      0      |     33      |        6        |      40       |       0       |       6       |        4        |       0        |       0        |      146       |        0        |        0        |      0      |      0      |    2044     |
| 13:56:13 |  0  |     451     |     274     |      0      |     20      |        1        |      18       |       0       |       3       |        1        |       3        |       0        |      133       |        0        |        0        |      0      |      0      |    1904     |
| 13:56:14 |  0  |     474     |     302     |      0      |     20      |        3        |      22       |       0       |       1       |        3        |       1        |       0        |      128       |        0        |        0        |      0      |      0      |    1806     |
| 13:56:15 |  0  |     666     |     478     |      0      |     26      |        2        |      31       |       0       |       5       |        2        |       3        |       0        |      123       |        0        |        0        |      0      |      0      |    1764     |
| 13:56:16 |  0  |     607     |     405     |      0      |     43      |        4        |      26       |       0       |       7       |        3        |       1        |       0        |      125       |        0        |        0        |      0      |      0      |    1764     |
| 13:56:17 |  0  |     440     |     268     |      0      |     26      |        4        |      19       |       0       |       3       |        3        |       2        |       0        |      122       |        0        |        0        |      0      |      0      |    1722     |
| 13:56:18 |  0  |     539     |     365     |      0      |     27      |        4        |      29       |       0       |       1       |        2        |       1        |       0        |      116       |        0        |        0        |      0      |      0      |    1652     |
| 13:56:19 |  0  |     497     |     331     |      0      |     19      |        5        |      24       |       0       |       1       |        5        |       3        |       0        |      119       |        0        |        0        |      0      |      0      |    1708     |
| 13:56:20 |  0  |     507     |     307     |      0      |     29      |        4        |      20       |       0       |       4       |        4        |       1        |       0        |      146       |        0        |        0        |      0      |      0      |    2058     |
| 13:56:21 |  0  |     596     |     392     |      0      |     27      |        4        |      28       |       0       |       2       |        3        |       2        |       0        |      145       |        0        |        0        |      0      |      0      |    2058     |
| 13:56:23 |  0  |     993     |     729     |      0      |     58      |        1        |      54       |       0       |       2       |        1        |       4        |       0        |      146       |        0        |        0        |      0      |      0      |    2100     |
| 13:56:24 |  0  |     638     |     419     |      0      |     26      |        3        |      32       |       0       |       1       |        1        |       4        |       0        |      156       |        0        |        0        |      0      |      0      |    2240     |
| 13:56:25 |  0  |     521     |     360     |      0      |     18      |        2        |      26       |       0       |       1       |        2        |       1        |       0        |      115       |        0        |        0        |      0      |      0      |    1624     |
| 13:56:26 |  0  |     439     |     260     |      0      |     23      |        2        |      21       |       0       |       0       |        1        |       4        |       0        |      131       |        0        |        0        |      0      |      0      |    1890     |
| 13:56:27 |  0  |     373     |     222     |      0      |     17      |        2        |      18       |       0       |       0       |        0        |       3        |       0        |      113       |        0        |        0        |      0      |      0      |    1624     |
| 13:56:28 |  0  |     664     |     458     |      0      |     26      |        2        |      31       |       0       |       4       |        1        |       1        |       0        |      144       |        0        |        0        |      0      |      0      |    2030     |
| 13:56:29 |  0  |     627     |     442     |      0      |     34      |        3        |      33       |       0       |       1       |        3        |       0        |       0        |      117       |        0        |        0        |      0      |      0      |    1638     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 13:56:30 |  0  |     825     |     591     |      0      |     43      |        3        |      42       |       0       |       4       |        1        |       1        |       0        |      144       |        0        |        0        |      0      |      0      |    2016     |
| 13:56:31 |  0  |     456     |     259     |      0      |     25      |        5        |      20       |       0       |       1       |        4        |       5        |       0        |      146       |        0        |        0        |      0      |      0      |    2128     |
| 13:56:32 |  0  |     621     |     435     |      0      |     27      |        5        |      29       |       0       |       4       |        5        |       6        |       0        |      120       |        0        |        0        |      0      |      0      |    1764     |
| 13:56:33 |  0  |     642     |     422     |      0      |     40      |        2        |      30       |       0       |       3       |        2        |       1        |       0        |      146       |        0        |        0        |      0      |      0      |    2058     |
| 13:56:34 |  0  |     664     |     454     |      0      |     41      |        6        |      31       |       0       |       6       |        2        |       3        |       0        |      129       |        0        |        0        |      0      |      0      |    1848     |
| 13:56:35 |  0  |     693     |     497     |      0      |     31      |        6        |      33       |       0       |       5       |        5        |       3        |       0        |      124       |        0        |        0        |      0      |      0      |    1778     |
| 13:56:36 |  0  |     675     |     461     |      0      |     29      |        3        |      32       |       0       |       4       |        2        |       3        |       0        |      146       |        0        |        0        |      0      |      0      |    2086     |
| 13:56:37 |  0  |     472     |     311     |      0      |     22      |        4        |      23       |       0       |       1       |        4        |       2        |       0        |      113       |        0        |        0        |      0      |      0      |    1610     |
| 13:56:38 |  0  |     458     |     272     |      0      |     20      |        2        |      21       |       0       |       0       |        1        |       3        |       0        |      142       |        0        |        0        |      0      |      0      |    2030     |
| 13:56:39 |  0  |     571     |     367     |      0      |     38      |        3        |      25       |       0       |       5       |        1        |       1        |       0        |      135       |        0        |        0        |      0      |      0      |    1904     |
| 13:56:40 |  0  |     603     |     382     |      0      |     52      |        2        |      30       |       0       |       1       |        2        |       3        |       0        |      135       |        0        |        0        |      0      |      0      |    1932     |
| 13:56:41 |  0  |     668     |     480     |      0      |     32      |        3        |      26       |       0       |      12       |        2        |       6        |       0        |      112       |        0        |        0        |      0      |      0      |    1652     |
| 13:56:42 |  0  |     589     |     379     |      0      |     27      |        2        |      22       |       0       |       7       |        2        |       3        |       0        |      151       |        0        |        0        |      0      |      0      |    2156     |
| 13:56:43 |  0  |     536     |     342     |      0      |     33      |        4        |      23       |       0       |       4       |        3        |       3        |       0        |      131       |        0        |        0        |      0      |      0      |    1876     |
| 13:56:44 |  0  |     667     |     474     |      0      |     30      |        4        |      34       |       0       |       3       |        3        |       4        |       0        |      122       |        0        |        0        |      0      |      0      |    1764     |
| 13:56:45 |  0  |     756     |     531     |      0      |     38      |        1        |      39       |       0       |       2       |        0        |       3        |       0        |      143       |        0        |        0        |      0      |      0      |    2044     |
| 13:56:46 |  0  |     674     |     481     |      0      |     30      |        3        |      37       |       0       |       1       |        1        |       1        |       0        |      124       |        0        |        0        |      0      |      0      |    1750     |
| 13:56:47 |  0  |     369     |     204     |      0      |      6      |        0        |      14       |       0       |       1       |        0        |       4        |       0        |      140       |        0        |        0        |      0      |      0      |    2016     |
| 13:56:48 |  0  |     728     |     523     |      0      |     31      |        9        |      34       |       0       |       7       |        5        |       1        |       0        |      132       |        0        |        0        |      0      |      0      |    1862     |
| 13:56:49 |  0  |     537     |     370     |      0      |     20      |        7        |      26       |       0       |       3       |        6        |       0        |       0        |      118       |        0        |        0        |      0      |      0      |    1652     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 13:56:50 |  0  |     751     |     555     |      0      |     48      |        4        |      41       |       0       |       3       |        3        |       2        |       0        |      102       |        0        |        0        |      0      |      0      |    1456     |
| 13:56:51 |  0  |     223     |     92      |      0      |      6      |        1        |       7       |       0       |       0       |        1        |       0        |       0        |      118       |        0        |        0        |      0      |      0      |    1652     |
| 13:56:52 |  0  |     841     |     651     |      0      |     35      |        4        |      47       |       0       |       4       |        2        |       2        |       0        |      102       |        0        |        0        |      0      |      0      |    1456     |
| 13:56:53 |  0  |     630     |     465     |      0      |     30      |        3        |      34       |       0       |       0       |        3        |       2        |       0        |       99       |        0        |        0        |      0      |      0      |    1414     |
| 13:56:54 |  0  |     539     |     366     |      0      |     21      |        5        |      27       |       0       |       1       |        4        |       0        |       0        |      124       |        0        |        0        |      0      |      0      |    1736     |
| 13:56:55 |  0  |     576     |     404     |      0      |     39      |        1        |      26       |       0       |       5       |        1        |       2        |       0        |      100       |        0        |        0        |      0      |      0      |    1428     |
| 13:56:56 |  0  |     537     |     382     |      0      |     23      |        3        |      28       |       0       |       1       |        2        |       2        |       0        |      101       |        0        |        0        |      0      |      0      |    1442     |
| 13:56:57 |  0  |     445     |     263     |      0      |     21      |        2        |      16       |       0       |       4       |        2        |       2        |       0        |      139       |        0        |        0        |      0      |      0      |    1974     |
| 13:56:58 |  0  |     236     |     115     |      0      |      5      |        3        |       8       |       0       |       3       |        0        |       0        |       0        |      105       |        0        |        0        |      0      |      0      |    1470     |
| 13:56:59 |  0  |     578     |     376     |      0      |     30      |        6        |      27       |       0       |       2       |        6        |       1        |       0        |      142       |        0        |        0        |      0      |      0      |    2002     |
| 13:57:00 |  0  |     747     |     535     |      0      |     32      |        4        |      39       |       0       |       3       |        3        |       3        |       0        |      135       |        0        |        0        |      0      |      0      |    1932     |
| 13:57:01 |  0  |     571     |     378     |      0      |     28      |        2        |      27       |       0       |       2       |        1        |       0        |       0        |      136       |        0        |        0        |      0      |      0      |    1904     |
| 13:57:02 |  0  |     465     |     288     |      0      |     20      |        5        |      18       |       0       |       6       |        3        |       3        |       0        |      130       |        0        |        0        |      0      |      0      |    1862     |
| 13:57:03 |  0  |     468     |     273     |      0      |     27      |        3        |      20       |       0       |       2       |        2        |       3        |       0        |      143       |        0        |        0        |      0      |      0      |    2044     |
| 13:57:04 |  0  |     491     |     321     |      0      |     35      |        1        |      26       |       0       |       1       |        0        |       1        |       0        |      107       |        0        |        0        |      0      |      0      |    1512     |
| 13:57:05 |  0  |     660     |     467     |      0      |     38      |        5        |      34       |       0       |       2       |        4        |       2        |       0        |      117       |        0        |        0        |      0      |      0      |    1666     |
| 13:57:06 |  0  |     747     |     524     |      0      |     42      |        4        |      40       |       0       |       1       |        3        |       7        |       0        |      133       |        0        |        0        |      0      |      0      |    1960     |
| 13:57:07 |  0  |     710     |     526     |      0      |     33      |        5        |      40       |       0       |       0       |        4        |       3        |       0        |      108       |        0        |        0        |      0      |      0      |    1554     |
| 13:57:08 |  0  |     705     |     531     |      0      |     35      |        3        |      40       |       0       |       1       |        2        |       3        |       0        |       95       |        0        |        0        |      0      |      0      |    1372     |
| 13:57:09 |  0  |     284     |     171     |      0      |     11      |        2        |      12       |       0       |       1       |        2        |       3        |       0        |       86       |        0        |        0        |      0      |      0      |    1246     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 13:57:10 |  0  |     375     |     220     |      0      |     18      |        3        |      16       |       0       |       2       |        2        |       1        |       0        |      118       |        0        |        0        |      0      |      0      |    1666     |
| 13:57:11 |  0  |     671     |     468     |      0      |     46      |        7        |      34       |       0       |       4       |        6        |       1        |       0        |      118       |        0        |        0        |      0      |      0      |    1666     |
| 13:57:12 |  0  |     483     |     280     |      0      |     28      |        3        |      21       |       0       |       1       |        2        |       7        |       0        |      146       |        0        |        0        |      0      |      0      |    2142     |
| 13:57:13 |  0  |     491     |     315     |      0      |     21      |        1        |      23       |       0       |       2       |        0        |       0        |       0        |      130       |        0        |        0        |      0      |      0      |    1820     |
| 13:57:14 |  0  |     710     |     538     |      0      |     36      |        2        |      41       |       0       |       0       |        2        |       2        |       0        |       93       |        0        |        0        |      0      |      0      |    1330     |
| 13:57:15 |  0  |     567     |     369     |      0      |     22      |        8        |      26       |       0       |       2       |        6        |       4        |       0        |      144       |        0        |        0        |      0      |      0      |    2072     |
