Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 14:04:17 |  0  |     541     |     364     |      0      |      0      |        3        |      26       |       0       |       0       |        3        |       3        |       0        |      148       |        0        |        0        |      0      |      0      |    2114     |
| 14:04:18 |  0  |     213     |     84      |      0      |      0      |        2        |       6       |       0       |       0       |        2        |       4        |       0        |      119       |        0        |        0        |      0      |      0      |    1722     |
| 14:04:19 |  0  |     230     |     112     |      0      |      0      |        0        |       8       |       0       |       0       |        0        |       4        |       0        |      106       |        0        |        0        |      0      |      0      |    1540     |
| 14:04:20 |  0  |     404     |     293     |      0      |      1      |        1        |      21       |       0       |       0       |        1        |       2        |       0        |       87       |        0        |        0        |      0      |      0      |    1246     |
| 14:04:21 |  0  |     698     |     532     |      0      |      0      |        6        |      38       |       0       |       0       |        6        |       3        |       0        |      125       |        0        |        0        |      0      |      0      |    1778     |
| 14:04:22 |  0  |     194     |     14      |      0      |      0      |        0        |       1       |       0       |       0       |        0        |       10       |       0        |      169       |        0        |        0        |      0      |      0      |    2520     |
| 14:04:23 |  0  |     495     |     350     |      0      |      0      |        2        |      25       |       0       |       0       |        2        |       12       |       0        |      108       |        0        |        0        |      0      |      0      |    1680     |
| 14:04:24 |  0  |     441     |     294     |      0      |      0      |        0        |      21       |       0       |       0       |        0        |       8        |       0        |      118       |        0        |        0        |      0      |      0      |    1764     |
| 14:04:25 |  0  |     465     |     350     |      0      |      0      |        1        |      25       |       0       |       0       |        1        |       7        |       0        |       83       |        0        |        0        |      0      |      0      |    1260     |
| 14:04:26 |  0  |     410     |     257     |      0      |      1      |        2        |      18       |       0       |       0       |        2        |       8        |       0        |      126       |        0        |        0        |      0      |      0      |    1862     |
| 14:04:27 |  0  |     391     |     238     |      0      |      0      |        3        |      17       |       0       |       0       |        3        |       9        |       0        |      127       |        0        |        0        |      0      |      0      |    1918     |
