Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 21:39:47 |  0  |     664     |     486     |      0      |      6      |        5        |      38       |       0       |       0       |        2        |       7        |       0        |      127       |        0        |        0        |      0      |      0      |    1876     |
| 21:39:49 |  0  |    1056     |     811     |      0      |      2      |        9        |      59       |       0       |       1       |        8        |       15       |       0        |      168       |        0        |        0        |      0      |      0      |    2562     |
| 21:39:50 |  0  |     695     |     546     |      0      |      0      |        3        |      40       |       0       |       0       |        0        |       7        |       0        |      102       |        0        |        0        |      0      |      0      |    1526     |
| 21:39:51 |  0  |     919     |     745     |      0      |      0      |        8        |      55       |       0       |       0       |        8        |       6        |       0        |      113       |        0        |        0        |      0      |      0      |    1666     |
| 21:39:52 |  0  |     331     |     224     |      0      |      0      |        3        |      16       |       0       |       0       |        3        |       5        |       0        |       86       |        0        |        0        |      0      |      0      |    1274     |
| 21:39:53 |  0  |     353     |     210     |      0      |      0      |        2        |      15       |       0       |       0       |        2        |       4        |       0        |      124       |        0        |        0        |      0      |      0      |    1792     |
| 21:39:54 |  0  |     528     |     366     |      0      |      0      |        4        |      28       |       0       |       0       |        2        |       3        |       0        |      131       |        0        |        0        |      0      |      0      |    1862     |
| 21:39:55 |  0  |    1166     |     924     |      0      |      0      |       13        |      66       |       0       |       0       |       11        |       8        |       0        |      168       |        0        |        0        |      0      |      0      |    2478     |
| 21:39:56 |  0  |     494     |     349     |      0      |      0      |        2        |      25       |       0       |       0       |        2        |       7        |       0        |      113       |        0        |        0        |      0      |      0      |    1680     |
| 21:39:57 |  0  |     478     |     350     |      0      |      0      |        4        |      25       |       0       |       0       |        4        |       11       |       0        |       92       |        0        |        0        |      0      |      0      |    1442     |
| 21:39:58 |  0  |     399     |     252     |      0      |      0      |        0        |      18       |       0       |       0       |        0        |       8        |       0        |      121       |        0        |        0        |      0      |      0      |    1806     |
| 21:39:59 |  0  |     652     |     503     |      0      |      0      |        5        |      39       |       0       |       0       |        2        |       5        |       0        |      105       |        0        |        0        |      0      |      0      |    1540     |
| 21:40:00 |  0  |     731     |     574     |      0      |      0      |        2        |      41       |       0       |       0       |        2        |       5        |       0        |      111       |        0        |        0        |      0      |      0      |    1624     |
| 21:40:01 |  0  |     649     |     518     |      0      |      0      |        5        |      37       |       0       |       0       |        5        |       5        |       0        |       89       |        0        |        0        |      0      |      0      |    1316     |
| 21:40:02 |  0  |     607     |     447     |      0      |      0      |        2        |      32       |       0       |       0       |        1        |       3        |       0        |      125       |        0        |        0        |      0      |      0      |    1792     |
| 21:40:03 |  0  |     394     |     264     |      0      |      0      |        5        |      18       |       0       |       0       |        3        |       7        |       0        |      105       |        0        |        0        |      0      |      0      |    1554     |
| 21:40:04 |  0  |     587     |     434     |      0      |      0      |       10        |      31       |       0       |       0       |        8        |       9        |       0        |      113       |        0        |        0        |      0      |      0      |    1722     |
| 21:40:05 |  0  |     980     |     798     |      0      |      0      |        7        |      58       |       0       |       0       |        6        |       7        |       0        |      117       |        0        |        0        |      0      |      0      |    1722     |
| 21:40:06 |  0  |     584     |     461     |      0      |      0      |        3        |      33       |       0       |       0       |        2        |       4        |       0        |       86       |        0        |        0        |      0      |      0      |    1260     |
| 21:40:07 |  0  |     563     |     429     |      0      |      0      |        7        |      32       |       0       |       0       |        4        |       7        |       0        |       95       |        0        |        0        |      0      |      0      |    1428     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 21:40:08 |  0  |     380     |     252     |      0      |      0      |        0        |      18       |       0       |       0       |        0        |       3        |       0        |      107       |        0        |        0        |      0      |      0      |    1554     |
| 21:40:09 |  0  |     535     |     378     |      0      |      0      |        3        |      27       |       0       |       0       |        3        |       7        |       0        |      123       |        0        |        0        |      0      |      0      |    1820     |
| 21:40:11 |  0  |     685     |     503     |      0      |      1      |        5        |      36       |       0       |       0       |        3        |       10       |       0        |      135       |        0        |        0        |      0      |      0      |    2030     |
| 21:40:12 |  0  |    1181     |     993     |      0      |      3      |       12        |      72       |       0       |       0       |        6        |       11       |       0        |      102       |        0        |        0        |      0      |      0      |    1582     |
| 21:40:13 |  0  |     496     |     378     |      0      |      0      |        7        |      31       |       0       |       0       |        2        |       7        |       0        |       80       |        0        |        0        |      0      |      0      |    1218     |
| 21:40:14 |  0  |     650     |     485     |      0      |      1      |        3        |      36       |       0       |       0       |        1        |       8        |       0        |      120       |        0        |        0        |      0      |      0      |    1792     |
| 21:40:15 |  0  |     522     |     378     |      0      |      0      |        3        |      27       |       0       |       0       |        3        |       5        |       0        |      112       |        0        |        0        |      0      |      0      |    1638     |
| 21:40:16 |  0  |     680     |     531     |      0      |      1      |        7        |      38       |       0       |       0       |        3        |       6        |       0        |      104       |        0        |        0        |      0      |      0      |    1540     |
| 21:40:17 |  0  |     616     |     476     |      0      |      0      |        3        |      34       |       0       |       0       |        3        |       1        |       0        |      105       |        0        |        0        |      0      |      0      |    1484     |
