Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 01:40:35 |  0  |     514     |     349     |      0      |      4      |        1        |      23       |       0       |       2       |        1        |       5        |       0        |      131       |        0        |        0        |      0      |      0      |    1904     |
| 01:40:36 |  0  |     843     |     693     |      0      |      7      |        5        |      49       |       0       |       1       |        5        |       1        |       0        |       92       |        0        |        0        |      0      |      0      |    1302     |
| 01:40:37 |  0  |     661     |     515     |      0      |      5      |        3        |      36       |       0       |       1       |        1        |       0        |       0        |      104       |        0        |        0        |      0      |      0      |    1456     |
| 01:40:38 |  0  |     853     |     650     |      0      |     24      |       12        |      46       |       0       |       5       |        7        |       1        |       0        |      127       |        0        |        0        |      0      |      0      |    1792     |
| 01:40:39 |  0  |    1049     |     843     |      0      |     11      |        9        |      60       |       0       |       2       |        6        |       5        |       0        |      128       |        0        |        0        |      0      |      0      |    1862     |
| 01:40:40 |  0  |     704     |     562     |      0      |      0      |        4        |      41       |       0       |       0       |        5        |       3        |       0        |       98       |        0        |        0        |      0      |      0      |    1414     |
| 01:40:41 |  0  |     598     |     460     |      0      |      5      |        4        |      34       |       0       |       0       |        1        |       5        |       0        |       94       |        0        |        0        |      0      |      0      |    1386     |
| 01:40:42 |  0  |     454     |     280     |      0      |      0      |        3        |      20       |       0       |       0       |        1        |       2        |       0        |      152       |        0        |        0        |      0      |      0      |    2156     |
| 01:40:43 |  0  |     541     |     406     |      0      |      0      |        5        |      28       |       0       |       2       |        3        |       2        |       0        |      103       |        0        |        0        |      0      |      0      |    1470     |
| 01:40:44 |  0  |     758     |     608     |      0      |      8      |        8        |      44       |       0       |       0       |        3        |       3        |       0        |       95       |        0        |        0        |      0      |      0      |    1372     |
| 01:40:45 |  0  |     432     |     290     |      0      |      4      |        2        |      21       |       0       |       0       |        0        |       3        |       0        |      114       |        0        |        0        |      0      |      0      |    1638     |
| 01:40:46 |  0  |     729     |     577     |      0      |      7      |        8        |      42       |       0       |       0       |        3        |       5        |       0        |       98       |        0        |        0        |      0      |      0      |    1442     |
| 01:40:47 |  0  |     745     |     603     |      0      |      1      |       10        |      44       |       0       |       0       |        5        |       2        |       0        |       95       |        0        |        0        |      0      |      0      |    1358     |
| 01:40:48 |  0  |     959     |     741     |      0      |     30      |        5        |      54       |       0       |       2       |        4        |       4        |       0        |      128       |        0        |        0        |      0      |      0      |    1848     |
