Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 10:34:48 |  0  |     693     |     481     |      0      |     24      |        4        |      34       |       0       |       3       |        3        |       2        |       0        |      149       |        0        |        0        |      0      |      0      |    2114     |
| 10:34:49 |  0  |     240     |     126     |      0      |      0      |        1        |       8       |       0       |       1       |        1        |       2        |       0        |      103       |        0        |        0        |      0      |      0      |    1470     |
| 10:34:50 |  0  |     289     |     154     |      0      |      0      |        2        |      10       |       0       |       1       |        2        |       4        |       0        |      120       |        0        |        0        |      0      |      0      |    1736     |
| 10:34:51 |  0  |     476     |     335     |      0      |      1      |        8        |      25       |       0       |       1       |        2        |       1        |       0        |      113       |        0        |        0        |      0      |      0      |    1596     |
| 10:34:52 |  0  |     336     |     196     |      0      |      0      |        1        |      14       |       0       |       0       |        1        |       3        |       0        |      123       |        0        |        0        |      0      |      0      |    1764     |
| 10:34:53 |  0  |     631     |     456     |      0      |      1      |        3        |      33       |       0       |       0       |        2        |       9        |       0        |      132       |        0        |        0        |      0      |      0      |    1974     |
| 10:34:54 |  0  |     369     |     224     |      0      |      0      |        0        |      16       |       0       |       0       |        0        |       5        |       0        |      124       |        0        |        0        |      0      |      0      |    1806     |
| 10:34:55 |  0  |     253     |     126     |      0      |      0      |        2        |       9       |       0       |       1       |        2        |       2        |       0        |      115       |        0        |        0        |      0      |      0      |    1638     |
| 10:34:56 |  0  |     484     |     344     |      0      |      6      |        6        |      23       |       0       |       2       |        4        |       0        |       0        |      109       |        0        |        0        |      0      |      0      |    1526     |
| 10:34:57 |  0  |     520     |     376     |      0      |      2      |        2        |      28       |       0       |       0       |        1        |       1        |       0        |      113       |        0        |        0        |      0      |      0      |    1596     |
| 10:34:58 |  0  |    1003     |     826     |      0      |      2      |        7        |      59       |       0       |       1       |        6        |       4        |       0        |      111       |        0        |        0        |      0      |      0      |    1610     |
| 10:34:59 |  0  |     603     |     460     |      0      |      2      |        7        |      32       |       0       |       2       |        5        |       5        |       0        |      102       |        0        |        0        |      0      |      0      |    1498     |
| 10:35:00 |  0  |     442     |     307     |      0      |      1      |        6        |      22       |       0       |       0       |        2        |       6        |       0        |      106       |        0        |        0        |      0      |      0      |    1568     |
| 10:35:01 |  0  |     506     |     349     |      0      |      1      |        1        |      25       |       0       |       0       |        1        |       4        |       0        |      127       |        0        |        0        |      0      |      0      |    1834     |
| 10:35:02 |  0  |     537     |     374     |      0      |      4      |        1        |      27       |       0       |       1       |        0        |       2        |       0        |      129       |        0        |        0        |      0      |      0      |    1834     |
