Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 14:47:21 |  0  |    1134     |     864     |      0      |     45      |        6        |      60       |       0       |       7       |        3        |       2        |       0        |      156       |        0        |        0        |      0      |      0      |    2212     |
| 14:47:22 |  0  |     910     |     689     |      0      |     53      |        6        |      44       |       0       |      11       |        3        |       1        |       0        |      112       |        0        |        0        |      0      |      0      |    1582     |
| 14:47:23 |  0  |     673     |     476     |      0      |     39      |        2        |      33       |       0       |       3       |        2        |       2        |       0        |      120       |        0        |        0        |      0      |      0      |    1708     |
| 14:47:24 |  0  |     871     |     649     |      0      |     51      |        6        |      46       |       0       |       4       |        6        |       1        |       0        |      120       |        0        |        0        |      0      |      0      |    1694     |
| 14:47:25 |  0  |     735     |     552     |      0      |     36      |        1        |      39       |       0       |       3       |        1        |       3        |       0        |      102       |        0        |        0        |      0      |      0      |    1470     |
| 14:47:26 |  0  |     669     |     508     |      0      |     23      |        8        |      36       |       0       |       2       |        7        |       1        |       0        |       99       |        0        |        0        |      0      |      0      |    1400     |
| 14:47:27 |  0  |    1023     |     800     |      0      |     40      |        5        |      59       |       0       |       2       |        3        |       4        |       0        |      118       |        0        |        0        |      0      |      0      |    1708     |
| 14:47:28 |  0  |     745     |     545     |      0      |     42      |        6        |      37       |       0       |       4       |        6        |       3        |       0        |      114       |        0        |        0        |      0      |      0      |    1638     |
| 14:47:30 |  0  |     499     |     334     |      0      |     10      |        3        |      24       |       0       |       1       |        2        |       1        |       0        |      129       |        0        |        0        |      0      |      0      |    1820     |
| 14:47:31 |  0  |     290     |     164     |      0      |      4      |        2        |      10       |       0       |       2       |        2        |       3        |       0        |      107       |        0        |        0        |      0      |      0      |    1540     |
| 14:47:32 |  0  |     691     |     499     |      0      |     33      |        3        |      37       |       0       |       1       |        3        |       3        |       0        |      118       |        0        |        0        |      0      |      0      |    1694     |
| 14:47:33 |  0  |     511     |     388     |      0      |     15      |        3        |      26       |       0       |       2       |        2        |       1        |       0        |       79       |        0        |        0        |      0      |      0      |    1120     |
| 14:47:34 |  0  |     394     |     255     |      0      |     15      |        1        |      18       |       0       |       2       |        2        |       1        |       0        |      103       |        0        |        0        |      0      |      0      |    1456     |
| 14:47:35 |  0  |    1045     |     823     |      0      |     45      |        4        |      55       |       0       |       8       |        3        |       1        |       0        |      113       |        0        |        0        |      0      |      0      |    1596     |
| 14:47:36 |  0  |     622     |     461     |      0      |     21      |        4        |      32       |       0       |       3       |        3        |       3        |       0        |      102       |        0        |        0        |      0      |      0      |    1470     |
| 14:47:37 |  0  |     468     |     314     |      0      |     22      |        1        |      21       |       0       |       3       |        1        |       3        |       0        |      105       |        0        |        0        |      0      |      0      |    1512     |
