Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 14:47:22 |  0  |     804     |     599     |      0      |     14      |        5        |      40       |       0       |       4       |        1        |       3        |       0        |      144       |        0        |        0        |      0      |      0      |    2058     |
| 14:47:23 |  0  |     888     |     691     |      0      |     21      |        8        |      51       |       0       |       3       |        5        |       3        |       0        |      119       |        0        |        0        |      0      |      0      |    1708     |
| 14:47:24 |  0  |     491     |     325     |      0      |      0      |        4        |      25       |       0       |       0       |        1        |       4        |       0        |      137       |        0        |        0        |      0      |      0      |    1974     |
| 14:47:25 |  0  |     755     |     557     |      0      |      6      |        6        |      40       |       0       |       1       |        3        |       9        |       0        |      142       |        0        |        0        |      0      |      0      |    2114     |
| 14:47:26 |  0  |     879     |     704     |      0      |      4      |        3        |      50       |       0       |       1       |        2        |       2        |       0        |      118       |        0        |        0        |      0      |      0      |    1680     |
| 14:47:27 |  0  |     478     |     349     |      0      |      1      |        5        |      23       |       0       |       2       |        3        |       2        |       0        |      101       |        0        |        0        |      0      |      0      |    1442     |
| 14:47:28 |  0  |     225     |     98      |      0      |      0      |        2        |       7       |       0       |       0       |        2        |       3        |       0        |      117       |        0        |        0        |      0      |      0      |    1680     |
| 14:47:29 |  0  |     969     |     705     |      0      |     37      |        3        |      51       |       0       |       2       |        3        |       1        |       0        |      173       |        0        |        0        |      0      |      0      |    2436     |
| 14:47:30 |  0  |     758     |     609     |      0      |      2      |        4        |      44       |       0       |       1       |        2        |       4        |       0        |       98       |        0        |        0        |      0      |      0      |    1428     |
| 14:47:31 |  0  |     712     |     585     |      0      |      3      |        1        |      41       |       0       |       1       |        1        |       1        |       0        |       81       |        0        |        0        |      0      |      0      |    1148     |
| 14:47:32 |  0  |     642     |     515     |      0      |      7      |        8        |      35       |       0       |       3       |        4        |       2        |       0        |       80       |        0        |        0        |      0      |      0      |    1148     |
| 14:47:33 |  0  |     476     |     323     |      0      |      3      |        5        |      23       |       0       |       1       |        4        |       2        |       0        |      124       |        0        |        0        |      0      |      0      |    1764     |
| 14:47:34 |  0  |     885     |     698     |      0      |     13      |        5        |      51       |       0       |       1       |        2        |       5        |       0        |      117       |        0        |        0        |      0      |      0      |    1708     |
| 14:47:35 |  0  |     794     |     634     |      0      |      2      |        9        |      44       |       0       |       1       |        3        |       3        |       0        |      110       |        0        |        0        |      0      |      0      |    1582     |
| 14:47:36 |  0  |     928     |     756     |      0      |      2      |        4        |      54       |       0       |       1       |        3        |       3        |       0        |      112       |        0        |        0        |      0      |      0      |    1610     |
| 14:47:37 |  0  |     459     |     332     |      0      |      2      |        3        |      24       |       0       |       0       |        2        |       0        |       0        |      101       |        0        |        0        |      0      |      0      |    1414     |
| 14:47:38 |  0  |     544     |     341     |      0      |      9      |        3        |      23       |       0       |       2       |        1        |       2        |       0        |      167       |        0        |        0        |      0      |      0      |    2366     |
| 14:47:39 |  0  |     533     |     383     |      0      |      3      |        9        |      28       |       0       |       0       |        2        |       6        |       0        |      113       |        0        |        0        |      0      |      0      |    1666     |
| 14:47:40 |  0  |     645     |     484     |      0      |      1      |        4        |      34       |       0       |       1       |        4        |       8        |       0        |      117       |        0        |        0        |      0      |      0      |    1750     |
| 14:47:41 |  0  |     913     |     751     |      0      |      2      |        7        |      52       |       0       |       2       |        1        |       1        |       0        |      105       |        0        |        0        |      0      |      0      |    1484     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 14:47:42 |  0  |     860     |     686     |      0      |      2      |        6        |      48       |       0       |       2       |        5        |       4        |       0        |      118       |        0        |        0        |      0      |      0      |    1708     |
| 14:47:43 |  0  |     403     |     266     |      0      |      4      |        3        |      19       |       0       |       1       |        2        |       0        |       0        |      113       |        0        |        0        |      0      |      0      |    1582     |
| 14:47:44 |  0  |     901     |     740     |      0      |      2      |        7        |      51       |       0       |       2       |        7        |       2        |       0        |      104       |        0        |        0        |      0      |      0      |    1484     |
| 14:47:45 |  0  |     609     |     486     |      0      |      4      |        3        |      33       |       0       |       2       |        3        |       3        |       0        |       81       |        0        |        0        |      0      |      0      |    1176     |
| 14:47:46 |  0  |     893     |     715     |      0      |     13      |        2        |      49       |       0       |       3       |        2        |       1        |       0        |      112       |        0        |        0        |      0      |      0      |    1582     |
| 14:47:47 |  0  |    1128     |     920     |      0      |     14      |        6        |      66       |       0       |       2       |        2        |       6        |       0        |      120       |        0        |        0        |      0      |      0      |    1764     |
