Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 20:18:35 |  0  |     526     |     346     |      0      |     18      |        1        |      26       |       0       |       0       |        1        |       7        |       0        |      129       |        0        |        0        |      0      |      0      |    1890     |
| 20:18:36 |  0  |     750     |     598     |      0      |      4      |        3        |      43       |       0       |       0       |        3        |       3        |       0        |      102       |        0        |        0        |      0      |      0      |    1484     |
| 20:18:37 |  0  |     690     |     520     |      0      |      0      |        6        |      38       |       0       |       0       |        4        |       6        |       0        |      126       |        0        |        0        |      0      |      0      |    1848     |
| 20:18:38 |  0  |     477     |     339     |      0      |      1      |        4        |      25       |       0       |       0       |        0        |       9        |       0        |      103       |        0        |        0        |      0      |      0      |    1568     |
| 20:18:39 |  0  |     614     |     462     |      0      |      0      |        2        |      34       |       0       |       0       |        1        |       9        |       0        |      109       |        0        |        0        |      0      |      0      |    1652     |
| 20:18:40 |  0  |    1023     |     839     |      0      |      1      |        6        |      59       |       0       |       0       |        6        |       8        |       0        |      116       |        0        |        0        |      0      |      0      |    1736     |
| 20:18:41 |  0  |    1110     |     911     |      0      |      3      |        9        |      65       |       0       |       0       |        8        |       9        |       0        |      122       |        0        |        0        |      0      |      0      |    1820     |
| 20:18:42 |  0  |     671     |     518     |      0      |      0      |        6        |      37       |       0       |       0       |        6        |       10       |       0        |      106       |        0        |        0        |      0      |      0      |    1638     |
| 20:18:43 |  0  |     669     |     504     |      0      |      0      |        2        |      36       |       0       |       0       |        2        |       3        |       0        |      126       |        0        |        0        |      0      |      0      |    1806     |
| 20:18:44 |  0  |     587     |     434     |      0      |      0      |        5        |      31       |       0       |       0       |        3        |       13       |       0        |      109       |        0        |        0        |      0      |      0      |    1708     |
| 20:18:45 |  0  |     309     |     196     |      0      |      0      |        5        |      14       |       0       |       0       |        3        |       4        |       0        |       95       |        0        |        0        |      0      |      0      |    1386     |
| 20:18:46 |  0  |     500     |     340     |      0      |     11      |        4        |      26       |       0       |       0       |        3        |       13       |       0        |      110       |        0        |        0        |      0      |      0      |    1722     |
| 20:18:47 |  0  |     613     |     462     |      0      |      0      |        6        |      34       |       0       |       0       |        5        |       9        |       0        |      108       |        0        |        0        |      0      |      0      |    1638     |
| 20:18:48 |  0  |     964     |     795     |      0      |      1      |       13        |      57       |       0       |       0       |       10        |       7        |       0        |      104       |        0        |        0        |      0      |      0      |    1554     |
| 20:18:49 |  0  |     727     |     549     |      0      |      0      |        2        |      41       |       0       |       0       |        0        |       7        |       0        |      130       |        0        |        0        |      0      |      0      |    1918     |
| 20:18:50 |  0  |     438     |     322     |      0      |      0      |        3        |      23       |       0       |       0       |        3        |       4        |       0        |       89       |        0        |        0        |      0      |      0      |    1288     |
| 20:18:51 |  0  |     722     |     574     |      0      |      1      |        9        |      43       |       0       |       0       |        6        |       4        |       0        |      100       |        0        |        0        |      0      |      0      |    1470     |
| 20:18:52 |  0  |     688     |     536     |      0      |      1      |        8        |      40       |       0       |       0       |        6        |       3        |       0        |      108       |        0        |        0        |      0      |      0      |    1554     |
| 20:18:53 |  0  |     351     |     235     |      0      |      0      |        2        |      17       |       0       |       0       |        1        |       4        |       0        |       95       |        0        |        0        |      0      |      0      |    1386     |
| 20:18:54 |  0  |     810     |     651     |      0      |      0      |        5        |      48       |       0       |       0       |        3        |       4        |       0        |      107       |        0        |        0        |      0      |      0      |    1554     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 20:18:55 |  0  |     644     |     513     |      0      |      2      |        5        |      38       |       0       |       0       |        3        |       6        |       0        |       85       |        0        |        0        |      0      |      0      |    1274     |
