Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 01:05:57 |  0  |     669     |     471     |      0      |     19      |        6        |      35       |       0       |       0       |        4        |       1        |       0        |      143       |        0        |        0        |      0      |      0      |    2016     |
| 01:05:58 |  0  |     539     |     374     |      0      |      9      |        3        |      26       |       0       |       1       |        3        |       6        |       0        |      123       |        0        |        0        |      0      |      0      |    1806     |
| 01:05:59 |  0  |     615     |     473     |      0      |      0      |        2        |      34       |       0       |       0       |        1        |       3        |       0        |      105       |        0        |        0        |      0      |      0      |    1512     |
| 01:06:00 |  0  |     627     |     485     |      0      |      5      |        8        |      34       |       0       |       2       |        3        |       5        |       0        |       96       |        0        |        0        |      0      |      0      |    1414     |
| 01:06:01 |  0  |     672     |     532     |      0      |      0      |        3        |      38       |       0       |       0       |        3        |       2        |       0        |      100       |        0        |        0        |      0      |      0      |    1428     |
| 01:06:02 |  0  |     652     |     493     |      0      |      6      |        2        |      36       |       0       |       0       |        1        |       3        |       0        |      114       |        0        |        0        |      0      |      0      |    1638     |
| 01:06:03 |  0  |     553     |     433     |      0      |      1      |        6        |      31       |       0       |       0       |        1        |       0        |       0        |       88       |        0        |        0        |      0      |      0      |    1232     |
| 01:06:04 |  0  |     828     |     662     |      0      |     10      |        6        |      46       |       0       |       2       |        2        |       3        |       0        |      105       |        0        |        0        |      0      |      0      |    1512     |
| 01:06:05 |  0  |     599     |     436     |      0      |     14      |        3        |      33       |       0       |       1       |        2        |       1        |       0        |      114       |        0        |        0        |      0      |      0      |    1610     |
| 01:06:06 |  0  |     774     |     623     |      0      |      0      |        4        |      44       |       0       |       1       |        3        |       3        |       0        |      103       |        0        |        0        |      0      |      0      |    1484     |
| 01:06:07 |  0  |     581     |     446     |      0      |      3      |        2        |      32       |       0       |       1       |        1        |       2        |       0        |       97       |        0        |        0        |      0      |      0      |    1386     |
| 01:06:08 |  0  |     501     |     385     |      0      |      1      |        4        |      28       |       0       |       0       |        2        |       2        |       0        |       85       |        0        |        0        |      0      |      0      |    1218     |
| 01:06:09 |  0  |     880     |     685     |      0      |      0      |        6        |      51       |       0       |       0       |        4        |       4        |       0        |      140       |        0        |        0        |      0      |      0      |    2016     |
| 01:06:10 |  0  |     707     |     542     |      0      |      4      |        6        |      39       |       0       |       1       |        3        |       4        |       0        |      117       |        0        |        0        |      0      |      0      |    1694     |
| 01:06:11 |  0  |     994     |     825     |      0      |      1      |        9        |      59       |       0       |       1       |        6        |       5        |       0        |      103       |        0        |        0        |      0      |      0      |    1512     |
| 01:06:12 |  0  |     605     |     431     |      0      |      0      |        6        |      30       |       0       |       0       |        4        |       4        |       0        |      140       |        0        |        0        |      0      |      0      |    2016     |
| 01:06:13 |  0  |    1069     |     894     |      0      |      1      |        5        |      64       |       0       |       0       |        3        |       6        |       0        |      104       |        0        |        0        |      0      |      0      |    1540     |
| 01:06:14 |  0  |     802     |     661     |      0      |      0      |        4        |      47       |       0       |       0       |        2        |       2        |       0        |       92       |        0        |        0        |      0      |      0      |    1302     |
| 01:06:15 |  0  |     460     |     322     |      0      |      0      |        1        |      24       |       0       |       0       |        0        |       3        |       0        |      111       |        0        |        0        |      0      |      0      |    1596     |
| 01:06:16 |  0  |     646     |     536     |      0      |      4      |        8        |      38       |       0       |       0       |        6        |       0        |       0        |       68       |        0        |        0        |      0      |      0      |     966     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
