Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 12:33:28 |  0  |     801     |     595     |      0      |     21      |        3        |      41       |       0       |       3       |        1        |       3        |       0        |      138       |        0        |        0        |      0      |      0      |    1974     |
| 12:33:29 |  0  |    1200     |    1005     |      0      |      3      |        8        |      71       |       0       |       1       |        4        |       7        |       0        |      113       |        0        |        0        |      0      |      0      |    1680     |
| 12:33:30 |  0  |     980     |     788     |      0      |     10      |        5        |      56       |       0       |       1       |        5        |       0        |       0        |      125       |        0        |        0        |      0      |      0      |    1750     |
| 12:33:31 |  0  |     917     |     721     |      0      |     29      |        4        |      52       |       0       |       2       |        3        |       5        |       0        |      108       |        0        |        0        |      0      |      0      |    1582     |
| 12:33:32 |  0  |     423     |     294     |      0      |      0      |        1        |      22       |       0       |       0       |        0        |       5        |       0        |      102       |        0        |        0        |      0      |      0      |    1498     |
| 12:33:33 |  0  |     883     |     730     |      0      |      0      |        5        |      52       |       0       |       1       |        4        |       1        |       0        |       97       |        0        |        0        |      0      |      0      |    1386     |
| 12:33:34 |  0  |     558     |     420     |      0      |      0      |        4        |      30       |       0       |       0       |        4        |       3        |       0        |      107       |        0        |        0        |      0      |      0      |    1526     |
| 12:33:35 |  0  |     584     |     459     |      0      |      1      |        7        |      34       |       0       |       0       |        5        |       1        |       0        |       89       |        0        |        0        |      0      |      0      |    1246     |
| 12:33:36 |  0  |     552     |     414     |      0      |      4      |        9        |      33       |       0       |       0       |        5        |       3        |       0        |       98       |        0        |        0        |      0      |      0      |    1428     |
| 12:33:37 |  0  |     825     |     657     |      0      |      1      |        6        |      44       |       0       |       3       |        1        |       3        |       0        |      117       |        0        |        0        |      0      |      0      |    1680     |
| 12:33:38 |  0  |     687     |     556     |      0      |      4      |        2        |      37       |       0       |       3       |        2        |       1        |       0        |       86       |        0        |        0        |      0      |      0      |    1218     |
| 12:33:40 |  0  |     732     |     529     |      0      |      3      |        5        |      39       |       0       |       0       |        4        |       6        |       0        |      155       |        0        |        0        |      0      |      0      |    2254     |
| 12:33:41 |  0  |     885     |     718     |      0      |      0      |        6        |      51       |       0       |       1       |        5        |       12       |       0        |      103       |        0        |        0        |      0      |      0      |    1610     |
| 12:33:42 |  0  |     445     |     306     |      0      |      2      |        2        |      22       |       0       |       0       |        2        |       4        |       0        |      111       |        0        |        0        |      0      |      0      |    1610     |
| 12:33:43 |  0  |     919     |     728     |      0      |      8      |       10        |      53       |       0       |       0       |        5        |       3        |       0        |      127       |        0        |        0        |      0      |      0      |    1820     |
| 12:33:44 |  0  |    1075     |     909     |      0      |      1      |        2        |      63       |       0       |       2       |        2        |       4        |       0        |       96       |        0        |        0        |      0      |      0      |    1400     |
| 12:33:45 |  0  |     683     |     544     |      0      |      0      |        7        |      39       |       0       |       0       |        4        |       4        |       0        |       96       |        0        |        0        |      0      |      0      |    1400     |
| 12:33:46 |  0  |     760     |     591     |      0      |      0      |        8        |      44       |       0       |       0       |        5        |       7        |       0        |      118       |        0        |        0        |      0      |      0      |    1750     |
| 12:33:47 |  0  |     914     |     765     |      0      |      1      |        9        |      55       |       0       |       0       |        5        |       2        |       0        |       91       |        0        |        0        |      0      |      0      |    1302     |
| 12:33:48 |  0  |     576     |     402     |      0      |      3      |        3        |      29       |       0       |       0       |        2        |       6        |       0        |      136       |        0        |        0        |      0      |      0      |    1988     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 12:33:49 |  0  |     813     |     668     |      0      |      4      |        5        |      47       |       0       |       2       |        2        |       6        |       0        |       86       |        0        |        0        |      0      |      0      |    1288     |
| 12:33:50 |  0  |     709     |     558     |      0      |      2      |        4        |      40       |       0       |       0       |        4        |       4        |       0        |      105       |        0        |        0        |      0      |      0      |    1526     |
| 12:33:51 |  0  |     889     |     724     |      0      |      0      |        5        |      52       |       0       |       0       |        2        |       3        |       0        |      110       |        0        |        0        |      0      |      0      |    1582     |
| 12:33:52 |  0  |     910     |     735     |      0      |     21      |        4        |      53       |       0       |       1       |        4        |       2        |       0        |       98       |        0        |        0        |      0      |      0      |    1400     |
| 12:33:53 |  0  |     834     |     669     |      0      |      7      |        6        |      49       |       0       |       0       |        6        |       2        |       0        |      107       |        0        |        0        |      0      |      0      |    1526     |
| 12:33:54 |  0  |     976     |     804     |      0      |      1      |        6        |      58       |       0       |       0       |        4        |       5        |       0        |      108       |        0        |        0        |      0      |      0      |    1582     |
| 12:33:55 |  0  |     915     |     746     |      0      |     10      |       10        |      55       |       0       |       1       |        6        |       7        |       0        |       96       |        0        |        0        |      0      |      0      |    1442     |
| 12:33:56 |  0  |     895     |     703     |      0      |     11      |        8        |      52       |       0       |       0       |        8        |       2        |       0        |      127       |        0        |        0        |      0      |      0      |    1806     |
| 12:33:57 |  0  |     634     |     475     |      0      |      1      |        5        |      37       |       0       |       0       |        3        |       11       |       0        |      110       |        0        |        0        |      0      |      0      |    1694     |
| 12:33:58 |  0  |     519     |     364     |      0      |      5      |        2        |      27       |       0       |       0       |        1        |       7        |       0        |      116       |        0        |        0        |      0      |      0      |    1722     |
| 12:33:59 |  0  |     927     |     765     |      0      |      0      |        8        |      55       |       0       |       1       |        6        |       3        |       0        |      103       |        0        |        0        |      0      |      0      |    1484     |
| 12:34:00 |  0  |    1203     |    1016     |      0      |      6      |        2        |      73       |       0       |       0       |        2        |       9        |       0        |       99       |        0        |        0        |      0      |      0      |    1512     |
| 12:34:01 |  0  |     799     |     641     |      0      |      1      |        7        |      46       |       0       |       0       |        6        |       4        |       0        |      107       |        0        |        0        |      0      |      0      |    1554     |
| 12:34:02 |  0  |     474     |     336     |      0      |      0      |        3        |      24       |       0       |       0       |        3        |       3        |       0        |      111       |        0        |        0        |      0      |      0      |    1596     |
| 12:34:03 |  0  |    1032     |     867     |      0      |      1      |        6        |      62       |       0       |       0       |        2        |       4        |       0        |       98       |        0        |        0        |      0      |      0      |    1428     |
| 12:34:04 |  0  |     996     |     815     |      0      |      0      |        8        |      58       |       0       |       1       |        7        |       6        |       0        |      116       |        0        |        0        |      0      |      0      |    1708     |
| 12:34:05 |  0  |     732     |     563     |      0      |     11      |        3        |      41       |       0       |       0       |        1        |       3        |       0        |      114       |        0        |        0        |      0      |      0      |    1638     |
| 12:34:06 |  0  |     526     |     405     |      0      |      4      |        4        |      30       |       0       |       0       |        0        |       3        |       0        |       84       |        0        |        0        |      0      |      0      |    1218     |
| 12:34:07 |  0  |     855     |     680     |      0      |      1      |        4        |      49       |       0       |       0       |        3        |       4        |       0        |      121       |        0        |        0        |      0      |      0      |    1750     |
| 12:34:08 |  0  |     914     |     754     |      0      |      2      |        3        |      54       |       0       |       0       |        3        |       0        |       0        |      104       |        0        |        0        |      0      |      0      |    1456     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 12:34:09 |  0  |     813     |     639     |      0      |      5      |        3        |      46       |       0       |       1       |        2        |       1        |       0        |      121       |        0        |        0        |      0      |      0      |    1708     |
| 12:34:10 |  0  |     653     |     491     |      0      |      5      |        3        |      36       |       0       |       0       |        2        |       4        |       0        |      117       |        0        |        0        |      0      |      0      |    1680     |
| 12:34:11 |  0  |     945     |     795     |      0      |      0      |        6        |      57       |       0       |       1       |        2        |       3        |       0        |       89       |        0        |        0        |      0      |      0      |    1302     |
| 12:34:12 |  0  |     581     |     449     |      0      |      0      |        5        |      34       |       0       |       0       |        3        |       1        |       0        |       97       |        0        |        0        |      0      |      0      |    1372     |
| 12:34:13 |  0  |     742     |     602     |      0      |      1      |        6        |      43       |       0       |       1       |        3        |       3        |       0        |       92       |        0        |        0        |      0      |      0      |    1330     |
| 12:34:14 |  0  |     470     |     342     |      0      |      9      |        4        |      26       |       0       |       1       |        2        |       1        |       0        |       91       |        0        |        0        |      0      |      0      |    1288     |
| 12:34:15 |  0  |     644     |     517     |      0      |      0      |        3        |      37       |       0       |       0       |        2        |       3        |       0        |       87       |        0        |        0        |      0      |      0      |    1260     |
| 12:34:16 |  0  |     601     |     480     |      0      |      1      |        5        |      36       |       0       |       0       |        1        |       3        |       0        |       81       |        0        |        0        |      0      |      0      |    1176     |
| 12:34:17 |  0  |     935     |     767     |      0      |      3      |        5        |      56       |       0       |       1       |        3        |       3        |       0        |      105       |        0        |        0        |      0      |      0      |    1512     |
| 12:34:18 |  0  |     617     |     483     |      0      |      2      |        7        |      35       |       0       |       0       |        4        |       3        |       0        |       94       |        0        |        0        |      0      |      0      |    1358     |
| 12:34:19 |  0  |     549     |     406     |      0      |      0      |        3        |      29       |       0       |       0       |        3        |       3        |       0        |      111       |        0        |        0        |      0      |      0      |    1596     |
