Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 15:03:01 |  0  |     552     |     378     |      0      |     14      |        2        |      24       |       0       |       5       |        1        |       5        |       0        |      126       |        0        |        0        |      0      |      0      |    1834     |
| 15:03:02 |  0  |     372     |     227     |      0      |     11      |        3        |      15       |       0       |       2       |        3        |       0        |       0        |      117       |        0        |        0        |      0      |      0      |    1638     |
| 15:03:03 |  0  |     357     |     228     |      0      |     18      |        2        |      18       |       0       |       0       |        1        |       0        |       0        |       93       |        0        |        0        |      0      |      0      |    1302     |
| 15:03:05 |  0  |     511     |     343     |      0      |     15      |        3        |      24       |       0       |       2       |        2        |       3        |       0        |      124       |        0        |        0        |      0      |      0      |    1764     |
| 15:03:06 |  0  |     482     |     338     |      0      |     26      |        2        |      22       |       0       |       4       |        2        |       4        |       0        |       88       |        0        |        0        |      0      |      0      |    1302     |
| 15:03:07 |  0  |     775     |     534     |      0      |     28      |        4        |      40       |       0       |       1       |        3        |       4        |       0        |      168       |        0        |        0        |      0      |      0      |    2408     |
| 15:03:08 |  0  |     546     |     341     |      0      |     30      |        6        |      24       |       0       |       3       |        5        |       3        |       0        |      145       |        0        |        0        |      0      |      0      |    2072     |
| 15:03:09 |  0  |     307     |     160     |      0      |     12      |        2        |      13       |       0       |       0       |        1        |       2        |       0        |      120       |        0        |        0        |      0      |      0      |    1708     |
| 15:03:10 |  0  |     422     |     258     |      0      |     11      |        2        |      19       |       0       |       1       |        1        |       3        |       0        |      130       |        0        |        0        |      0      |      0      |    1862     |
| 15:03:11 |  0  |     446     |     269     |      0      |     11      |        1        |      19       |       0       |       1       |        1        |       4        |       0        |      142       |        0        |        0        |      0      |      0      |    2044     |
| 15:03:12 |  0  |     589     |     407     |      0      |     25      |        4        |      28       |       0       |       3       |        2        |       0        |       0        |      126       |        0        |        0        |      0      |      0      |    1764     |
| 15:03:13 |  0  |     605     |     435     |      0      |     27      |        4        |      29       |       0       |       4       |        4        |       1        |       0        |      109       |        0        |        0        |      0      |      0      |    1540     |
| 15:03:14 |  0  |     815     |     594     |      0      |     30      |        4        |      40       |       0       |       5       |        4        |       1        |       0        |      145       |        0        |        0        |      0      |      0      |    2044     |
| 15:03:15 |  0  |     253     |     91      |      0      |      7      |        1        |       7       |       0       |       0       |        1        |       2        |       0        |      146       |        0        |        0        |      0      |      0      |    2072     |
| 15:03:16 |  0  |     397     |     236     |      0      |     16      |        2        |      16       |       0       |       2       |        2        |       0        |       0        |      127       |        0        |        0        |      0      |      0      |    1778     |
| 15:03:17 |  0  |     660     |     465     |      0      |     39      |        5        |      32       |       0       |       5       |        4        |       1        |       0        |      118       |        0        |        0        |      0      |      0      |    1652     |
| 15:03:18 |  0  |     503     |     301     |      0      |     21      |        2        |      23       |       0       |       0       |        2        |       0        |       0        |      158       |        0        |        0        |      0      |      0      |    2226     |
| 15:03:19 |  0  |     383     |     216     |      0      |      8      |        0        |      15       |       0       |       1       |        0        |       0        |       0        |      143       |        0        |        0        |      0      |      0      |    2002     |
| 15:03:20 |  0  |     502     |     335     |      0      |     29      |        4        |      25       |       0       |       2       |        3        |       1        |       0        |      110       |        0        |        0        |      0      |      0      |    1554     |
| 15:03:21 |  0  |     502     |     350     |      0      |     14      |        2        |      23       |       0       |       3       |        2        |       2        |       0        |      110       |        0        |        0        |      0      |      0      |    1568     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 15:03:22 |  0  |     345     |     184     |      0      |     12      |        0        |      12       |       0       |       2       |        0        |       3        |       0        |      132       |        0        |        0        |      0      |      0      |    1890     |
| 15:03:23 |  0  |     209     |     94      |      0      |      4      |        0        |       7       |       0       |       0       |        0        |       0        |       0        |      104       |        0        |        0        |      0      |      0      |    1456     |
| 15:03:24 |  0  |     570     |     412     |      0      |     22      |        5        |      28       |       0       |       3       |        5        |       1        |       0        |      104       |        0        |        0        |      0      |      0      |    1470     |
| 15:03:25 |  0  |     616     |     443     |      0      |     25      |        3        |      32       |       0       |       2       |        1        |       2        |       0        |      112       |        0        |        0        |      0      |      0      |    1582     |
| 15:03:26 |  0  |     706     |     503     |      0      |     43      |        5        |      37       |       0       |       2       |        5        |       3        |       0        |      118       |        0        |        0        |      0      |      0      |    1708     |
