Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 15:03:02 |  0  |     951     |     756     |      0      |      0      |        4        |      53       |       0       |       1       |        4        |       3        |       0        |      138       |        0        |        0        |      0      |      0      |    1960     |
| 15:03:03 |  0  |     509     |     350     |      0      |      0      |        4        |      25       |       0       |       0       |        2        |       4        |       0        |      130       |        0        |        0        |      0      |      0      |    1890     |
| 15:03:04 |  0  |     378     |     221     |      0      |      3      |        3        |      15       |       0       |       1       |        3        |       5        |       0        |      133       |        0        |        0        |      0      |      0      |    1932     |
| 15:03:05 |  0  |     609     |     413     |      0      |      1      |        3        |      29       |       0       |       1       |        2        |       10       |       0        |      155       |        0        |        0        |      0      |      0      |    2310     |
| 15:03:06 |  0  |     495     |     360     |      0      |      2      |        6        |      26       |       0       |       0       |        5        |       6        |       0        |      101       |        0        |        0        |      0      |      0      |    1498     |
| 15:03:07 |  0  |     689     |     528     |      0      |      2      |        6        |      37       |       0       |       1       |        6        |       7        |       0        |      114       |        0        |        0        |      0      |      0      |    1694     |
| 15:03:08 |  0  |     466     |     325     |      0      |     11      |        1        |      23       |       0       |       1       |        1        |       3        |       0        |      103       |        0        |        0        |      0      |      0      |    1484     |
| 15:03:09 |  0  |     724     |     571     |      0      |     10      |        4        |      40       |       0       |       1       |        4        |       2        |       0        |      100       |        0        |        0        |      0      |      0      |    1428     |
| 15:03:10 |  0  |     395     |     266     |      0      |      0      |        2        |      19       |       0       |       0       |        2        |       5        |       0        |      105       |        0        |        0        |      0      |      0      |    1540     |
| 15:03:11 |  0  |     843     |     652     |      0      |      0      |        2        |      47       |       0       |       0       |        1        |       6        |       0        |      138       |        0        |        0        |      0      |      0      |    2016     |
| 15:03:12 |  0  |     447     |     296     |      0      |      2      |        3        |      21       |       0       |       1       |        2        |       5        |       0        |      122       |        0        |        0        |      0      |      0      |    1778     |
| 15:03:13 |  0  |     727     |     570     |      0      |      1      |        4        |      40       |       0       |       1       |        3        |       2        |       0        |      113       |        0        |        0        |      0      |      0      |    1610     |
| 15:03:14 |  0  |     581     |     406     |      0      |      0      |        1        |      30       |       0       |       0       |        1        |       4        |       0        |      141       |        0        |        0        |      0      |      0      |    2030     |
| 15:03:15 |  0  |     416     |     236     |      0      |      2      |        3        |      15       |       0       |       1       |        3        |       2        |       0        |      160       |        0        |        0        |      0      |      0      |    2268     |
| 15:03:16 |  0  |     666     |     504     |      0      |      0      |        1        |      36       |       0       |       0       |        1        |       6        |       0        |      120       |        0        |        0        |      0      |      0      |    1764     |
| 15:03:17 |  0  |     785     |     605     |      0      |      6      |        5        |      43       |       0       |       1       |        4        |       3        |       0        |      127       |        0        |        0        |      0      |      0      |    1820     |
| 15:03:18 |  0  |     405     |     254     |      0      |      0      |        5        |      18       |       0       |       0       |        3        |       11       |       0        |      122       |        0        |        0        |      0      |      0      |    1862     |
| 15:03:19 |  0  |     561     |     390     |      0      |      2      |        4        |      28       |       0       |       0       |        2        |       3        |       0        |      138       |        0        |        0        |      0      |      0      |    1974     |
| 15:03:20 |  0  |     758     |     611     |      0      |      5      |        3        |      43       |       0       |       1       |        1        |       1        |       0        |       97       |        0        |        0        |      0      |      0      |    1372     |
| 15:03:21 |  0  |     908     |     714     |      0      |      0      |        7        |      53       |       0       |       0       |        3        |       2        |       0        |      139       |        0        |        0        |      0      |      0      |    1974     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 15:03:22 |  0  |     784     |     574     |      0      |      0      |        9        |      41       |       0       |       1       |        6        |       3        |       0        |      165       |        0        |        0        |      0      |      0      |    2352     |
| 15:03:23 |  0  |     351     |     221     |      0      |      3      |        2        |      16       |       0       |       0       |        2        |       2        |       0        |      109       |        0        |        0        |      0      |      0      |    1554     |
| 15:03:24 |  0  |     446     |     335     |      0      |      1      |        1        |      23       |       0       |       1       |        1        |       3        |       0        |       83       |        0        |        0        |      0      |      0      |    1204     |
| 15:03:25 |  0  |     946     |     770     |      0      |      0      |        4        |      54       |       0       |       1       |        4        |       7        |       0        |      114       |        0        |        0        |      0      |      0      |    1694     |
| 15:03:26 |  0  |     544     |     320     |      0      |     12      |        8        |      24       |       0       |       0       |        5        |       1        |       0        |      187       |        0        |        0        |      0      |      0      |    2632     |
| 15:03:27 |  0  |     543     |     403     |      0      |      3      |        4        |      28       |       0       |       1       |        4        |       1        |       0        |      107       |        0        |        0        |      0      |      0      |    1512     |
| 15:03:28 |  0  |     771     |     615     |      0      |      1      |        4        |      43       |       0       |       1       |        4        |       1        |       0        |      110       |        0        |        0        |      0      |      0      |    1554     |
| 15:03:29 |  0  |     493     |     349     |      0      |      0      |        5        |      24       |       0       |       0       |        4        |       0        |       0        |      120       |        0        |        0        |      0      |      0      |    1680     |
| 15:03:30 |  0  |     411     |     290     |      0      |      1      |        4        |      20       |       0       |       0       |        3        |       4        |       0        |       96       |        0        |        0        |      0      |      0      |    1400     |
| 15:03:31 |  0  |     487     |     294     |      0      |      0      |        5        |      20       |       0       |       1       |        3        |       5        |       0        |      167       |        0        |        0        |      0      |      0      |    2408     |
| 15:03:32 |  0  |     334     |     196     |      0      |      0      |        1        |      14       |       0       |       0       |        1        |       2        |       0        |      122       |        0        |        0        |      0      |      0      |    1736     |
| 15:03:33 |  0  |     661     |     530     |      0      |      2      |        3        |      38       |       0       |       0       |        3        |       2        |       0        |       89       |        0        |        0        |      0      |      0      |    1274     |
| 15:03:34 |  0  |     880     |     698     |      0      |      2      |        2        |      50       |       0       |       0       |        2        |       4        |       0        |      126       |        0        |        0        |      0      |      0      |    1820     |
| 15:03:35 |  0  |     717     |     572     |      0      |      1      |        9        |      41       |       0       |       1       |        5        |       3        |       0        |       99       |        0        |        0        |      0      |      0      |    1428     |
| 15:03:36 |  0  |     712     |     518     |      0      |     22      |        4        |      36       |       0       |       3       |        3        |       2        |       0        |      131       |        0        |        0        |      0      |      0      |    1862     |
| 15:03:37 |  0  |     451     |     320     |      0      |      2      |        1        |      21       |       0       |       2       |        1        |       3        |       0        |      103       |        0        |        0        |      0      |      0      |    1470     |
| 15:03:38 |  0  |     587     |     438     |      0      |      0      |        7        |      31       |       0       |       1       |        4        |       2        |       0        |      115       |        0        |        0        |      0      |      0      |    1652     |
| 15:03:39 |  0  |     391     |     265     |      0      |      1      |        1        |      18       |       0       |       1       |        1        |       3        |       0        |      103       |        0        |        0        |      0      |      0      |    1484     |
| 15:03:40 |  0  |     648     |     489     |      0      |      1      |        9        |      34       |       0       |       1       |        7        |       3        |       0        |      120       |        0        |        0        |      0      |      0      |    1722     |
| 15:03:41 |  0  |     490     |     288     |      0      |     20      |        1        |      17       |       0       |       5       |        1        |       4        |       0        |      156       |        0        |        0        |      0      |      0      |    2240     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 15:03:42 |  0  |     598     |     490     |      0      |      0      |        2        |      32       |       0       |       3       |        2        |       3        |       0        |       70       |        0        |        0        |      0      |      0      |    1022     |
| 15:03:43 |  0  |     541     |     330     |      0      |      6      |        1        |      23       |       0       |       1       |        1        |       5        |       0        |      176       |        0        |        0        |      0      |      0      |    2534     |
| 15:03:44 |  0  |     371     |     228     |      0      |     10      |        4        |      16       |       0       |       1       |        0        |       1        |       0        |      115       |        0        |        0        |      0      |      0      |    1624     |
| 15:03:45 |  0  |     636     |     490     |      0      |      0      |        3        |      33       |       0       |       2       |        3        |       5        |       0        |      106       |        0        |        0        |      0      |      0      |    1554     |
