Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 18:34:48 |  0  |     800     |     618     |      0      |      5      |        5        |      42       |       0       |       3       |        6        |       4        |       0        |      128       |        0        |        0        |      0      |      0      |    1848     |
| 18:34:49 |  0  |     525     |     408     |      0      |      1      |        5        |      30       |       0       |       0       |        2        |       1        |       0        |       85       |        0        |        0        |      0      |      0      |    1204     |
| 18:34:50 |  0  |     564     |     409     |      0      |      0      |        4        |      29       |       0       |       1       |        1        |       8        |       0        |      117       |        0        |        0        |      0      |      0      |    1750     |
| 18:34:51 |  0  |     602     |     480     |      0      |     10      |        4        |      36       |       0       |       0       |        3        |       4        |       0        |       72       |        0        |        0        |      0      |      0      |    1064     |
| 18:34:52 |  0  |     482     |     391     |      0      |      1      |        4        |      29       |       0       |       0       |        3        |       2        |       0        |       59       |        0        |        0        |      0      |      0      |     854     |
| 18:34:53 |  0  |     559     |     461     |      0      |      1      |        5        |      32       |       0       |       1       |        5        |       4        |       0        |       60       |        0        |        0        |      0      |      0      |     896     |
| 18:34:54 |  0  |     614     |     484     |      0      |      6      |        7        |      35       |       0       |       1       |        6        |       3        |       0        |       85       |        0        |        0        |      0      |      0      |    1232     |
| 18:34:55 |  0  |     811     |     668     |      0      |      4      |        4        |      48       |       0       |       0       |        4        |       5        |       0        |       86       |        0        |        0        |      0      |      0      |    1274     |
| 18:34:56 |  0  |     275     |     81      |      0      |      3      |        0        |       6       |       0       |       0       |        0        |       3        |       0        |      182       |        0        |        0        |      0      |      0      |    2590     |
| 18:34:57 |  0  |     600     |     430     |      0      |      1      |        6        |      31       |       0       |       0       |        5        |       3        |       0        |      135       |        0        |        0        |      0      |      0      |    1932     |
| 18:34:58 |  0  |     769     |     603     |      0      |      1      |        5        |      43       |       0       |       1       |        4        |       3        |       0        |      118       |        0        |        0        |      0      |      0      |    1694     |
| 18:34:59 |  0  |     498     |     362     |      0      |      5      |        7        |      26       |       0       |       1       |        4        |       7        |       0        |       97       |        0        |        0        |      0      |      0      |    1456     |
| 18:35:00 |  0  |     689     |     581     |      0      |      0      |        8        |      43       |       0       |       0       |        6        |       2        |       0        |       63       |        0        |        0        |      0      |      0      |     910     |
| 18:35:01 |  0  |     809     |     667     |      0      |      0      |        4        |      46       |       0       |       1       |        3        |       1        |       0        |       94       |        0        |        0        |      0      |      0      |    1330     |
| 18:35:02 |  0  |     766     |     616     |      0      |      0      |        4        |      45       |       0       |       0       |        1        |       5        |       0        |      100       |        0        |        0        |      0      |      0      |    1470     |
| 18:35:03 |  0  |    1073     |     891     |      0      |      4      |        9        |      64       |       0       |       0       |        4        |       4        |       0        |      110       |        0        |        0        |      0      |      0      |    1596     |
| 18:35:04 |  0  |     585     |     392     |      0      |      0      |        3        |      27       |       0       |       1       |        3        |       7        |       0        |      158       |        0        |        0        |      0      |      0      |    2310     |
| 18:35:05 |  0  |     695     |     530     |      0      |      8      |        8        |      38       |       0       |       3       |        5        |       1        |       0        |      115       |        0        |        0        |      0      |      0      |    1610     |
| 18:35:06 |  0  |     599     |     448     |      0      |      0      |        5        |      32       |       0       |       0       |        5        |       4        |       0        |      115       |        0        |        0        |      0      |      0      |    1680     |
| 18:35:07 |  0  |    1085     |     894     |      0      |      5      |        5        |      64       |       0       |       2       |        1        |       4        |       0        |      116       |        0        |        0        |      0      |      0      |    1680     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 18:35:08 |  0  |     682     |     517     |      0      |      0      |        4        |      35       |       0       |       2       |        1        |       5        |       0        |      123       |        0        |        0        |      0      |      0      |    1792     |
| 18:35:09 |  0  |     684     |     527     |      0      |      5      |        2        |      38       |       0       |       0       |        2        |       4        |       0        |      110       |        0        |        0        |      0      |      0      |    1596     |
| 18:35:10 |  0  |     708     |     582     |      0      |      0      |        5        |      42       |       0       |       0       |        3        |       5        |       0        |       79       |        0        |        0        |      0      |      0      |    1162     |
| 18:35:11 |  0  |     655     |     470     |      0      |      1      |        5        |      34       |       0       |       0       |        4        |       5        |       0        |      145       |        0        |        0        |      0      |      0      |    2114     |
| 18:35:12 |  0  |     601     |     452     |      0      |     10      |        5        |      30       |       0       |       3       |        3        |       4        |       0        |      102       |        0        |        0        |      0      |      0      |    1484     |
| 18:35:13 |  0  |     589     |     473     |      0      |      3      |        2        |      35       |       0       |       0       |        2        |       3        |       0        |       75       |        0        |        0        |      0      |      0      |    1092     |
| 18:35:14 |  0  |     365     |     212     |      0      |      0      |        4        |      16       |       0       |       0       |        2        |       4        |       0        |      133       |        0        |        0        |      0      |      0      |    1918     |
| 18:35:15 |  0  |     697     |     518     |      0      |      2      |        6        |      38       |       0       |       0       |        3        |       3        |       0        |      136       |        0        |        0        |      0      |      0      |    1932     |
| 18:35:16 |  0  |     714     |     588     |      0      |      0      |        4        |      42       |       0       |       0       |        4        |       1        |       0        |       83       |        0        |        0        |      0      |      0      |    1176     |
| 18:35:17 |  0  |     783     |     643     |      0      |      1      |        2        |      45       |       0       |       1       |        2        |       9        |       0        |       84       |        0        |        0        |      0      |      0      |    1316     |
| 18:35:18 |  0  |    1029     |     828     |      0      |      2      |        3        |      60       |       0       |       0       |        2        |       2        |       0        |      137       |        0        |        0        |      0      |      0      |    1946     |
| 18:35:19 |  0  |     718     |     558     |      0      |      2      |        4        |      39       |       0       |       1       |        4        |       2        |       0        |      116       |        0        |        0        |      0      |      0      |    1652     |
| 18:35:20 |  0  |     671     |     488     |      0      |      2      |        5        |      35       |       0       |       0       |        1        |       3        |       0        |      143       |        0        |        0        |      0      |      0      |    2044     |
| 18:35:21 |  0  |     710     |     527     |      0      |      2      |        6        |      38       |       0       |       0       |        5        |       9        |       0        |      134       |        0        |        0        |      0      |      0      |    2002     |
| 18:35:22 |  0  |     863     |     709     |      0      |      2      |        3        |      49       |       0       |       1       |        3        |       3        |       0        |       99       |        0        |        0        |      0      |      0      |    1428     |
| 18:35:23 |  0  |     689     |     505     |      0      |      1      |        5        |      34       |       0       |       2       |        3        |       4        |       0        |      143       |        0        |        0        |      0      |      0      |    2058     |
| 18:35:24 |  0  |     672     |     535     |      0      |      0      |        4        |      38       |       0       |       1       |        1        |       2        |       0        |       96       |        0        |        0        |      0      |      0      |    1372     |
| 18:35:25 |  0  |     470     |     360     |      0      |      4      |        5        |      26       |       0       |       0       |        3        |       1        |       0        |       79       |        0        |        0        |      0      |      0      |    1120     |
| 18:35:26 |  0  |     689     |     556     |      0      |      4      |        6        |      40       |       0       |       0       |        6        |       2        |       0        |       87       |        0        |        0        |      0      |      0      |    1246     |
| 18:35:27 |  0  |     546     |     413     |      0      |      7      |        4        |      30       |       0       |       1       |        3        |       1        |       0        |       94       |        0        |        0        |      0      |      0      |    1330     |
