Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 12:06:40 |  0  |     446     |     307     |      0      |      1      |        0        |      21       |       0       |       1       |        0        |       5        |       0        |      111       |        0        |        0        |      0      |      0      |    1624     |
| 12:06:41 |  0  |     283     |     162     |      0      |      6      |        0        |      12       |       0       |       0       |        0        |       1        |       0        |      102       |        0        |        0        |      0      |      0      |    1442     |
| 12:06:42 |  0  |     520     |     400     |      0      |      6      |        5        |      29       |       0       |       0       |        3        |       0        |       0        |       85       |        0        |        0        |      0      |      0      |    1190     |
| 12:06:43 |  0  |     505     |     379     |      0      |      2      |        6        |      27       |       0       |       0       |        6        |       2        |       0        |       95       |        0        |        0        |      0      |      0      |    1358     |
| 12:06:44 |  0  |     583     |     455     |      0      |      7      |        4        |      34       |       0       |       0       |        2        |       1        |       0        |       86       |        0        |        0        |      0      |      0      |    1218     |
| 12:06:45 |  0  |     627     |     495     |      0      |      0      |        7        |      35       |       0       |       0       |        5        |       3        |       0        |       94       |        0        |        0        |      0      |      0      |    1358     |
| 12:06:46 |  0  |     543     |     351     |      0      |     13      |        3        |      23       |       0       |       3       |        1        |       5        |       0        |      148       |        0        |        0        |      0      |      0      |    2142     |
| 12:06:47 |  0  |     532     |     374     |      0      |      4      |        2        |      28       |       0       |       0       |        1        |       5        |       0        |      121       |        0        |        0        |      0      |      0      |    1750     |
| 12:06:48 |  0  |     497     |     350     |      0      |     14      |        1        |      25       |       0       |       1       |        1        |       3        |       0        |      104       |        0        |        0        |      0      |      0      |    1512     |
| 12:06:49 |  0  |     813     |     652     |      0      |      1      |        8        |      45       |       0       |       1       |        6        |       3        |       0        |      111       |        0        |        0        |      0      |      0      |    1596     |
| 12:06:50 |  0  |     890     |     728     |      0      |     10      |        8        |      51       |       0       |       2       |        3        |       4        |       0        |       95       |        0        |        0        |      0      |      0      |    1386     |
| 12:06:51 |  0  |     519     |     332     |      0      |      1      |        5        |      23       |       0       |       0       |        5        |       3        |       0        |      160       |        0        |        0        |      0      |      0      |    2282     |
| 12:06:52 |  0  |     699     |     520     |      0      |     12      |        5        |      38       |       0       |       1       |        4        |       5        |       0        |      123       |        0        |        0        |      0      |      0      |    1792     |
| 12:06:53 |  0  |     563     |     389     |      0      |      0      |        5        |      28       |       0       |       1       |        2        |       9        |       0        |      136       |        0        |        0        |      0      |      0      |    2030     |
| 12:06:54 |  0  |     477     |     310     |      0      |      0      |        4        |      23       |       0       |       0       |        1        |       9        |       0        |      135       |        0        |        0        |      0      |      0      |    2016     |
| 12:06:55 |  0  |     858     |     671     |      0      |      1      |        7        |      48       |       0       |       0       |        3        |       4        |       0        |      134       |        0        |        0        |      0      |      0      |    1932     |
| 12:06:56 |  0  |     689     |     540     |      0      |      0      |       10        |      39       |       0       |       0       |        7        |       5        |       0        |      105       |        0        |        0        |      0      |      0      |    1540     |
| 12:06:57 |  0  |     645     |     447     |      0      |     10      |       10        |      32       |       0       |       1       |        4        |       10       |       0        |      145       |        0        |        0        |      0      |      0      |    2170     |
| 12:06:58 |  0  |     900     |     731     |      0      |     11      |        5        |      54       |       0       |       0       |        2        |       2        |       0        |      102       |        0        |        0        |      0      |      0      |    1456     |
| 12:06:59 |  0  |     418     |     315     |      0      |      4      |        2        |      21       |       0       |       1       |        2        |       1        |       0        |       76       |        0        |        0        |      0      |      0      |    1078     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 12:07:00 |  0  |     784     |     704     |      0      |      5      |       11        |      50       |       0       |       1       |        5        |       1        |       0        |       23       |        0        |        0        |      0      |      0      |     336     |
| 12:07:01 |  0  |     734     |     564     |      0      |      3      |        6        |      40       |       0       |       1       |        6        |       5        |       0        |      121       |        0        |        0        |      0      |      0      |    1764     |
| 12:07:02 |  0  |     418     |     300     |      0      |      1      |        1        |      20       |       0       |       1       |        1        |       2        |       0        |       94       |        0        |        0        |      0      |      0      |    1344     |
