Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 09:55:06 |  0  |     796     |     606     |      0      |     10      |        4        |      43       |       0       |       2       |        3        |       3        |       0        |      132       |        0        |        0        |      0      |      0      |    1890     |
| 09:55:07 |  0  |     663     |     532     |      0      |      0      |        3        |      37       |       0       |       1       |        1        |       0        |       0        |       93       |        0        |        0        |      0      |      0      |    1302     |
| 09:55:08 |  0  |     547     |     407     |      0      |      1      |        5        |      30       |       0       |       0       |        4        |       3        |       0        |      106       |        0        |        0        |      0      |      0      |    1526     |
| 09:55:09 |  0  |     427     |     313     |      0      |      3      |        2        |      23       |       0       |       0       |        2        |       0        |       0        |       88       |        0        |        0        |      0      |      0      |    1232     |
| 09:55:10 |  0  |     612     |     429     |      0      |      5      |        5        |      30       |       0       |       1       |        5        |       5        |       0        |      142       |        0        |        0        |      0      |      0      |    2058     |
| 09:55:11 |  0  |     276     |     168     |      0      |      0      |        1        |      11       |       0       |       1       |        1        |       2        |       0        |       94       |        0        |        0        |      0      |      0      |    1330     |
| 09:55:12 |  0  |     848     |     675     |      0      |      1      |        1        |      47       |       0       |       2       |        0        |       0        |       0        |      123       |        0        |        0        |      0      |      0      |    1736     |
| 09:55:13 |  0  |     507     |     322     |      0      |      0      |        4        |      22       |       0       |       1       |        4        |       3        |       0        |      159       |        0        |        0        |      0      |      0      |    2268     |
| 09:55:14 |  0  |     455     |     265     |      0      |     20      |        5        |      18       |       0       |       3       |        2        |       4        |       0        |      145       |        0        |        0        |      0      |      0      |    2072     |
| 09:55:15 |  0  |     716     |     543     |      0      |      3      |        1        |      38       |       0       |       1       |        1        |       5        |       0        |      126       |        0        |        0        |      0      |      0      |    1848     |
| 09:55:16 |  0  |     366     |     204     |      0      |      0      |        2        |      15       |       0       |       0       |        1        |       5        |       0        |      142       |        0        |        0        |      0      |      0      |    2058     |
| 09:55:17 |  0  |     399     |     272     |      0      |      0      |        3        |      19       |       0       |       0       |        3        |       3        |       0        |      105       |        0        |        0        |      0      |      0      |    1512     |
| 09:55:18 |  0  |     357     |     225     |      0      |      0      |        4        |      18       |       0       |       0       |        1        |       0        |       0        |      114       |        0        |        0        |      0      |      0      |    1596     |
| 09:55:19 |  0  |     955     |     769     |      0      |     18      |        7        |      56       |       0       |       3       |        4        |       2        |       0        |      107       |        0        |        0        |      0      |      0      |    1526     |
| 09:55:20 |  0  |     450     |     350     |      0      |      0      |        2        |      25       |       0       |       0       |        2        |       0        |       0        |       75       |        0        |        0        |      0      |      0      |    1050     |
| 09:55:21 |  0  |     810     |     628     |      0      |      2      |        9        |      45       |       0       |       0       |        3        |       2        |       0        |      133       |        0        |        0        |      0      |      0      |    1890     |
| 09:55:22 |  0  |     616     |     434     |      0      |      0      |        5        |      31       |       0       |       0       |        1        |       4        |       0        |      147       |        0        |        0        |      0      |      0      |    2114     |
| 09:55:23 |  0  |     657     |     498     |      0      |      6      |        3        |      36       |       0       |       0       |        3        |       3        |       0        |      114       |        0        |        0        |      0      |      0      |    1638     |
| 09:55:24 |  0  |    1014     |     893     |      0      |      3      |       14        |      65       |       0       |       0       |        8        |       2        |       0        |       51       |        0        |        0        |      0      |      0      |     742     |
| 09:55:25 |  0  |     992     |     812     |      0      |      0      |       10        |      58       |       0       |       1       |        6        |       2        |       0        |      119       |        0        |        0        |      0      |      0      |    1694     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 09:55:26 |  0  |     839     |     667     |      0      |      5      |        6        |      48       |       0       |       0       |        5        |       3        |       0        |      116       |        0        |        0        |      0      |      0      |    1666     |
| 09:55:27 |  0  |     316     |     167     |      0      |      1      |        0        |      12       |       0       |       0       |        0        |       1        |       0        |      135       |        0        |        0        |      0      |      0      |    1904     |
| 09:55:28 |  0  |     541     |     388     |      0      |      2      |        4        |      28       |       0       |       0       |        3        |       4        |       0        |      119       |        0        |        0        |      0      |      0      |    1722     |
| 09:55:29 |  0  |     587     |     463     |      0      |      0      |        3        |      33       |       0       |       1       |        1        |       2        |       0        |       88       |        0        |        0        |      0      |      0      |    1260     |
| 09:55:30 |  0  |     652     |     502     |      0      |      1      |        6        |      34       |       0       |       1       |        4        |       3        |       0        |      111       |        0        |        0        |      0      |      0      |    1596     |
| 09:55:31 |  0  |     771     |     591     |      0      |      0      |       10        |      43       |       0       |       0       |        7        |       8        |       0        |      129       |        0        |        0        |      0      |      0      |    1918     |
| 09:55:32 |  0  |     881     |     686     |      0      |     15      |        6        |      50       |       0       |       1       |        4        |       2        |       0        |      127       |        0        |        0        |      0      |      0      |    1806     |
| 09:55:33 |  0  |     655     |     493     |      0      |      0      |        3        |      36       |       0       |       0       |        0        |       0        |       0        |      126       |        0        |        0        |      0      |      0      |    1764     |
| 09:55:34 |  0  |    1030     |     840     |      0      |     15      |        8        |      62       |       0       |       0       |        3        |       2        |       0        |      111       |        0        |        0        |      0      |      0      |    1582     |
| 09:55:35 |  0  |     713     |     485     |      0      |     33      |        6        |      32       |       0       |       5       |        4        |       5        |       0        |      153       |        0        |        0        |      0      |      0      |    2212     |
| 09:55:36 |  0  |     669     |     491     |      0      |      8      |        5        |      34       |       0       |       2       |        0        |       5        |       0        |      129       |        0        |        0        |      0      |      0      |    1876     |
| 09:55:37 |  0  |     649     |     490     |      0      |      0      |        2        |      35       |       0       |       0       |        0        |       2        |       0        |      122       |        0        |        0        |      0      |      0      |    1736     |
| 09:55:38 |  0  |     406     |     266     |      0      |      0      |        4        |      18       |       0       |       1       |        4        |       0        |       0        |      121       |        0        |        0        |      0      |      0      |    1694     |
| 09:55:39 |  0  |     856     |     684     |      0      |      2      |        4        |      48       |       0       |       1       |        2        |       1        |       0        |      120       |        0        |        0        |      0      |      0      |    1694     |
| 09:55:40 |  0  |     734     |     588     |      0      |     14      |        4        |      40       |       0       |       3       |        2        |       1        |       0        |       88       |        0        |        0        |      0      |      0      |    1246     |
| 09:55:41 |  0  |     489     |     308     |      0      |      0      |        1        |      22       |       0       |       0       |        1        |       3        |       0        |      156       |        0        |        0        |      0      |      0      |    2226     |
| 09:55:42 |  0  |     319     |     193     |      0      |      3      |        2        |      14       |       0       |       0       |        0        |       4        |       0        |      105       |        0        |        0        |      0      |      0      |    1526     |
| 09:55:43 |  0  |     716     |     571     |      0      |      2      |        3        |      41       |       0       |       0       |        0        |       7        |       0        |       95       |        0        |        0        |      0      |      0      |    1428     |
| 09:55:44 |  0  |     320     |     202     |      0      |      0      |        2        |      14       |       0       |       1       |        1        |       5        |       0        |       98       |        0        |        0        |      0      |      0      |    1442     |
| 09:55:45 |  0  |     747     |     592     |      0      |      4      |        7        |      43       |       0       |       2       |        3        |       2        |       0        |      104       |        0        |        0        |      0      |      0      |    1484     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 09:55:46 |  0  |     658     |     546     |      0      |      0      |        7        |      38       |       0       |       2       |        5        |       2        |       0        |       70       |        0        |        0        |      0      |      0      |    1008     |
| 09:55:47 |  0  |     653     |     518     |      0      |      0      |        7        |      37       |       0       |       0       |        3        |       4        |       0        |       94       |        0        |        0        |      0      |      0      |    1372     |
