Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 15:01:00 |  0  |     433     |     249     |      0      |      0      |        1        |      18       |       0       |       0       |        0        |       7        |       0        |      159       |        0        |        0        |      0      |      0      |    2324     |
| 15:01:01 |  0  |     761     |     583     |      0      |      1      |        5        |      42       |       0       |       1       |        1        |       9        |       0        |      125       |        0        |        0        |      0      |      0      |    1876     |
| 15:01:02 |  0  |     579     |     449     |      0      |      0      |        4        |      34       |       0       |       0       |        0        |       4        |       0        |       92       |        0        |        0        |      0      |      0      |    1344     |
| 15:01:03 |  0  |     721     |     553     |      0      |      1      |        5        |      39       |       0       |       1       |        4        |       3        |       0        |      124       |        0        |        0        |      0      |      0      |    1778     |
| 15:01:04 |  0  |     575     |     406     |      0      |      0      |        5        |      30       |       0       |       0       |        2        |       7        |       0        |      132       |        0        |        0        |      0      |      0      |    1946     |
| 15:01:05 |  0  |     679     |     537     |      0      |      0      |        3        |      39       |       0       |       0       |        3        |       4        |       0        |       99       |        0        |        0        |      0      |      0      |    1442     |
| 15:01:06 |  0  |     821     |     652     |      0      |      0      |        5        |      48       |       0       |       0       |        1        |       5        |       0        |      116       |        0        |        0        |      0      |      0      |    1694     |
| 15:01:07 |  0  |     633     |     477     |      0      |      0      |        8        |      35       |       0       |       0       |        7        |       1        |       0        |      120       |        0        |        0        |      0      |      0      |    1694     |
| 15:01:08 |  0  |     504     |     336     |      0      |      0      |        1        |      24       |       0       |       0       |        1        |       0        |       0        |      144       |        0        |        0        |      0      |      0      |    2016     |
| 15:01:09 |  0  |     473     |     319     |      0      |      3      |        1        |      22       |       0       |       1       |        1        |       2        |       0        |      126       |        0        |        0        |      0      |      0      |    1792     |
| 15:01:10 |  0  |     389     |     252     |      0      |      0      |        3        |      17       |       0       |       1       |        3        |       3        |       0        |      116       |        0        |        0        |      0      |      0      |    1666     |
| 15:01:11 |  0  |     592     |     461     |      0      |      1      |        3        |      34       |       0       |       0       |        2        |       3        |       0        |       93       |        0        |        0        |      0      |      0      |    1344     |
| 15:01:12 |  0  |     547     |     421     |      0      |      0      |        6        |      31       |       0       |       0       |        6        |       1        |       0        |       94       |        0        |        0        |      0      |      0      |    1330     |
| 15:01:13 |  0  |    1009     |     870     |      0      |      0      |        5        |      63       |       0       |       0       |        4        |       3        |       0        |       73       |        0        |        0        |      0      |      0      |    1064     |
