Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 15:01:00 |  0  |     597     |     399     |      0      |     10      |        3        |      30       |       0       |       0       |        1        |       2        |       0        |      155       |        0        |        0        |      0      |      0      |    2198     |
| 15:01:01 |  0  |     360     |     247     |      0      |      0      |        5        |      18       |       0       |       1       |        3        |       3        |       0        |       92       |        0        |        0        |      0      |      0      |    1330     |
| 15:01:02 |  0  |     612     |     468     |      0      |      2      |        9        |      33       |       0       |       0       |        8        |       4        |       0        |      105       |        0        |        0        |      0      |      0      |    1526     |
| 15:01:03 |  0  |     515     |     409     |      0      |      2      |        6        |      32       |       0       |       0       |        4        |       5        |       0        |       67       |        0        |        0        |      0      |      0      |    1008     |
| 15:01:04 |  0  |     567     |     420     |      0      |     10      |        4        |      31       |       0       |       0       |        3        |       6        |       0        |      100       |        0        |        0        |      0      |      0      |    1484     |
| 15:01:05 |  0  |     600     |     460     |      0      |      0      |        9        |      32       |       0       |       0       |        5        |       2        |       0        |      106       |        0        |        0        |      0      |      0      |    1512     |
| 15:01:06 |  0  |    1026     |     864     |      0      |     12      |        5        |      61       |       0       |       2       |        4        |       0        |       0        |       87       |        0        |        0        |      0      |      0      |    1218     |
| 15:01:07 |  0  |     680     |     535     |      0      |      2      |        6        |      38       |       0       |       0       |        4        |       3        |       0        |      102       |        0        |        0        |      0      |      0      |    1470     |
| 15:01:08 |  0  |     645     |     465     |      0      |     11      |        1        |      33       |       0       |       1       |        1        |       2        |       0        |      133       |        0        |        0        |      0      |      0      |    1876     |
| 15:01:09 |  0  |     728     |     586     |      0      |      0      |        6        |      41       |       0       |       0       |        3        |       5        |       0        |       96       |        0        |        0        |      0      |      0      |    1428     |
| 15:01:10 |  0  |     915     |     737     |      0      |      1      |        8        |      54       |       0       |       0       |        5        |       5        |       0        |      118       |        0        |        0        |      0      |      0      |    1722     |
