Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 10:34:30 |  0  |     673     |     314     |      0      |     120     |        3        |      21       |       0       |      10       |        1        |       3        |       0        |      205       |        0        |        0        |      0      |      0      |    2912     |
| 10:34:31 |  0  |     681     |     500     |      0      |     13      |        2        |      34       |       0       |       2       |        2        |       1        |       0        |      131       |        0        |        0        |      0      |      0      |    1848     |
| 10:34:32 |  0  |     579     |     470     |      0      |     11      |        5        |      34       |       0       |       0       |        3        |       3        |       0        |       61       |        0        |        0        |      0      |      0      |     882     |
| 10:34:33 |  0  |     554     |     418     |      0      |      2      |        3        |      31       |       0       |       0       |        2        |       2        |       0        |      101       |        0        |        0        |      0      |      0      |    1456     |
| 10:34:34 |  0  |     415     |     293     |      0      |      1      |        4        |      22       |       0       |       0       |        3        |       1        |       0        |       98       |        0        |        0        |      0      |      0      |    1386     |
| 10:34:35 |  0  |     443     |     304     |      0      |      1      |        2        |      21       |       0       |       1       |        1        |       2        |       0        |      114       |        0        |        0        |      0      |      0      |    1624     |
| 10:34:36 |  0  |     481     |     279     |      0      |     15      |        5        |      16       |       0       |       5       |        5        |       2        |       0        |      164       |        0        |        0        |      0      |      0      |    2324     |
| 10:34:37 |  0  |     365     |     252     |      0      |      0      |        2        |      18       |       0       |       0       |        2        |       6        |       0        |       89       |        0        |        0        |      0      |      0      |    1330     |
| 10:34:38 |  0  |     394     |     275     |      0      |      5      |        3        |      20       |       0       |       1       |        0        |       4        |       0        |       89       |        0        |        0        |      0      |      0      |    1302     |
| 10:34:39 |  0  |     519     |     389     |      0      |      1      |        6        |      28       |       0       |       0       |        5        |       0        |       0        |      101       |        0        |        0        |      0      |      0      |    1400     |
| 10:34:40 |  0  |     707     |     546     |      0      |      0      |        3        |      38       |       0       |       1       |        3        |       2        |       0        |      120       |        0        |        0        |      0      |      0      |    1722     |
| 10:34:41 |  0  |     491     |     404     |      0      |      2      |        1        |      28       |       0       |       1       |        1        |       0        |       0        |       56       |        0        |        0        |      0      |      0      |     784     |
| 10:34:42 |  0  |     634     |     474     |      0      |     15      |        6        |      32       |       0       |       4       |        2        |       1        |       0        |      108       |        0        |        0        |      0      |      0      |    1526     |
| 10:34:43 |  0  |     513     |     378     |      0      |      0      |        2        |      26       |       0       |       1       |        2        |       6        |       0        |      102       |        0        |        0        |      0      |      0      |    1512     |
| 10:34:44 |  0  |     700     |     560     |      0      |      1      |        3        |      40       |       0       |       1       |        2        |       3        |       0        |       95       |        0        |        0        |      0      |      0      |    1372     |
