Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 12:58:03 |  0  |     639     |     475     |      0      |      1      |        2        |      34       |       0       |       0       |        2        |       3        |       0        |      126       |        0        |        0        |      0      |      0      |    1806     |
| 12:58:04 |  0  |     648     |     504     |      0      |      0      |        9        |      36       |       0       |       0       |        5        |       3        |       0        |      105       |        0        |        0        |      0      |      0      |    1512     |
| 12:58:05 |  0  |     300     |     199     |      0      |      0      |        2        |      15       |       0       |       0       |        1        |       6        |       0        |       80       |        0        |        0        |      0      |      0      |    1204     |
| 12:58:06 |  0  |     544     |     406     |      0      |      0      |        2        |      29       |       0       |       0       |        2        |       6        |       0        |      103       |        0        |        0        |      0      |      0      |    1526     |
| 12:58:07 |  0  |     611     |     462     |      0      |      0      |        3        |      33       |       0       |       0       |        3        |       7        |       0        |      109       |        0        |        0        |      0      |      0      |    1624     |
| 12:58:08 |  0  |     439     |     336     |      0      |      0      |        4        |      24       |       0       |       0       |        2        |       2        |       0        |       77       |        0        |        0        |      0      |      0      |    1106     |
| 12:58:09 |  0  |     506     |     355     |      0      |      0      |        4        |      25       |       0       |       0       |        3        |       2        |       0        |      124       |        0        |        0        |      0      |      0      |    1764     |
| 12:58:10 |  0  |     649     |     504     |      0      |      0      |        6        |      36       |       0       |       0       |        4        |       2        |       0        |      107       |        0        |        0        |      0      |      0      |    1526     |
| 12:58:11 |  0  |     729     |     596     |      0      |      1      |        2        |      43       |       0       |       0       |        1        |       2        |       0        |       87       |        0        |        0        |      0      |      0      |    1246     |
| 12:58:12 |  0  |     793     |     615     |      0      |      0      |       12        |      43       |       0       |       3       |        2        |       3        |       0        |      129       |        0        |        0        |      0      |      0      |    1848     |
| 12:58:13 |  0  |     604     |     462     |      0      |      0      |        2        |      34       |       0       |       0       |        1        |       1        |       0        |      107       |        0        |        0        |      0      |      0      |    1512     |
| 12:58:14 |  0  |     722     |     602     |      0      |      0      |        2        |      43       |       0       |       0       |        0        |       2        |       0        |       75       |        0        |        0        |      0      |      0      |    1078     |
| 12:58:15 |  0  |     287     |     196     |      0      |      0      |        2        |      14       |       0       |       0       |        2        |       1        |       0        |       76       |        0        |        0        |      0      |      0      |    1078     |
| 12:58:16 |  0  |     767     |     630     |      0      |      0      |        2        |      45       |       0       |       0       |        2        |       1        |       0        |       91       |        0        |        0        |      0      |      0      |    1288     |
| 12:58:17 |  0  |     539     |     378     |      0      |      0      |        2        |      27       |       0       |       0       |        2        |       4        |       0        |      130       |        0        |        0        |      0      |      0      |    1876     |
| 12:58:18 |  0  |     799     |     616     |      0      |      0      |        5        |      44       |       0       |       0       |        1        |       5        |       0        |      134       |        0        |        0        |      0      |      0      |    1946     |
| 12:58:19 |  0  |     626     |     518     |      0      |      0      |        5        |      37       |       0       |       0       |        5        |       1        |       0        |       70       |        0        |        0        |      0      |      0      |     994     |
| 12:58:20 |  0  |     460     |     336     |      0      |      0      |        4        |      24       |       0       |       0       |        4        |       2        |       0        |       98       |        0        |        0        |      0      |      0      |    1386     |
| 12:58:21 |  0  |     795     |     654     |      0      |      0      |        4        |      47       |       0       |       0       |        3        |       1        |       0        |       93       |        0        |        0        |      0      |      0      |    1330     |
| 12:58:22 |  0  |     665     |     488     |      0      |      3      |        5        |      36       |       0       |       0       |        2        |       4        |       0        |      134       |        0        |        0        |      0      |      0      |    1932     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 12:58:23 |  0  |     489     |     335     |      0      |      1      |        1        |      24       |       0       |       0       |        1        |       3        |       0        |      126       |        0        |        0        |      0      |      0      |    1806     |
| 12:58:24 |  0  |     320     |     210     |      0      |      0      |        5        |      15       |       0       |       0       |        5        |       1        |       0        |       94       |        0        |        0        |      0      |      0      |    1330     |
| 12:58:25 |  0  |     313     |     239     |      0      |      0      |        4        |      17       |       0       |       0       |        2        |       0        |       0        |       57       |        0        |        0        |      0      |      0      |     798     |
| 12:58:26 |  0  |    1201     |    1030     |      0      |     10      |        4        |      73       |       0       |       2       |        2        |       4        |       0        |       82       |        0        |        0        |      0      |      0      |    1204     |
| 12:58:27 |  0  |     350     |     238     |      0      |      0      |        2        |      17       |       0       |       0       |        2        |       4        |       0        |       91       |        0        |        0        |      0      |      0      |    1330     |
| 12:58:28 |  0  |     431     |     322     |      0      |      0      |        1        |      23       |       0       |       0       |        1        |       8        |       0        |       78       |        0        |        0        |      0      |      0      |    1204     |
| 12:58:29 |  0  |     568     |     448     |      0      |      0      |        7        |      31       |       0       |       1       |        3        |       2        |       0        |       86       |        0        |        0        |      0      |      0      |    1232     |
| 12:58:30 |  0  |     523     |     384     |      0      |      8      |        3        |      27       |       0       |       2       |        2        |       4        |       0        |       98       |        0        |        0        |      0      |      0      |    1428     |
| 12:58:31 |  0  |     318     |     224     |      0      |      0      |        1        |      16       |       0       |       0       |        1        |       3        |       0        |       75       |        0        |        0        |      0      |      0      |    1092     |
| 12:58:32 |  0  |     499     |     364     |      0      |      0      |        2        |      26       |       0       |       0       |        2        |       3        |       0        |      106       |        0        |        0        |      0      |      0      |    1526     |
| 12:58:33 |  0  |     443     |     304     |      0      |      4      |        2        |      22       |       0       |       1       |        1        |       4        |       0        |      108       |        0        |        0        |      0      |      0      |    1568     |
| 12:58:34 |  0  |     599     |     462     |      0      |      0      |        2        |      33       |       0       |       0       |        2        |       1        |       0        |      103       |        0        |        0        |      0      |      0      |    1456     |
| 12:58:35 |  0  |     746     |     608     |      0      |      0      |        8        |      43       |       0       |       0       |        4        |       3        |       0        |       92       |        0        |        0        |      0      |      0      |    1330     |
| 12:58:36 |  0  |     518     |     392     |      0      |      0      |        0        |      28       |       0       |       0       |        0        |       5        |       0        |       93       |        0        |        0        |      0      |      0      |    1372     |
| 12:58:37 |  0  |     608     |     509     |      0      |      0      |        6        |      37       |       0       |       0       |        3        |       6        |       0        |       56       |        0        |        0        |      0      |      0      |     868     |
| 12:58:38 |  0  |     530     |     405     |      0      |      1      |        2        |      29       |       0       |       0       |        2        |       4        |       0        |       91       |        0        |        0        |      0      |      0      |    1330     |
| 12:58:39 |  0  |     720     |     555     |      0      |      9      |        4        |      41       |       0       |       0       |        2        |       5        |       0        |      110       |        0        |        0        |      0      |      0      |    1610     |
| 12:58:40 |  0  |     590     |     435     |      0      |     14      |        6        |      32       |       0       |       1       |        5        |       5        |       0        |      103       |        0        |        0        |      0      |      0      |    1512     |
| 12:58:41 |  0  |     369     |     237     |      0      |      1      |        4        |      17       |       0       |       0       |        4        |       6        |       0        |      108       |        0        |        0        |      0      |      0      |    1596     |
| 12:58:42 |  0  |     507     |     377     |      0      |      1      |        1        |      25       |       0       |       2       |        1        |       6        |       0        |       96       |        0        |        0        |      0      |      0      |    1428     |
