Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 12:35:29 |  0  |     388     |     214     |      0      |     10      |        3        |      16       |       0       |       1       |        2        |       3        |       0        |      144       |        0        |        0        |      0      |      0      |    2058     |
| 12:35:30 |  0  |     740     |     553     |      0      |     25      |        3        |      41       |       0       |       1       |        2        |       2        |       0        |      118       |        0        |        0        |      0      |      0      |    1680     |
| 12:35:31 |  0  |     478     |     310     |      0      |     23      |        5        |      22       |       0       |       2       |        3        |       1        |       0        |      120       |        0        |        0        |      0      |      0      |    1694     |
| 12:35:32 |  0  |     758     |     552     |      0      |     36      |        4        |      42       |       0       |       1       |        4        |       3        |       0        |      124       |        0        |        0        |      0      |      0      |    1778     |
| 12:35:33 |  0  |     789     |     622     |      0      |     22      |        2        |      43       |       0       |       3       |        2        |       5        |       0        |       94       |        0        |        0        |      0      |      0      |    1386     |
| 12:35:34 |  0  |     545     |     367     |      0      |     19      |        3        |      26       |       0       |       2       |        2        |       3        |       0        |      128       |        0        |        0        |      0      |      0      |    1834     |
| 12:35:35 |  0  |     725     |     534     |      0      |     33      |        5        |      39       |       0       |       2       |        5        |       1        |       0        |      116       |        0        |        0        |      0      |      0      |    1638     |
| 12:35:36 |  0  |     892     |     691     |      0      |     42      |        5        |      46       |       0       |       7       |        4        |       5        |       0        |      101       |        0        |        0        |      0      |      0      |    1484     |
| 12:35:37 |  0  |     714     |     512     |      0      |     34      |        2        |      38       |       0       |       2       |        1        |       3        |       0        |      125       |        0        |        0        |      0      |      0      |    1792     |
| 12:35:38 |  0  |     918     |     701     |      0      |     55      |        2        |      53       |       0       |       1       |        2        |       3        |       0        |      105       |        0        |        0        |      0      |      0      |    1512     |
| 12:35:39 |  0  |     456     |     356     |      0      |     21      |        2        |      27       |       0       |       1       |        0        |       3        |       0        |       48       |        0        |        0        |      0      |      0      |     714     |
| 12:35:40 |  0  |     584     |     436     |      0      |     26      |        1        |      29       |       0       |       4       |        1        |       4        |       0        |       85       |        0        |        0        |      0      |      0      |    1246     |
| 12:35:41 |  0  |     416     |     255     |      0      |     11      |        1        |      18       |       0       |       1       |        1        |       2        |       0        |      129       |        0        |        0        |      0      |      0      |    1834     |
| 12:35:42 |  0  |     889     |     682     |      0      |     32      |        5        |      51       |       0       |       1       |        3        |       1        |       0        |      122       |        0        |        0        |      0      |      0      |    1722     |
| 12:35:43 |  0  |     567     |     406     |      0      |     17      |        5        |      29       |       0       |       2       |        4        |       3        |       0        |      110       |        0        |        0        |      0      |      0      |    1582     |
| 12:35:44 |  0  |     669     |     481     |      0      |     37      |        1        |      37       |       0       |       1       |        1        |       1        |       0        |      112       |        0        |        0        |      0      |      0      |    1582     |
| 12:35:46 |  0  |     718     |     509     |      0      |     23      |        1        |      36       |       0       |       2       |        1        |       4        |       0        |      144       |        0        |        0        |      0      |      0      |    2072     |
| 12:35:47 |  0  |     446     |     281     |      0      |     19      |        4        |      21       |       0       |       2       |        2        |       1        |       0        |      122       |        0        |        0        |      0      |      0      |    1722     |
| 12:35:48 |  0  |     604     |     461     |      0      |     29      |        2        |      31       |       0       |       5       |        1        |       1        |       0        |       77       |        0        |        0        |      0      |      0      |    1092     |
| 12:35:49 |  0  |     327     |     215     |      0      |      9      |        1        |      14       |       0       |       2       |        1        |       0        |       0        |       87       |        0        |        0        |      0      |      0      |    1218     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 12:35:50 |  0  |     424     |     281     |      0      |     13      |        2        |      20       |       0       |       1       |        2        |       3        |       0        |      106       |        0        |        0        |      0      |      0      |    1526     |
| 12:35:51 |  0  |     837     |     651     |      0      |     21      |        3        |      42       |       0       |       6       |        3        |       3        |       0        |      114       |        0        |        0        |      0      |      0      |    1638     |
| 12:35:52 |  0  |     458     |     304     |      0      |     11      |        4        |      20       |       0       |       3       |        3        |       1        |       0        |      119       |        0        |        0        |      0      |      0      |    1666     |
| 12:35:53 |  0  |     881     |     666     |      0      |     34      |        0        |      45       |       0       |       5       |        0        |       4        |       0        |      127       |        0        |        0        |      0      |      0      |    1848     |
| 12:35:54 |  0  |     518     |     346     |      0      |     18      |        2        |      24       |       0       |       2       |        2        |       0        |       0        |      128       |        0        |        0        |      0      |      0      |    1792     |
| 12:35:55 |  0  |     320     |     157     |      0      |     11      |        1        |      11       |       0       |       1       |        1        |       4        |       0        |      136       |        0        |        0        |      0      |      0      |    1960     |
| 12:35:56 |  0  |     529     |     335     |      0      |     29      |        3        |      24       |       0       |       2       |        3        |       3        |       0        |      136       |        0        |        0        |      0      |      0      |    1946     |
| 12:35:57 |  0  |     628     |     457     |      0      |     29      |        5        |      34       |       0       |       2       |        4        |       0        |       0        |      106       |        0        |        0        |      0      |      0      |    1484     |
| 12:35:58 |  0  |     531     |     371     |      0      |     21      |        3        |      24       |       0       |       5       |        2        |       2        |       0        |      108       |        0        |        0        |      0      |      0      |    1540     |
| 12:35:59 |  0  |     302     |     165     |      0      |      3      |        0        |      12       |       0       |       0       |        0        |       2        |       0        |      120       |        0        |        0        |      0      |      0      |    1708     |
| 12:36:00 |  0  |     602     |     437     |      0      |     27      |        5        |      34       |       0       |       0       |        4        |       2        |       0        |      102       |        0        |        0        |      0      |      0      |    1456     |
