Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 00:36:56 |  0  |     568     |     363     |      0      |     29      |        3        |      26       |       0       |       3       |        2        |       3        |       0        |      144       |        0        |        0        |      0      |      0      |    2058     |
| 00:36:57 |  0  |     524     |     356     |      0      |     36      |        4        |      25       |       0       |       3       |        4        |       2        |       0        |      102       |        0        |        0        |      0      |      0      |    1456     |
| 00:36:58 |  0  |     489     |     353     |      0      |     17      |        3        |      26       |       0       |       1       |        2        |       1        |       0        |       91       |        0        |        0        |      0      |      0      |    1288     |
| 00:36:59 |  0  |     407     |     268     |      0      |     19      |        3        |      21       |       0       |       0       |        3        |       3        |       0        |       96       |        0        |        0        |      0      |      0      |    1386     |
| 00:37:00 |  0  |     890     |     649     |      0      |     52      |       10        |      50       |       0       |       1       |        7        |       2        |       0        |      136       |        0        |        0        |      0      |      0      |    1918     |
| 00:37:01 |  0  |     403     |     259     |      0      |     24      |        7        |      20       |       0       |       1       |        7        |       3        |       0        |       96       |        0        |        0        |      0      |      0      |    1400     |
| 00:37:02 |  0  |     585     |     399     |      0      |     36      |        6        |      30       |       0       |       1       |        5        |       7        |       0        |      112       |        0        |        0        |      0      |      0      |    1666     |
| 00:37:03 |  0  |     435     |     290     |      0      |     20      |        4        |      23       |       0       |       0       |        3        |       4        |       0        |       98       |        0        |        0        |      0      |      0      |    1428     |
| 00:37:04 |  0  |     777     |     602     |      0      |     32      |        4        |      43       |       0       |       3       |        3        |       1        |       0        |       96       |        0        |        0        |      0      |      0      |    1358     |
| 00:37:06 |  0  |    1736     |    1328     |      0      |     80      |       13        |      95       |       0       |       6       |       12        |       5        |       0        |      222       |        0        |        0        |      0      |      0      |    3178     |
| 00:37:07 |  0  |     803     |     596     |      0      |     46      |        4        |      44       |       0       |       2       |        3        |       1        |       0        |      114       |        0        |        0        |      0      |      0      |    1596     |
| 00:37:08 |  0  |     706     |     496     |      0      |     22      |        4        |      36       |       0       |       1       |        4        |       5        |       0        |      146       |        0        |        0        |      0      |      0      |    2128     |
| 00:37:09 |  0  |     552     |     392     |      0      |     28      |        2        |      28       |       0       |       2       |        2        |       2        |       0        |      100       |        0        |        0        |      0      |      0      |    1428     |
| 00:37:10 |  0  |     472     |     296     |      0      |     24      |        2        |      22       |       0       |       1       |        1        |       5        |       0        |      124       |        0        |        0        |      0      |      0      |    1806     |
| 00:37:11 |  0  |     482     |     309     |      0      |     27      |        4        |      23       |       0       |       1       |        4        |       3        |       0        |      119       |        0        |        0        |      0      |      0      |    1694     |
| 00:37:12 |  0  |     351     |     183     |      0      |     13      |        3        |      13       |       0       |       2       |        3        |       2        |       0        |      138       |        0        |        0        |      0      |      0      |    1974     |
| 00:37:13 |  0  |     475     |     283     |      0      |     25      |        1        |      17       |       0       |       5       |        1        |       3        |       0        |      142       |        0        |        0        |      0      |      0      |    2030     |
| 00:37:14 |  0  |     928     |     678     |      0      |     50      |        2        |      49       |       0       |       3       |        2        |       3        |       0        |      145       |        0        |        0        |      0      |      0      |    2072     |
| 00:37:15 |  0  |     576     |     386     |      0      |     34      |        4        |      29       |       0       |       1       |        4        |       1        |       0        |      125       |        0        |        0        |      0      |      0      |    1764     |
| 00:37:16 |  0  |     562     |     375     |      0      |     32      |        3        |      27       |       0       |       2       |        3        |       1        |       0        |      125       |        0        |        0        |      0      |      0      |    1764     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 00:37:17 |  0  |     724     |     459     |      0      |     61      |        3        |      33       |       0       |       4       |        3        |       5        |       0        |      162       |        0        |        0        |      0      |      0      |    2324     |
| 00:37:18 |  0  |     402     |     211     |      0      |     16      |        5        |      15       |       0       |       2       |        4        |       3        |       0        |      155       |        0        |        0        |      0      |      0      |    2226     |
| 00:37:19 |  0  |     546     |     361     |      0      |     17      |        2        |      23       |       0       |       4       |        2        |       1        |       0        |      140       |        0        |        0        |      0      |      0      |    1974     |
| 00:37:21 |  0  |     968     |     719     |      0      |     50      |        3        |      50       |       0       |       4       |        2        |       0        |       0        |      145       |        0        |        0        |      0      |      0      |    2016     |
| 00:37:22 |  0  |     767     |     483     |      0      |     63      |        2        |      33       |       0       |       6       |        2        |       2        |       0        |      180       |        0        |        0        |      0      |      0      |    2562     |
| 00:37:23 |  0  |     615     |     380     |      0      |     54      |        3        |      27       |       0       |       4       |        3        |       2        |       0        |      148       |        0        |        0        |      0      |      0      |    2100     |
| 00:37:24 |  0  |     661     |     416     |      0      |     60      |        7        |      31       |       0       |       4       |        7        |       1        |       0        |      149       |        0        |        0        |      0      |      0      |    2100     |
| 00:37:25 |  0  |     983     |     706     |      0      |     64      |        2        |      49       |       0       |       6       |        2        |       4        |       0        |      154       |        0        |        0        |      0      |      0      |    2212     |
| 00:37:26 |  0  |     773     |     542     |      0      |     46      |        4        |      33       |       0       |       9       |        4        |       3        |       0        |      140       |        0        |        0        |      0      |      0      |    2002     |
| 00:37:27 |  0  |     426     |     215     |      0      |     29      |        2        |      15       |       0       |       3       |        0        |       0        |       0        |      164       |        0        |        0        |      0      |      0      |    2296     |
| 00:37:28 |  0  |     516     |     286     |      0      |     23      |        4        |      19       |       0       |       4       |        3        |       0        |       0        |      184       |        0        |        0        |      0      |      0      |    2576     |
| 00:37:29 |  0  |     439     |     252     |      0      |     28      |        1        |      14       |       0       |       6       |        1        |       5        |       0        |      134       |        0        |        0        |      0      |      0      |    1946     |
| 00:37:30 |  0  |     287     |     120     |      0      |      6      |        2        |       9       |       0       |       1       |        1        |       3        |       0        |      148       |        0        |        0        |      0      |      0      |    2114     |
| 00:37:31 |  0  |     635     |     395     |      0      |     24      |        7        |      28       |       0       |       2       |        6        |       4        |       0        |      182       |        0        |        0        |      0      |      0      |    2604     |
| 00:37:32 |  0  |     307     |     164     |      0      |      7      |        3        |      13       |       0       |       0       |        3        |       1        |       0        |      122       |        0        |        0        |      0      |      0      |    1722     |
| 00:37:33 |  0  |     571     |     406     |      0      |     44      |        1        |      27       |       0       |       6       |        1        |       0        |       0        |       88       |        0        |        0        |      0      |      0      |    1232     |
| 00:37:34 |  0  |     502     |     326     |      0      |     24      |        1        |      23       |       0       |       2       |        1        |       5        |       0        |      122       |        0        |        0        |      0      |      0      |    1778     |
| 00:37:35 |  0  |     728     |     513     |      0      |     41      |       11        |      39       |       0       |       3       |       10        |       1        |       0        |      131       |        0        |        0        |      0      |      0      |    1848     |
| 00:37:36 |  0  |     586     |     403     |      0      |     33      |        5        |      29       |       0       |       2       |        5        |       3        |       0        |      116       |        0        |        0        |      0      |      0      |    1666     |
| 00:37:37 |  0  |     526     |     320     |      0      |     16      |        0        |      24       |       0       |       0       |        0        |       8        |       0        |      158       |        0        |        0        |      0      |      0      |    2324     |
