Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 19:51:33 |  0  |     515     |     350     |      0      |      1      |        4        |      26       |       0       |       0       |        1        |       7        |       0        |      131       |        0        |        0        |      0      |      0      |    1932     |
| 19:51:34 |  0  |     499     |     322     |      0      |      2      |        1        |      23       |       0       |       1       |        0        |       9        |       0        |      142       |        0        |        0        |      0      |      0      |    2114     |
| 19:51:35 |  0  |     565     |     439     |      0      |      0      |        5        |      32       |       0       |       0       |        4        |       4        |       0        |       90       |        0        |        0        |      0      |      0      |    1316     |
| 19:51:36 |  0  |     438     |     265     |      0      |      9      |        4        |      19       |       0       |       1       |        3        |       2        |       0        |      142       |        0        |        0        |      0      |      0      |    2002     |
| 19:51:37 |  0  |     544     |     420     |      0      |      0      |        1        |      30       |       0       |       0       |        1        |       2        |       0        |       92       |        0        |        0        |      0      |      0      |    1330     |
| 19:51:38 |  0  |     797     |     629     |      0      |      1      |        1        |      44       |       0       |       1       |        1        |       2        |       0        |      120       |        0        |        0        |      0      |      0      |    1694     |
| 19:51:39 |  0  |     390     |     238     |      0      |      0      |        3        |      17       |       0       |       0       |        1        |       3        |       0        |      132       |        0        |        0        |      0      |      0      |    1904     |
| 19:51:40 |  0  |     717     |     581     |      0      |      0      |        2        |      39       |       0       |       1       |        2        |       3        |       0        |       93       |        0        |        0        |      0      |      0      |    1344     |
| 19:51:41 |  0  |     412     |     292     |      0      |      2      |        2        |      21       |       0       |       0       |        2        |       2        |       0        |       95       |        0        |        0        |      0      |      0      |    1358     |
| 19:51:42 |  0  |     513     |     353     |      0      |     10      |        5        |      24       |       0       |       2       |        4        |       2        |       0        |      122       |        0        |        0        |      0      |      0      |    1736     |
| 19:51:43 |  0  |     460     |     362     |      0      |      0      |        2        |      25       |       0       |       1       |        1        |       4        |       0        |       68       |        0        |        0        |      0      |      0      |    1008     |
| 19:51:44 |  0  |     511     |     365     |      0      |      0      |        6        |      26       |       0       |       1       |        5        |       3        |       0        |      116       |        0        |        0        |      0      |      0      |    1652     |
| 19:51:45 |  0  |     379     |     253     |      0      |     13      |        1        |      15       |       0       |       4       |        1        |       2        |       0        |       92       |        0        |        0        |      0      |      0      |    1330     |
| 19:51:46 |  0  |     684     |     409     |      0      |     39      |        5        |      29       |       0       |       3       |        5        |       3        |       0        |      201       |        0        |        0        |      0      |      0      |    2856     |
| 19:51:47 |  0  |     297     |     168     |      0      |      0      |        0        |      12       |       0       |       0       |        0        |       3        |       0        |      114       |        0        |        0        |      0      |      0      |    1638     |
| 19:51:48 |  0  |     206     |     114     |      0      |      0      |        2        |       8       |       0       |       1       |        2        |       3        |       0        |       80       |        0        |        0        |      0      |      0      |    1162     |
| 19:51:49 |  0  |     475     |     304     |      0      |      4      |        0        |      20       |       0       |       2       |        0        |       1        |       0        |      144       |        0        |        0        |      0      |      0      |    2030     |
| 19:51:50 |  0  |     380     |     235     |      0      |      3      |        0        |      16       |       0       |       1       |        0        |       4        |       0        |      121       |        0        |        0        |      0      |      0      |    1750     |
| 19:51:51 |  0  |     737     |     574     |      0      |      0      |        2        |      41       |       0       |       0       |        2        |       2        |       0        |      120       |        0        |        0        |      0      |      0      |    1708     |
| 19:51:52 |  0  |     501     |     331     |      0      |      5      |        1        |      24       |       0       |       0       |        1        |       4        |       0        |      137       |        0        |        0        |      0      |      0      |    1974     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 19:51:53 |  0  |     440     |     286     |      0      |      0      |        4        |      20       |       0       |       1       |        3        |       4        |       0        |      129       |        0        |        0        |      0      |      0      |    1862     |
| 19:51:54 |  0  |     581     |     418     |      0      |      1      |        2        |      31       |       0       |       0       |        0        |       4        |       0        |      127       |        0        |        0        |      0      |      0      |    1834     |
| 19:51:55 |  0  |     413     |     260     |      0      |      0      |        2        |      18       |       0       |       0       |        2        |       3        |       0        |      132       |        0        |        0        |      0      |      0      |    1890     |
| 19:51:56 |  0  |     980     |     784     |      0      |     14      |        3        |      57       |       0       |       2       |        1        |       8        |       0        |      115       |        0        |        0        |      0      |      0      |    1722     |
| 19:51:57 |  0  |     356     |     198     |      0      |      1      |        3        |      15       |       0       |       0       |        2        |       7        |       0        |      135       |        0        |        0        |      0      |      0      |    1988     |
| 19:51:58 |  0  |     360     |     238     |      0      |      0      |        0        |      17       |       0       |       0       |        0        |       2        |       0        |      103       |        0        |        0        |      0      |      0      |    1470     |
| 19:51:59 |  0  |     556     |     412     |      0      |      8      |        5        |      30       |       0       |       0       |        1        |       4        |       0        |      102       |        0        |        0        |      0      |      0      |    1484     |
| 19:52:00 |  0  |     870     |     657     |      0      |      1      |        6        |      47       |       0       |       0       |        2        |       4        |       0        |      161       |        0        |        0        |      0      |      0      |    2310     |
| 19:52:01 |  0  |     265     |     154     |      0      |      0      |        2        |      11       |       0       |       0       |        2        |       3        |       0        |       97       |        0        |        0        |      0      |      0      |    1400     |
| 19:52:02 |  0  |     753     |     577     |      0      |     13      |        5        |      42       |       0       |       1       |        3        |       3        |       0        |      117       |        0        |        0        |      0      |      0      |    1680     |
| 19:52:03 |  0  |     434     |     279     |      0      |      1      |        5        |      20       |       0       |       0       |        3        |       2        |       0        |      132       |        0        |        0        |      0      |      0      |    1876     |
| 19:52:04 |  0  |     593     |     448     |      0      |      0      |        3        |      32       |       0       |       0       |        3        |       2        |       0        |      111       |        0        |        0        |      0      |      0      |    1582     |
| 19:52:05 |  0  |     503     |     321     |      0      |      1      |        4        |      23       |       0       |       0       |        4        |       6        |       0        |      152       |        0        |        0        |      0      |      0      |    2212     |
| 19:52:06 |  0  |     819     |     641     |      0      |      3      |        4        |      46       |       0       |       0       |        2        |       2        |       0        |      127       |        0        |        0        |      0      |      0      |    1806     |
| 19:52:07 |  0  |     561     |     420     |      0      |      0      |        4        |      30       |       0       |       0       |        4        |       6        |       0        |      105       |        0        |        0        |      0      |      0      |    1554     |
| 19:52:08 |  0  |     476     |     350     |      0      |      0      |        2        |      25       |       0       |       0       |        2        |       2        |       0        |       99       |        0        |        0        |      0      |      0      |    1414     |
| 19:52:09 |  0  |     203     |     98      |      0      |      0      |        2        |       7       |       0       |       0       |        2        |       3        |       0        |       95       |        0        |        0        |      0      |      0      |    1372     |
| 19:52:10 |  0  |     505     |     350     |      0      |      0      |        4        |      27       |       0       |       0       |        2        |       5        |       0        |      123       |        0        |        0        |      0      |      0      |    1792     |
| 19:52:11 |  0  |     493     |     348     |      0      |      0      |        3        |      25       |       0       |       0       |        2        |       1        |       0        |      119       |        0        |        0        |      0      |      0      |    1666     |
| 19:52:12 |  0  |     647     |     461     |      0      |     16      |        2        |      33       |       0       |       2       |        2        |       1        |       0        |      134       |        0        |        0        |      0      |      0      |    1904     |
