Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 00:57:54 |  0  |     384     |     222     |      0      |      2      |        2        |      16       |       0       |       0       |        2        |       11       |       0        |      133       |        0        |        0        |      0      |      0      |    2016     |
| 00:57:55 |  0  |     497     |     350     |      0      |      3      |        4        |      26       |       0       |       0       |        3        |       8        |       0        |      110       |        0        |        0        |      0      |      0      |    1652     |
| 00:57:56 |  0  |     625     |     490     |      0      |      0      |        1        |      35       |       0       |       0       |        1        |       8        |       0        |       92       |        0        |        0        |      0      |      0      |    1400     |
| 00:57:57 |  0  |     289     |     180     |      0      |      1      |        3        |      13       |       0       |       0       |        2        |       5        |       0        |       90       |        0        |        0        |      0      |      0      |    1330     |
| 00:57:58 |  0  |     579     |     475     |      0      |      0      |        6        |      34       |       0       |       0       |        4        |       2        |       0        |       68       |        0        |        0        |      0      |      0      |     980     |
| 00:57:59 |  0  |     554     |     364     |      0      |      0      |        2        |      26       |       0       |       0       |        2        |       9        |       0        |      155       |        0        |        0        |      0      |      0      |    2296     |
| 00:58:00 |  0  |     745     |     546     |      0      |      0      |        5        |      39       |       0       |       0       |        3        |       10       |       0        |      150       |        0        |        0        |      0      |      0      |    2240     |
| 00:58:01 |  0  |     358     |     237     |      0      |      0      |        6        |      16       |       0       |       0       |        4        |       2        |       0        |      103       |        0        |        0        |      0      |      0      |    1470     |
| 00:58:02 |  0  |     352     |     238     |      0      |      0      |        0        |      17       |       0       |       0       |        0        |       5        |       0        |       92       |        0        |        0        |      0      |      0      |    1358     |
| 00:58:03 |  0  |     497     |     368     |      0      |      0      |        7        |      27       |       0       |       0       |        6        |       6        |       0        |       96       |        0        |        0        |      0      |      0      |    1428     |
| 00:58:04 |  0  |     388     |     293     |      0      |      1      |        4        |      21       |       0       |       0       |        4        |       2        |       0        |       71       |        0        |        0        |      0      |      0      |    1022     |
| 00:58:05 |  0  |     611     |     392     |      0      |      0      |        2        |      28       |       0       |       0       |        2        |       10       |       0        |      181       |        0        |        0        |      0      |      0      |    2674     |
| 00:58:06 |  0  |     657     |     469     |      0      |      0      |        7        |      34       |       0       |       0       |        5        |       7        |       0        |      147       |        0        |        0        |      0      |      0      |    2156     |
| 00:58:07 |  0  |     375     |     252     |      0      |      0      |        3        |      18       |       0       |       0       |        3        |       6        |       0        |       99       |        0        |        0        |      0      |      0      |    1470     |
| 00:58:08 |  0  |     611     |     448     |      0      |      0      |        4        |      32       |       0       |       0       |        2        |       5        |       0        |      126       |        0        |        0        |      0      |      0      |    1834     |
| 00:58:09 |  0  |     325     |     215     |      0      |      0      |        3        |      16       |       0       |       0       |        2        |       4        |       0        |       90       |        0        |        0        |      0      |      0      |    1316     |
| 00:58:10 |  0  |     485     |     351     |      0      |      0      |        3        |      27       |       0       |       0       |        1        |       5        |       0        |      102       |        0        |        0        |      0      |      0      |    1498     |
| 00:58:11 |  0  |     833     |     664     |      0      |      1      |        7        |      49       |       0       |       0       |        5        |       11       |       0        |      108       |        0        |        0        |      0      |      0      |    1666     |
| 00:58:12 |  0  |     686     |     559     |      0      |      1      |        2        |      40       |       0       |       0       |        2        |       8        |       0        |       78       |        0        |        0        |      0      |      0      |    1204     |
| 00:58:13 |  0  |     245     |     126     |      0      |      0      |        0        |       9       |       0       |       0       |        0        |       3        |       0        |      107       |        0        |        0        |      0      |      0      |    1540     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 00:58:14 |  0  |     414     |     308     |      0      |      0      |        1        |      23       |       0       |       0       |        0        |       3        |       0        |       80       |        0        |        0        |      0      |      0      |    1162     |
