Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 14:28:25 |  0  |     849     |     644     |      0      |      8      |        4        |      46       |       0       |       0       |        4        |       10       |       0        |      141       |        0        |        0        |      0      |      0      |    2114     |
| 14:28:26 |  0  |     812     |     637     |      0      |      0      |        4        |      47       |       0       |       0       |        2        |       5        |       0        |      123       |        0        |        0        |      0      |      0      |    1792     |
| 14:28:27 |  0  |     716     |     557     |      0      |      0      |        3        |      41       |       0       |       0       |        1        |       6        |       0        |      112       |        0        |        0        |      0      |      0      |    1652     |
| 14:28:28 |  0  |     344     |     217     |      0      |      0      |        2        |      16       |       0       |       0       |        1        |       7        |       0        |      104       |        0        |        0        |      0      |      0      |    1554     |
| 14:28:29 |  0  |     745     |     588     |      0      |      0      |        7        |      42       |       0       |       0       |        7        |       5        |       0        |      110       |        0        |        0        |      0      |      0      |    1610     |
| 14:28:30 |  0  |     663     |     507     |      0      |      0      |        2        |      36       |       0       |       0       |        1        |       8        |       0        |      112       |        0        |        0        |      0      |      0      |    1666     |
| 14:28:31 |  0  |     485     |     321     |      0      |      1      |        2        |      23       |       0       |       0       |        2        |       8        |       0        |      132       |        0        |        0        |      0      |      0      |    1974     |
| 14:28:32 |  0  |     499     |     369     |      0      |      0      |        3        |      27       |       0       |       0       |        1        |       11       |       0        |       92       |        0        |        0        |      0      |      0      |    1442     |
| 14:28:33 |  0  |     656     |     504     |      0      |      0      |        1        |      36       |       0       |       0       |        1        |       9        |       0        |      107       |        0        |        0        |      0      |      0      |    1624     |
| 14:28:34 |  0  |     310     |     181     |      0      |      1      |        5        |      13       |       0       |       0       |        4        |       7        |       0        |      108       |        0        |        0        |      0      |      0      |    1610     |
| 14:28:35 |  0  |     416     |     272     |      0      |      0      |        2        |      20       |       0       |       0       |        1        |       10       |       0        |      114       |        0        |        0        |      0      |      0      |    1736     |
| 14:28:36 |  0  |     277     |     154     |      0      |      0      |        0        |      11       |       0       |       0       |        0        |       4        |       0        |      108       |        0        |        0        |      0      |      0      |    1568     |
| 14:28:37 |  0  |     280     |     168     |      0      |      0      |        2        |      12       |       0       |       0       |        2        |       5        |       0        |       95       |        0        |        0        |      0      |      0      |    1400     |
| 14:28:38 |  0  |     671     |     511     |      0      |      0      |        8        |      39       |       0       |       0       |        5        |       5        |       0        |      116       |        0        |        0        |      0      |      0      |    1694     |
| 14:28:39 |  0  |     645     |     490     |      0      |      0      |        5        |      36       |       0       |       0       |        4        |       8        |       0        |      111       |        0        |        0        |      0      |      0      |    1666     |
| 14:28:40 |  0  |     558     |     408     |      0      |      0      |        6        |      30       |       0       |       0       |        4        |       7        |       0        |      113       |        0        |        0        |      0      |      0      |    1680     |
| 14:28:41 |  0  |     466     |     350     |      0      |      0      |        3        |      25       |       0       |       0       |        3        |       3        |       0        |       88       |        0        |        0        |      0      |      0      |    1274     |
| 14:28:42 |  0  |     734     |     532     |      0      |      0      |        6        |      40       |       0       |       0       |        4        |       6        |       0        |      156       |        0        |        0        |      0      |      0      |    2268     |
| 14:28:43 |  0  |    1054     |     879     |      0      |      0      |        6        |      65       |       0       |       0       |        3        |       7        |       0        |      103       |        0        |        0        |      0      |      0      |    1540     |
| 14:28:44 |  0  |     534     |     414     |      0      |      3      |        2        |      30       |       0       |       0       |        1        |       3        |       0        |       84       |        0        |        0        |      0      |      0      |    1218     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 14:28:45 |  0  |     649     |     490     |      0      |      0      |        2        |      36       |       0       |       0       |        1        |       3        |       0        |      120       |        0        |        0        |      0      |      0      |    1722     |
| 14:28:46 |  0  |     557     |     392     |      0      |      0      |        2        |      28       |       0       |       0       |        2        |       9        |       0        |      128       |        0        |        0        |      0      |      0      |    1918     |
| 14:28:47 |  0  |    1046     |     864     |      0      |      0      |       12        |      64       |       0       |       0       |       10        |       8        |       0        |      110       |        0        |        0        |      0      |      0      |    1652     |
| 14:28:48 |  0  |     486     |     338     |      0      |      0      |        1        |      25       |       0       |       0       |        0        |       1        |       0        |      122       |        0        |        0        |      0      |      0      |    1722     |
